0,1,2,3,4,5
0.07806952948619095,0.19180493556633454,0.29314920725475657,0.14001112536307964,-0.12491708034783205,2.0
-0.045554579534249795,0.30281310503494907,-0.38000390679258944,0.17825959351527026,-0.1340714634617537,2.0
0.08104911421162664,0.37441668289508623,-0.35465562589932553,0.14750293176496082,0.20648897098798802,2.0
-0.10181567684794934,0.2942259142571194,-0.3354766959352808,-0.16087435997790328,-0.18608385467421557,1.0
-0.2538801093740848,0.15561539842556016,0.048680329020469815,0.15831995264933668,-0.12855430695346165,2.0
-0.3344066928824656,0.2069368755142133,-0.04923975311075568,0.1604412444387298,-0.1433913048933017,2.0
0.1618608944981364,0.3092371485920321,0.33261223425571895,-0.16025992886145418,-0.07741108629554144,1.0
0.1254892613702791,0.34695360310375906,0.10316074887734661,0.1591038020429067,-0.12425483931899212,2.0
-0.09260760784904032,0.27273284058130937,0.06293919099117329,0.15935253479536032,-0.1310031335851965,2.0
0.38573529097875636,0.43988175245452915,0.13047494761082257,0.162335143481601,-0.1121686087558218,2.0
-0.04867708546591232,-0.03140306225302417,-0.10286226052698688,-0.18595277688951678,-0.1572214566410272,1.0
0.20351168454024432,0.01645446084047926,0.05234304352120578,0.14692021955846274,-0.09483197114469544,2.0
0.20921156802004282,0.03455086403107201,0.027007565773660258,-0.18290656632518876,-0.12502760114972844,1.0
0.015188996850692305,-0.025699593835380327,-0.07648751083869676,0.15253606142238313,-0.09845921918483258,2.0
0.1677095705927788,0.10011309204096842,-0.36904454172626827,0.17799418476399959,-0.08282953823094008,2.0
0.1222598827840996,0.05209187507790959,-0.23800394486639098,0.16738382729256968,-0.08390390626939914,2.0
0.2298515140469508,0.0392738388099871,0.03718227851351419,-0.18017135267997253,-0.11705623480513577,1.0
0.2513905194047565,0.16473140033158534,-0.46108279611114017,-0.15020095748805468,-0.11994826512062412,1.0
-0.05657204043491981,-0.3803181654095252,-0.35960479250174815,0.14436184704604277,-0.09184461839945873,2.0
-0.112315331932626,-0.48127803518958834,-0.018022149547035515,0.11929337869335926,-0.09686388141263758,2.0
0.03925356761076193,-0.3137988934061154,-0.3254545457291417,-0.21396346169467179,0.22801198414317292,1.0
0.4805383029569961,-0.28289798143772493,0.09872115679750348,0.1259314206203776,-0.06513949518198842,2.0
0.23398987277520228,-0.3995264225209811,0.2329778821337869,-0.21390931179356157,-0.09847639492714055,1.0
0.2735406478915916,-0.26575902876031926,-0.28044683767938394,-0.17519165486323085,-0.08042065052376424,1.0
-0.01261745878952314,-0.41723398756685726,-0.08094249076655025,-0.2085547635702361,-0.13708046513537903,1.0
0.24848284702399037,-0.3593280232631842,0.051302265387852874,0.12124690044969816,-0.08603091457183737,2.0
-0.0730154231483382,-0.4046570994429629,-0.27715305723176886,0.1343294589041601,-0.10452457933100728,2.0
0.3649753227370546,-0.39753903404142443,0.5233226732065439,0.06517444964035807,0.2674568629787064,2.0
-0.2099841149200451,-0.41825519450131277,-0.025889943965186735,0.09189764091071256,0.23322256804657815,2.0
-0.05130739735487855,-0.30006155619280833,-0.05947102807757332,-0.19664577159725982,-0.12230408297971296,1.0
0.1567516618821459,0.2526526383495101,0.27356779562403033,0.12086030603728098,0.2427831134277979,2.0
-0.6361798458135891,-0.06798783128935731,0.2829121605284348,-0.20787887650435116,-0.19072609935728352,1.0
-0.2846175972824472,0.21281319430704998,-0.22551566298501102,-0.19330539600490526,0.17598368283134136,1.0
-0.1818460166195084,0.1496835558330446,0.21397731452719237,-0.22062691662844494,0.17366193266083163,1.0
-0.15204760631799497,0.1851460467972761,0.07062090794929388,0.11821502178464433,0.20175342133817564,2.0
-0.5902283668052936,0.007536333031809658,-0.006548615723234286,0.14542371486504885,-0.16253827568691914,2.0
-0.22192218316965484,0.14777361559171076,-0.009840490637604504,0.15434432138806803,-0.13254334987469824,2.0
0.15861712616165663,0.26976296421603496,0.25396619708909873,-0.21448672346498743,0.19370069006609592,1.0
0.016782911486026952,0.2901726655787785,-0.18453314578690372,-0.16110511188975996,-0.15725899328044068,1.0
0.23706016084897358,0.3012732233220174,0.07655944884081078,0.16426936532490272,-0.0993442666908364,2.0
-0.29314553270159394,0.1542932953607839,0.011867679054833102,-0.20865530290694279,0.17081440548012872,1.0
-0.0908626564613142,0.23152804466055665,-0.10978824743898119,-0.1667474405499757,-0.16295083115167164,1.0
-0.46501671317975324,0.12111650263633593,-0.12127579454796966,-0.20750581360142,0.15098817722704516,1.0
-0.13559794126274527,-0.014348790405305248,-0.32845105532630275,-0.16415618512388747,-0.13603184175541427,1.0
0.2145417385656228,-0.017865140984701572,0.2483873736763047,-0.18812323015910426,-0.10009910056857918,1.0
0.011204186681380457,-0.003849621314285012,-0.16679884685838542,0.1510568218627935,-0.12024217380084856,2.0
0.047060971427662746,-0.023114493740529957,0.08303873718121524,0.11538450178313014,0.25225876124908997,2.0
0.15305623501023102,0.03773879381926597,0.04012413308527263,-0.21131548521926935,0.22188484357148808,1.0
0.21117606060553434,0.0275581526003338,0.18281674014820326,-0.22307094831309673,0.21435894866616245,1.0
0.21236872151033231,0.006868206629058404,0.15230197883946095,-0.19220944135471413,-0.12969624559891063,1.0
0.1543256279579286,-0.015503218131459301,0.14213175534299072,-0.1840706937173982,-0.10710834538258529,1.0
0.1991280130012964,0.03775003561207245,0.11584851509920302,-0.21605837313771645,0.2225919979513381,1.0
0.2852309441304184,0.03213991134138644,0.25870568738991806,-0.20700871972324836,0.2751530605984708,1.0
-0.006047747263942527,-0.02132323652237844,-0.11909542197293688,0.14673408328740384,-0.12386873656974967,2.0
0.07858927272711669,0.01194844426900317,-0.13607082150151617,0.1591985738785196,-0.09048071742081448,2.0
-0.009948509571036435,0.14302038724187993,0.39722750954167463,-0.1961111481587139,-0.1530816475742499,1.0
-0.5493804163323187,0.008936275990618275,0.0990756615221855,-0.19416093936128226,-0.19653655517974233,1.0
-0.3854486868722232,0.13045563377036756,-0.04301681958677672,-0.20160137874156175,0.18032031582725516,1.0
-0.11001948826073327,0.20171124728075251,-0.026776918783579906,-0.16165318586913008,-0.13488645790993642,1.0
-0.42357617201332076,0.13101717214772507,-0.1404298459286223,0.1267486829272338,0.18821739030560214,2.0
-0.01033223815064066,0.1626227108303121,0.3851460284840831,0.10957889495310141,0.23754131791415678,2.0
0.2557435687766674,0.2869100902313316,0.2134855915545142,-0.17781625557359892,-0.13470740318117813,1.0
-0.011920386161304197,-0.07575764230165129,0.20824901699503173,0.10937639895862589,0.2566647122448764,2.0
0.12640905581579642,0.0008831886877943562,0.03291389531249067,-0.18230120301635488,-0.12260227837316123,1.0
0.028825582508404612,0.049116898723800886,-0.20916307625390762,-0.19794083645696808,0.21129464722809754,1.0
0.03873620941635714,-0.055060826340141616,0.20466128634089675,0.108030965895422,0.2548227459571465,2.0
0.021443924101151923,-0.08408671710735242,0.23224268623626565,-0.20324125027426454,-0.14472651070020326,1.0
0.01853591855547565,-0.10405310765138552,0.3717005277006278,0.10483960662419617,0.2738320689242455,2.0
-0.005341385410822297,-0.10048871482597464,0.37310664738412047,-0.23700442017365592,0.21260825602863143,1.0
0.09972937113192548,-0.07539918939828232,0.2721764470256658,0.13236524978198022,-0.0915637993695606,2.0
-0.16753718026201758,-0.05999648238227889,-0.29388521949846824,-0.14814164970228838,-0.5098179210310505,1.0
-0.06075907922017476,-0.07540075306659379,-0.09885709785435004,0.17361539345511173,-0.4687861364207277,2.0
-0.1377531600337053,-0.02648898373744972,-0.31480172384461214,0.15932435126263794,-0.12272941019598,2.0
-0.08894169602082946,-0.028137055455544985,-0.05429294374533711,-0.22451445279210258,0.16842934532373854,1.0
-0.0319920075915493,-0.06358092942703988,-0.0024257139864202193,0.15523506454456765,-0.07617688981513493,2.0
0.19392830319326115,0.009587019913072203,0.09895062128683718,-0.17928002314353042,-0.10473021875330646,1.0
-0.2116932550416465,-0.12498120794762685,0.10538421750163884,0.10227182546130748,0.2192264941748171,2.0
-0.03269705524512312,-0.04143106445975449,-0.08715962432279556,0.15274738516818104,-0.10175132486222166,2.0
0.4282310221567054,0.09911001199346971,0.09657278513948797,-0.17332449335382966,-0.08915125467340868,1.0
0.19245642734987517,0.461802750989977,-0.2884998905047782,0.19685571919235817,-0.10040963629274635,2.0
-0.3436898351341878,0.12897052004404125,-0.13581026544737906,0.16718651327351414,-0.12134409652611117,2.0
-0.27885710259647456,0.11246368269048525,0.08845330222654113,-0.18211902923257517,-0.1612543988833683,1.0
-0.036158545625785465,0.2937132379570644,-0.16592286956354996,-0.19130647633278136,0.18593148549420824,1.0
0.18878367667665386,0.28598335410772374,0.24015208630356044,-0.21817472506108151,0.1811280776147135,1.0
0.029409011570942778,0.37568235854029547,-0.4533678419753191,0.15977159099713173,0.2252394588486275,2.0
-0.6593606349417503,0.013777355014822162,0.010658496581739008,-0.21211514179401308,0.16368801527276688,1.0
-0.004803806474824923,0.24537194140795454,0.09177310399292771,-0.20705474361781262,0.18623070268204378,1.0
-0.48679589007138613,0.09445577754037786,-0.09204670740222021,0.12587126731015713,0.19612933501122365,2.0
-0.08729526629204398,0.32794417752810456,-0.3871920845603763,-0.1852204329452506,0.1659647537983414,1.0
-0.4508377173014372,0.09322559110059934,0.020580585465802104,-0.21629573961092602,0.1524564188477071,1.0
0.0762326980822654,0.26881635181830804,0.12350241937058437,-0.2072866196630943,0.19039125209095642,1.0
-0.06597269069328449,0.15375529376273178,0.22471057630343738,0.13843959686411106,-0.13999124573749394,2.0
0.1501093531844937,0.25707471883435024,0.12255484779532555,-0.17845313859527573,-0.14530668432269722,1.0
-0.12888807213037579,-0.33056194758446694,-0.05022121842371474,-0.2018733810680406,-0.13947317510534618,1.0
-0.1478705158031539,-0.34085126018616296,-0.1504248381475246,0.48707678199846477,-0.01368782498219584,3.0
-0.04430810637669724,-0.296028296069131,-0.1173851538935542,0.14661234567627374,-0.07044002864302823,2.0
0.37890244561011754,-0.1524769588847586,0.013754565036475763,-0.193061417659446,-0.10958696152859981,1.0
0.596064957467903,-0.006960679744739698,-0.25257053476901614,-0.1729128820926803,-0.10136528263946787,1.0
0.12842122060915512,-0.3389652020151691,0.40247722933501273,-0.22441007422075868,-0.12207072934691099,1.0
-0.09684665212008814,-0.32040986450928616,0.027620352252710423,0.10231199755637649,0.2587767486343192,2.0
0.15702523763890042,-0.11194336676831823,-0.40837396886178723,-0.19235889365592218,0.24333194529590496,1.0
-0.33864776387606,-0.4134073477356037,-0.09344319871669382,0.13780347081255923,-0.08993551644070025,2.0
-0.10820741158980707,-0.30141100423861483,-0.18308708031122944,0.13714878795822544,-0.10795227361009363,2.0
-0.2440485389817908,0.22357792929778936,0.0634052649325727,-0.17061254657700442,-0.15703770565460157,1.0
-0.44473253999644646,0.020317375463686546,0.17225962298350528,0.13759609107019583,-0.14537377683639197,2.0
0.48632068606288814,0.12866421800211014,0.3197549744921102,0.14760518817292972,-0.058550756843329,2.0
-0.0035275879240207475,-0.2512820753294885,-0.23097471092085142,0.145986364082983,-0.09326471355262267,2.0
0.33751665127034347,-0.18225507437400593,0.04607003582431901,-0.175291495123452,-0.04860161824522241,1.0
-0.21655800364770683,-0.402485386673294,0.10026474986059597,-0.20202636605097524,-0.11305955337716417,1.0
0.2600451347050814,-0.21789357210861854,0.09638925365068596,-0.19886242830811046,-0.10785638296183359,1.0
0.1319957636238589,0.2553306724196736,0.27574064056512126,-0.22018813842219223,0.1855211468632051,1.0
-0.2569350094114392,0.13002617123272864,0.12809170464950193,0.11694796588148398,0.21364310016735188,2.0
0.011089998545705249,0.31863756028845835,-0.1981889036711506,-0.1857176844162597,0.19420054156567657,1.0
0.2975717095942652,0.31990162650323345,0.09461111555506985,0.16474918611109007,-0.09389897973191463,2.0
-0.4839287490803975,0.03223178155466579,0.0735625361832376,0.13125284017447708,-0.18413342405878902,2.0
0.0687262470143497,0.20108563058093487,0.3539355375588864,0.11088526692446993,0.2306389468426676,2.0
0.08050441157647825,0.3735816024370777,-0.3537834873653677,0.15038368111074324,0.20891076564685296,2.0
0.18500959832830616,0.2892235017818405,0.05836539332306523,0.15094403280504126,-0.1344230198028709,2.0
-0.559431381536564,0.05519186457373011,-0.045318577184701336,0.123884413904011,0.19803585377568622,2.0
0.06469132059012028,0.3054573149174925,-0.20899753455776704,0.1689938142739747,-0.1369431575597253,2.0
-0.3031727703375403,0.11084666597021973,0.053835398202607854,-0.17784043635512464,-0.15915070904652567,1.0
0.052302412764153705,0.212046702358213,0.3274880342812505,-0.22186225412751445,0.18826666595636643,1.0
-0.3251511565744484,0.13819145271055028,0.0333586325549422,-0.21446390563073234,0.15817575579272236,1.0
0.023763874061327073,0.45635910587938816,0.29072827370524656,-0.16419533621814741,-0.13541680821769608,1.0
0.21389800607339893,-0.19083799084520153,0.10347008185164919,-0.19833417015696042,-0.1103617009202057,1.0
0.08701077795741397,-0.2071571197522733,0.050032764150206965,0.10072420628935191,0.24631178190530145,2.0
0.4901523667554305,-0.07650655068421168,0.06074147115402162,-0.1849904142541683,-0.08839514773286367,1.0
0.07772127099574888,-0.197663409401032,-0.13203144672007627,0.14589978059558245,-0.08579080301551906,2.0
-0.2143435719271728,-0.37563524229150086,0.15030102720719585,0.12359974247980837,-0.0962728590347181,2.0
0.09105072314665019,-0.1601202275841529,-0.22640036196654312,-0.17854395420392588,-0.12127002927765973,1.0
0.14915451303681876,-0.12998537014053269,-0.2660715345943986,-0.17179825067713173,-0.10414668470847349,1.0
-0.2929915258945439,-0.3100872220439052,-0.21558830138196927,-0.18508635497589604,-0.12936212520718687,1.0
-0.29176106488704256,0.45316662805906177,-0.15429942358582116,-0.14553049735066503,-0.1638117844011429,1.0
-0.1306714544439287,0.47381797745269344,-0.007203740391063862,0.16714058475816723,-0.16042801364132409,2.0
0.02185351547023051,0.6315515778154328,-0.4354434280106025,0.20148158799518062,-0.14667964489813567,2.0
-0.10087147120601991,0.5048498293035218,-0.09853535087805398,0.18014368976217093,-0.1429879954875961,2.0
-0.018788051380328574,0.5249691237438195,-0.07281206335281176,0.1954364874209336,-0.0869151485951914,2.0
-0.06672692349083853,-0.3195639381820875,-0.09306174152774682,0.4725716301421326,-0.046494438685525386,3.0
0.06876609504082032,-0.3247344218469252,0.24074352270061672,-0.21232909968952118,-0.11600246779014167,1.0
-0.1641434628803441,0.2573361388558514,0.055186580688417086,-0.17294822217765232,-0.16632592036689325,1.0
0.35156483140583716,0.41834078871431507,0.19823956703526768,-0.16494176542539235,-0.11960955569308362,1.0
-0.44763269614105183,0.15567360560274107,0.027810479165081392,-0.17778908714309238,-0.17986093943338144,1.0
0.07385485490948018,0.19205064938601635,0.6639946454027954,0.13475054501033684,-0.08995338292721106,2.0
0.297850594479193,0.392587367360635,0.187407200048886,0.1572366469267517,-0.11104322884817303,2.0
0.0369950291265847,0.3245814373639444,0.22043898850361088,-0.21161282218512298,0.1784140977763441,1.0
0.32600107160232716,0.49951067312158764,-0.12260276078024823,0.1664242645440847,0.2785234142388827,2.0
-0.025164553038637627,0.34631447859787723,-0.14668168901478496,0.17818600637454401,-0.1153389936785818,2.0
-0.2875410836388669,0.27650351663659156,-0.2301811352870896,-0.15497248820700044,-0.16627572232089272,1.0
0.3136651366973351,0.4858686325793021,-0.05080150025049701,0.13559347919629822,0.20115865342866202,2.0
-0.3602858666800275,0.14837201719770687,0.15994337883261056,0.14465621516835353,-0.14691485355839223,2.0
0.07087800039666059,0.3391175530989768,0.21644771962530163,-0.21349183932641633,0.1741019342602539,1.0
-0.2107000911085265,0.15110499630996582,0.5200954314990038,0.08996970589776426,0.1871243930391031,2.0
-0.19678944666481224,-0.34528953544532104,-0.013502415242975463,0.0882005940461042,0.22189483494595674,2.0
0.07380628204651873,0.040580801035385514,-0.21850271309814429,-0.16987273642786577,-0.13363139935291435,1.0
0.06741767056036196,0.030723065311699577,-0.19674174102423303,-0.16361558101615103,-0.11148404130272777,1.0
0.39637925110420236,0.07397371083247069,0.12902086373808275,0.13828109006119932,-0.10278069760552744,2.0
0.28794974267525847,0.010734336785712797,0.16729000386342208,0.4746762452416324,-0.04888204032436366,3.0
0.32103120152373643,0.06710937966901069,0.07650030343771663,-0.1883532056798083,-0.1346945845027509,1.0
0.19350410398159085,0.430999206874711,-0.3134252840594377,0.14698585674835712,0.21045412699815336,2.0
0.10453477930800809,0.12130015558088252,0.12529137017876046,-0.17995992655912185,-0.12556230711016425,1.0
-0.11447157679991826,0.31918225290711555,-0.1801257014198644,0.18142436513486465,-0.11078362231551331,2.0
0.18701186654054558,0.333189867505036,0.2638123386585802,0.14827631149224102,-0.1248445420275846,2.0
-0.18387642029225482,0.3670556849484232,-0.3174419463848517,-0.18334297560903162,0.16044985320301963,1.0
0.28849721741384426,0.4086253784147024,0.10605863761787693,0.162342245080019,-0.11880734081155803,2.0
-0.15389612325212465,0.22559327065416634,0.21117369161741584,-0.1859254983629421,-0.17433203598935254,1.0
-0.32904571764554824,0.2532245817337721,-0.20106381087634384,-0.15550930508508826,-0.16232035994374866,1.0
-0.09013246436805,0.2593682181398951,0.16748529079527963,-0.17923889450757896,-0.16363570678595968,1.0
0.17240041118818772,0.3617722734521663,0.11842581556570697,0.15830392764402396,-0.12781715831645413,2.0
-0.38134602879252133,0.16239017172965597,0.01715605284873134,0.4897636722269229,-0.10378793365161365,3.0
-0.26702543839856385,0.3250487200184909,-0.2649721849555454,-0.19462075322299244,0.1365329826568974,1.0
-0.12359901147838148,0.14024914752874423,0.504793627012492,0.4837306196238152,-0.03060527766126886,3.0
0.10707941624650452,0.45199464747857937,-0.3394680333430605,-0.13840024011189062,-0.140403854859444,1.0
0.11047039840130002,-0.3496970052650992,0.5858818840699349,-0.2104388195184994,-0.05326738218872723,1.0
-0.1584628820287468,-0.3107611881340798,-0.16298457902480412,0.44923461752902966,0.30178599343953794,3.0
0.2704399147805141,-0.24291673600411834,0.2066919640735434,-0.19584445879498996,-0.07625976729947781,1.0
0.021541859318194412,-0.21527455842419602,-0.29802008913743094,-0.1827711189534479,-0.13032664132281507,1.0
-0.01372757730976848,-0.23043908398868096,-0.17526087623260278,-0.21566157010166112,0.22365185037513646,1.0
0.06610830964335268,-0.3179190946082153,0.3351162656449338,-0.25309887536698183,0.2123374462764568,1.0
0.032253858898641186,-0.29927419601984,0.07426022491391226,-0.203409009119914,-0.12169524323347725,1.0
-0.020439207805866166,-0.2329908211511244,-0.16767472044705467,-0.2222436409407073,0.20602893746212325,1.0
0.13455454288113777,-0.2511821596864497,0.02487277667931931,-0.1897563883673959,-0.09259147719769728,1.0
0.22647493637,-0.27735480939804313,0.24902173628928503,0.1234127244334669,-0.06823926333229091,2.0
-0.10646625006243204,-0.32903970619365697,-0.04280359892358776,-0.18505808173958593,-0.08624236670428548,1.0
0.32946539639663214,-0.16000222367369824,0.08560986126253711,-0.2278675185280032,0.23415243020772647,1.0
-0.4308544395668771,-0.44452347872111814,-0.10618660602641994,0.13244011027067365,-0.10394775737624617,2.0
0.13240374184532627,-0.13692866503490383,-0.49678522354759413,0.1653847467859932,-0.08920089105995693,2.0
-0.15291909937908854,-0.33699576576647644,-0.05808950770868082,-0.205041533694433,-0.1490091070505034,1.0
0.3358353638406169,-0.17381070571935414,0.04236756144989784,-0.2026766067272272,-0.1281110876941235,1.0
-0.28827178490782024,-0.42807970945647017,0.058245932201873574,0.12328463471309709,-0.10322114624028522,2.0
-0.3980639882541268,0.06379201875474043,0.10652262937352464,-0.18910836086130534,-0.17704575299264858,1.0
-0.022006345526423665,0.20131428665563034,0.24783028861373912,-0.21483736918179905,0.19497402323707225,1.0
-0.21776955105180662,0.14288350702360864,0.02265070013749715,0.14926886012637847,-0.14415360165347518,2.0
-0.3048981180135708,0.1020340399240127,0.0515860252772119,0.14874895985688869,-0.14060837885498223,2.0
-0.6167777602860464,0.022315437438470975,-0.004794064336258619,0.12473717124530809,0.21030699072368764,2.0
-0.4688462176909517,0.08402603738015825,-0.10270391470942819,-0.17025708507683168,-0.164070723775203,1.0
-0.005859563157617154,0.3400852090166961,-0.42541720745699024,-0.15240374676555757,-0.17956257300376466,1.0
0.03476169282698227,0.16848260333060017,0.35867452809816736,-0.19054602509933966,-0.1449702552131919,1.0
-0.009396747691472584,0.2974627550489174,-0.17594730962115146,0.13615426481580867,0.20773818414165945,2.0
-0.1795870571082434,0.162444555373227,-0.0031283627107561163,0.1554388951518057,-0.13247986116302224,2.0
-0.3540674762214244,0.08825809294638491,0.07241705544865584,-0.1839709582671783,-0.17305286272053227,1.0
-0.35757957427283316,0.08478654457857042,0.0826771207222563,-0.18556878767875884,-0.175901245225821,1.0
-0.07349220262113043,-0.08612244976517076,0.29915905105514096,0.4548254614916702,-0.09160095827304199,3.0
0.20887215421127497,-0.32610933524290836,0.2168064473453497,0.13814459626173486,-0.041441663531213535,2.0
0.31139122531925734,-0.17169927662753953,0.11969546511726814,0.14811852730933056,-0.03361358034673645,2.0
-0.05121560294530492,0.36777951339140297,-0.03209917192923284,-0.1641696158502185,-0.16799531290052722,1.0
-0.25516739381853615,0.27087111443384887,0.03188221806838909,-0.15756679564712078,-0.13908944452144556,1.0
0.35770242239950684,0.4566734334915246,0.2091634010982255,0.16058451009912939,-0.11064883578088047,2.0
0.21136466817718758,0.438894450459752,0.0863343641536145,-0.16134262742422245,-0.143628853657414,1.0
-0.25100471410765557,0.3321323498254792,-0.12640849001347032,0.1384870851577184,0.19707965040189235,2.0
0.18967813989691457,0.4137961245907988,0.16427012492385495,-0.17215114550786098,-0.1579524203338032,1.0
0.14578118812638385,-0.38855090617755966,0.6279172477107404,-0.22732524854658162,-0.08834204877846014,1.0
-0.14593970271952494,-0.317720471852371,-0.06590935175558921,0.10839519404780146,0.26187658906425515,2.0
0.03920657378559833,-0.27961820937805537,-0.001273508695379233,-0.1916523680415846,-0.11941222683268143,1.0
0.21718604771712746,0.35524217342718706,-0.014285842215809308,-0.19726355028629694,0.194014314372831,1.0
0.2797851733796476,-0.24864219122740816,-0.2517641354091841,0.11369481143969445,0.265688493527955,2.0
0.1496822438361664,-0.39514907517206665,0.029730240209882353,0.13091990318429775,-0.059535282073780615,2.0
0.1775334586819181,-0.38154608094934966,0.15019108409374815,0.08525535747121865,0.25764108946126596,2.0
-0.11935094443243865,-0.4154658101858153,-0.18371613037401247,0.09703991247040517,0.23277933821201102,2.0
0.10050432647334856,-0.3626705882801018,-0.14862419534579496,-0.18685715071289288,-0.08881686611269751,1.0
0.5102271061837517,-0.22103858435069274,-0.0745710754640313,-0.19167637994350217,-0.09585001656583797,1.0
0.1865196211210841,-0.31652608458707815,-0.2505133178657767,0.1536314097939923,-0.04754301203143052,2.0
0.14845184605358397,-0.39119113067856426,0.17470574010709083,-0.23804708972881156,0.25164502883564266,1.0
0.2524377731000252,-0.2959601433549775,-0.21460888167241143,0.13977590684630953,-0.08140841305173452,2.0
0.15170669965893918,-0.2737868665189518,-0.00676639157983816,-0.23592491337914834,0.2094839107797365,1.0
0.11650368275257067,0.060950868087425294,-0.2326105980873685,-0.1710319273067194,-0.13874679846373622,1.0
0.46005196224967587,0.14354541635089085,0.08711804517708699,-0.20751258471610218,0.23982257431592702,1.0
-0.24900143313144307,-0.03650166606888599,-0.27175975700161814,-0.2194820686177521,0.14378503802429565,1.0
0.1585107145481039,-0.007017170428482822,0.2007006794661359,0.10582877719644962,0.2468909514577955,2.0
