Index,0,1,2,Ensemble_Decision
295,0.75,0.25,0.0,0
296,0.25,0.75,0.0,1
297,0.25,0.75,0.0,1
298,0.75,0.25,0.0,0
299,0.5,0.5,0.0,0
300,0.0,1.0,0.0,1
301,0.0,1.0,0.0,1
302,0.25,0.75,0.0,1
303,0.75,0.25,0.0,0
304,0.0,1.0,0.0,1
305,0.0,1.0,0.0,1
306,0.5,0.5,0.0,0
307,0.0,1.0,0.0,1
308,0.5,0.5,0.0,0
309,0.0,1.0,0.0,1
310,0.0,1.0,0.0,1
311,0.0,1.0,0.0,1
312,0.0,1.0,0.0,1
313,0.5,0.5,0.0,0
314,0.25,0.75,0.0,1
315,1.0,0.0,0.0,0
316,0.5,0.5,0.0,0
317,0.5,0.5,0.0,0
318,0.75,0.25,0.0,0
319,0.0,1.0,0.0,1
320,0.0,1.0,0.0,1
321,0.0,1.0,0.0,1
322,0.25,0.75,0.0,1
323,0.0,1.0,0.0,1
324,0.75,0.25,0.0,0
325,0.75,0.25,0.0,0
326,0.0,1.0,0.0,1
327,0.25,0.75,0.0,1
328,0.0,1.0,0.0,1
329,0.0,1.0,0.0,1
330,0.75,0.25,0.0,0
331,1.0,0.0,0.0,0
332,0.25,0.75,0.0,1
333,0.0,1.0,0.0,1
334,0.0,1.0,0.0,1
335,0.5,0.5,0.0,0
336,0.0,1.0,0.0,1
337,0.25,0.75,0.0,1
338,1.0,0.0,0.0,0
339,0.0,1.0,0.0,1
340,0.25,0.75,0.0,1
341,0.0,1.0,0.0,1
342,0.0,1.0,0.0,1
343,0.0,1.0,0.0,1
344,0.25,0.75,0.0,1
345,0.25,0.75,0.0,1
346,0.5,0.5,0.0,0
347,0.25,0.75,0.0,1
348,0.5,0.5,0.0,0
349,0.25,0.75,0.0,1
350,0.0,1.0,0.0,1
351,0.25,0.75,0.0,1
352,0.0,1.0,0.0,1
353,0.25,0.75,0.0,1
354,0.5,0.5,0.0,0
355,0.25,0.75,0.0,1
356,0.75,0.25,0.0,0
357,0.0,1.0,0.0,1
358,0.0,1.0,0.0,1
359,0.25,0.75,0.0,1
360,0.25,0.75,0.0,1
361,0.5,0.5,0.0,0
362,0.25,0.75,0.0,1
363,0.0,1.0,0.0,1
364,0.25,0.75,0.0,1
365,0.0,1.0,0.0,1
366,0.75,0.25,0.0,0
367,1.0,0.0,0.0,0
368,0.25,0.75,0.0,1
369,0.25,0.75,0.0,1
370,0.5,0.5,0.0,0
371,0.0,1.0,0.0,1
372,0.5,0.5,0.0,0
373,0.0,1.0,0.0,1
374,0.0,1.0,0.0,1
375,0.0,1.0,0.0,1
376,0.25,0.75,0.0,1
377,1.0,0.0,0.0,0
378,0.5,0.5,0.0,0
379,0.25,0.75,0.0,1
380,0.0,1.0,0.0,1
381,0.75,0.25,0.0,0
382,0.5,0.5,0.0,0
383,0.25,0.75,0.0,1
384,0.25,0.75,0.0,1
385,0.25,0.75,0.0,1
386,0.5,0.5,0.0,0
387,0.0,1.0,0.0,1
388,0.0,1.0,0.0,1
389,0.25,0.75,0.0,1
390,0.0,1.0,0.0,1
391,0.0,1.0,0.0,1
392,0.0,1.0,0.0,1
393,0.0,1.0,0.0,1
394,0.25,0.75,0.0,1
395,0.75,0.25,0.0,0
396,0.75,0.25,0.0,0
397,0.75,0.25,0.0,0
398,0.25,0.75,0.0,1
399,0.5,0.5,0.0,0
400,0.5,0.5,0.0,0
401,0.0,1.0,0.0,1
402,0.25,0.75,0.0,1
403,1.0,0.0,0.0,0
404,0.5,0.5,0.0,0
405,0.5,0.5,0.0,0
406,1.0,0.0,0.0,0
407,0.5,0.5,0.0,0
408,0.0,1.0,0.0,1
409,1.0,0.0,0.0,0
410,1.0,0.0,0.0,0
411,0.0,1.0,0.0,1
412,1.0,0.0,0.0,0
413,0.25,0.75,0.0,1
414,0.5,0.5,0.0,0
415,1.0,0.0,0.0,0
416,0.5,0.5,0.0,0
417,1.0,0.0,0.0,0
418,0.25,0.75,0.0,1
419,0.0,1.0,0.0,1
420,0.5,0.5,0.0,0
421,0.75,0.25,0.0,0
422,0.25,0.75,0.0,1
423,1.0,0.0,0.0,0
424,1.0,0.0,0.0,0
425,0.75,0.25,0.0,0
426,0.25,0.75,0.0,1
427,0.25,0.75,0.0,1
428,0.0,1.0,0.0,1
429,0.75,0.25,0.0,0
430,1.0,0.0,0.0,0
431,0.0,1.0,0.0,1
432,0.5,0.5,0.0,0
433,0.5,0.5,0.0,0
434,0.25,0.75,0.0,1
435,0.0,1.0,0.0,1
436,0.5,0.5,0.0,0
437,0.5,0.5,0.0,0
438,0.0,1.0,0.0,1
439,0.0,1.0,0.0,1
440,0.25,0.75,0.0,1
441,0.25,0.75,0.0,1
442,0.75,0.25,0.0,0
443,0.5,0.5,0.0,0
444,0.5,0.5,0.0,0
445,0.5,0.5,0.0,0
446,0.25,0.75,0.0,1
447,0.25,0.75,0.0,1
448,0.25,0.75,0.0,1
449,1.0,0.0,0.0,0
450,0.25,0.75,0.0,1
451,0.75,0.25,0.0,0
452,0.0,1.0,0.0,1
453,0.25,0.75,0.0,1
454,0.0,1.0,0.0,1
455,0.0,1.0,0.0,1
456,0.5,0.5,0.0,0
457,0.0,1.0,0.0,1
458,0.5,0.5,0.0,0
459,0.75,0.25,0.0,0
460,1.0,0.0,0.0,0
461,0.25,0.75,0.0,1
462,0.5,0.5,0.0,0
463,0.75,0.25,0.0,0
464,1.0,0.0,0.0,0
465,0.5,0.5,0.0,0
466,0.5,0.5,0.0,0
467,0.0,1.0,0.0,1
468,0.5,0.5,0.0,0
469,0.0,1.0,0.0,1
470,0.5,0.5,0.0,0
471,0.0,1.0,0.0,1
472,0.5,0.5,0.0,0
473,0.25,0.75,0.0,1
474,0.25,0.75,0.0,1
475,0.25,0.75,0.0,1
476,0.5,0.5,0.0,0
477,0.0,1.0,0.0,1
478,0.5,0.5,0.0,0
479,0.5,0.5,0.0,0
480,0.5,0.5,0.0,0
481,0.25,0.75,0.0,1
482,0.25,0.75,0.0,1
483,0.5,0.5,0.0,0
484,1.0,0.0,0.0,0
485,0.0,1.0,0.0,1
486,0.75,0.25,0.0,0
487,0.25,0.75,0.0,1
488,0.0,1.0,0.0,1
489,0.5,0.5,0.0,0
490,0.0,1.0,0.0,1
491,0.25,0.75,0.0,1
492,0.0,1.0,0.0,1
493,0.5,0.5,0.0,0
494,0.75,0.25,0.0,0
495,0.75,0.25,0.0,0
496,0.5,0.5,0.0,0
497,0.25,0.75,0.0,1
498,0.0,1.0,0.0,1
499,0.5,0.5,0.0,0
500,0.75,0.25,0.0,0
501,0.5,0.5,0.0,0
502,0.25,0.75,0.0,1
503,0.25,0.75,0.0,1
504,0.25,0.75,0.0,1
505,0.25,0.75,0.0,1
506,1.0,0.0,0.0,0
507,0.0,1.0,0.0,1
508,0.0,1.0,0.0,1
509,0.25,0.75,0.0,1
510,0.25,0.75,0.0,1
511,0.75,0.25,0.0,0
512,1.0,0.0,0.0,0
513,0.0,1.0,0.0,1
514,0.5,0.5,0.0,0
515,0.0,1.0,0.0,1
516,1.0,0.0,0.0,0
517,0.25,0.75,0.0,1
518,0.25,0.75,0.0,1
519,0.5,0.5,0.0,0
520,0.25,0.75,0.0,1
521,0.0,1.0,0.0,1
522,0.0,1.0,0.0,1
523,0.0,1.0,0.0,1
524,0.0,1.0,0.0,1
525,0.25,0.75,0.0,1
526,0.0,1.0,0.0,1
527,0.0,1.0,0.0,1
528,0.0,1.0,0.0,1
529,0.5,0.5,0.0,0
530,0.5,0.5,0.0,0
531,0.5,0.5,0.0,0
532,0.75,0.25,0.0,0
533,0.0,1.0,0.0,1
534,0.25,0.75,0.0,1
535,0.25,0.75,0.0,1
536,0.75,0.25,0.0,0
537,0.25,0.75,0.0,1
538,0.0,1.0,0.0,1
539,0.75,0.25,0.0,0
540,0.25,0.75,0.0,1
541,0.5,0.5,0.0,0
542,0.5,0.5,0.0,0
543,0.5,0.5,0.0,0
544,0.5,0.5,0.0,0
545,0.0,1.0,0.0,1
546,0.25,0.75,0.0,1
547,0.0,1.0,0.0,1
548,0.5,0.5,0.0,0
549,0.5,0.5,0.0,0
550,0.0,1.0,0.0,1
551,0.0,1.0,0.0,1
552,0.0,1.0,0.0,1
553,0.0,1.0,0.0,1
554,0.25,0.75,0.0,1
555,0.25,0.75,0.0,1
556,0.25,0.75,0.0,1
557,0.25,0.75,0.0,1
558,0.75,0.25,0.0,0
559,0.75,0.25,0.0,0
560,0.5,0.5,0.0,0
561,0.25,0.75,0.0,1
562,0.5,0.5,0.0,0
563,0.5,0.5,0.0,0
564,0.5,0.5,0.0,0
565,0.25,0.75,0.0,1
566,0.0,1.0,0.0,1
567,0.0,1.0,0.0,1
568,0.25,0.75,0.0,1
569,0.0,1.0,0.0,1
570,0.25,0.75,0.0,1
571,0.25,0.75,0.0,1
572,0.25,0.75,0.0,1
573,0.0,1.0,0.0,1
574,0.0,1.0,0.0,1
575,0.25,0.75,0.0,1
576,0.0,1.0,0.0,1
577,0.5,0.5,0.0,0
578,1.0,0.0,0.0,0
579,0.5,0.5,0.0,0
580,0.5,0.5,0.0,0
581,0.0,1.0,0.0,1
582,0.25,0.75,0.0,1
583,0.0,1.0,0.0,1
584,0.5,0.5,0.0,0
585,0.75,0.25,0.0,0
586,0.75,0.25,0.0,0
587,0.5,0.5,0.0,0
588,0.5,0.5,0.0,0
589,0.0,1.0,0.0,1
590,0.5,0.5,0.0,0
591,0.0,1.0,0.0,1
592,1.0,0.0,0.0,0
593,0.5,0.5,0.0,0
594,0.0,1.0,0.0,1
595,0.5,0.5,0.0,0
596,0.5,0.5,0.0,0
597,0.5,0.5,0.0,0
598,0.0,1.0,0.0,1
599,0.0,1.0,0.0,1
600,0.5,0.5,0.0,0
601,0.5,0.5,0.0,0
602,0.0,1.0,0.0,1
603,0.25,0.75,0.0,1
604,0.0,1.0,0.0,1
605,0.5,0.5,0.0,0
606,0.0,1.0,0.0,1
607,0.25,0.75,0.0,1
608,0.0,1.0,0.0,1
609,0.75,0.25,0.0,0
610,0.5,0.5,0.0,0
611,0.0,1.0,0.0,1
612,0.25,0.75,0.0,1
613,0.75,0.25,0.0,0
614,0.5,0.5,0.0,0
615,0.5,0.5,0.0,0
616,0.0,1.0,0.0,1
617,0.0,1.0,0.0,1
618,0.0,1.0,0.0,1
619,0.0,1.0,0.0,1
620,0.0,1.0,0.0,1
621,0.25,0.75,0.0,1
622,0.0,1.0,0.0,1
623,0.75,0.25,0.0,0
624,0.25,0.75,0.0,1
625,1.0,0.0,0.0,0
626,0.5,0.5,0.0,0
627,0.0,1.0,0.0,1
628,0.0,1.0,0.0,1
629,0.75,0.25,0.0,0
630,0.25,0.75,0.0,1
631,0.75,0.25,0.0,0
632,0.0,1.0,0.0,1
633,0.0,1.0,0.0,1
634,0.75,0.25,0.0,0
635,0.25,0.5,0.25,1
636,0.25,0.75,0.0,1
637,0.0,1.0,0.0,1
638,0.0,1.0,0.0,1
639,0.25,0.75,0.0,1
640,0.25,0.75,0.0,1
641,0.5,0.5,0.0,0
642,1.0,0.0,0.0,0
643,0.25,0.75,0.0,1
644,1.0,0.0,0.0,0
645,0.25,0.75,0.0,1
646,0.75,0.25,0.0,0
647,0.25,0.75,0.0,1
648,0.0,1.0,0.0,1
649,0.25,0.75,0.0,1
650,0.5,0.5,0.0,0
651,0.25,0.75,0.0,1
652,0.0,1.0,0.0,1
653,0.5,0.5,0.0,0
654,0.0,1.0,0.0,1
655,0.0,1.0,0.0,1
656,0.5,0.5,0.0,0
657,0.25,0.75,0.0,1
658,0.5,0.5,0.0,0
659,0.25,0.75,0.0,1
660,1.0,0.0,0.0,0
661,0.0,1.0,0.0,1
662,0.25,0.75,0.0,1
663,0.5,0.5,0.0,0
664,0.0,1.0,0.0,1
665,0.75,0.25,0.0,0
666,0.0,1.0,0.0,1
667,0.75,0.25,0.0,0
668,0.5,0.5,0.0,0
669,0.0,1.0,0.0,1
670,0.5,0.25,0.25,0
671,0.25,0.75,0.0,1
672,0.75,0.25,0.0,0
673,1.0,0.0,0.0,0
674,0.25,0.75,0.0,1
675,0.75,0.25,0.0,0
676,0.75,0.25,0.0,0
677,0.25,0.75,0.0,1
678,0.5,0.5,0.0,0
679,0.75,0.25,0.0,0
680,0.25,0.75,0.0,1
681,0.5,0.5,0.0,0
682,0.25,0.75,0.0,1
683,0.25,0.75,0.0,1
684,0.25,0.75,0.0,1
685,1.0,0.0,0.0,0
686,0.0,1.0,0.0,1
687,0.5,0.5,0.0,0
688,0.5,0.5,0.0,0
689,0.25,0.75,0.0,1
690,0.0,1.0,0.0,1
691,1.0,0.0,0.0,0
692,0.5,0.5,0.0,0
693,0.25,0.75,0.0,1
694,0.25,0.75,0.0,1
695,0.0,1.0,0.0,1
696,0.0,1.0,0.0,1
697,1.0,0.0,0.0,0
698,1.0,0.0,0.0,0
699,0.0,1.0,0.0,1
700,0.75,0.25,0.0,0
701,0.25,0.75,0.0,1
702,0.0,1.0,0.0,1
703,0.25,0.75,0.0,1
704,0.5,0.5,0.0,0
705,0.0,1.0,0.0,1
706,1.0,0.0,0.0,0
707,0.5,0.5,0.0,0
708,0.0,1.0,0.0,1
709,0.25,0.75,0.0,1
710,0.25,0.75,0.0,1
711,0.0,1.0,0.0,1
712,0.25,0.75,0.0,1
713,0.5,0.5,0.0,0
714,0.0,1.0,0.0,1
715,0.5,0.5,0.0,0
716,0.25,0.75,0.0,1
717,0.5,0.5,0.0,0
718,0.25,0.75,0.0,1
719,0.25,0.75,0.0,1
720,0.0,1.0,0.0,1
721,0.0,1.0,0.0,1
722,0.0,1.0,0.0,1
723,0.25,0.75,0.0,1
724,0.5,0.5,0.0,0
725,0.0,1.0,0.0,1
726,0.0,1.0,0.0,1
727,0.5,0.5,0.0,0
728,0.0,1.0,0.0,1
729,0.0,1.0,0.0,1
730,0.5,0.5,0.0,0
731,0.25,0.75,0.0,1
732,0.0,1.0,0.0,1
733,0.0,1.0,0.0,1
734,0.75,0.25,0.0,0
735,0.25,0.75,0.0,1
736,0.25,0.75,0.0,1
737,0.0,1.0,0.0,1
738,0.75,0.25,0.0,0
739,0.5,0.5,0.0,0
740,1.0,0.0,0.0,0
741,0.5,0.5,0.0,0
742,0.25,0.75,0.0,1
743,0.0,1.0,0.0,1
744,0.0,1.0,0.0,1
745,0.5,0.5,0.0,0
746,0.25,0.75,0.0,1
747,0.25,0.75,0.0,1
748,0.5,0.5,0.0,0
749,0.25,0.75,0.0,1
750,0.0,1.0,0.0,1
751,0.0,1.0,0.0,1
752,0.5,0.5,0.0,0
753,0.25,0.75,0.0,1
754,1.0,0.0,0.0,0
755,0.25,0.75,0.0,1
756,0.0,1.0,0.0,1
757,0.0,1.0,0.0,1
758,0.5,0.5,0.0,0
759,0.5,0.5,0.0,0
760,0.0,1.0,0.0,1
761,0.5,0.5,0.0,0
762,0.25,0.75,0.0,1
763,0.5,0.5,0.0,0
764,0.5,0.5,0.0,0
765,0.0,1.0,0.0,1
766,0.5,0.5,0.0,0
767,0.25,0.75,0.0,1
768,0.25,0.75,0.0,1
769,0.5,0.5,0.0,0
770,0.25,0.75,0.0,1
771,0.25,0.75,0.0,1
772,0.0,1.0,0.0,1
773,0.5,0.5,0.0,0
774,0.75,0.25,0.0,0
775,0.5,0.5,0.0,0
776,0.25,0.75,0.0,1
777,1.0,0.0,0.0,0
778,1.0,0.0,0.0,0
779,0.75,0.25,0.0,0
780,0.5,0.5,0.0,0
781,1.0,0.0,0.0,0
782,0.5,0.5,0.0,0
783,0.25,0.75,0.0,1
784,1.0,0.0,0.0,0
785,0.0,1.0,0.0,1
786,0.25,0.75,0.0,1
787,0.75,0.25,0.0,0
788,0.75,0.25,0.0,0
789,0.0,1.0,0.0,1
790,0.5,0.5,0.0,0
791,1.0,0.0,0.0,0
792,1.0,0.0,0.0,0
793,0.5,0.5,0.0,0
794,0.5,0.5,0.0,0
795,0.25,0.75,0.0,1
796,0.0,1.0,0.0,1
797,0.0,1.0,0.0,1
798,0.5,0.5,0.0,0
799,1.0,0.0,0.0,0
800,0.75,0.25,0.0,0
801,0.25,0.75,0.0,1
802,0.5,0.5,0.0,0
803,0.5,0.5,0.0,0
804,0.5,0.5,0.0,0
805,1.0,0.0,0.0,0
806,0.75,0.25,0.0,0
807,1.0,0.0,0.0,0
808,0.25,0.75,0.0,1
809,1.0,0.0,0.0,0
810,0.5,0.5,0.0,0
811,0.0,1.0,0.0,1
812,1.0,0.0,0.0,0
813,0.25,0.75,0.0,1
814,0.75,0.25,0.0,0
815,0.25,0.75,0.0,1
816,1.0,0.0,0.0,0
817,0.5,0.5,0.0,0
818,0.5,0.5,0.0,0
819,0.25,0.75,0.0,1
820,1.0,0.0,0.0,0
821,0.0,1.0,0.0,1
822,0.0,1.0,0.0,1
823,0.25,0.75,0.0,1
824,0.5,0.5,0.0,0
825,0.5,0.5,0.0,0
826,0.0,1.0,0.0,1
827,0.75,0.25,0.0,0
828,0.25,0.75,0.0,1
829,0.75,0.25,0.0,0
830,0.0,1.0,0.0,1
831,1.0,0.0,0.0,0
832,0.5,0.5,0.0,0
833,0.0,1.0,0.0,1
834,0.5,0.5,0.0,0
835,0.75,0.25,0.0,0
836,0.5,0.5,0.0,0
837,0.75,0.25,0.0,0
838,0.25,0.75,0.0,1
839,0.25,0.75,0.0,1
840,0.5,0.5,0.0,0
841,1.0,0.0,0.0,0
842,1.0,0.0,0.0,0
843,0.5,0.5,0.0,0
844,0.0,1.0,0.0,1
845,0.5,0.5,0.0,0
846,0.75,0.25,0.0,0
847,0.5,0.5,0.0,0
848,0.75,0.25,0.0,0
849,0.0,1.0,0.0,1
850,0.25,0.75,0.0,1
851,1.0,0.0,0.0,0
852,0.25,0.75,0.0,1
853,0.25,0.75,0.0,1
854,0.5,0.5,0.0,0
855,0.0,1.0,0.0,1
856,0.5,0.5,0.0,0
857,0.0,1.0,0.0,1
858,1.0,0.0,0.0,0
859,0.0,1.0,0.0,1
860,1.0,0.0,0.0,0
861,0.0,1.0,0.0,1
862,0.0,1.0,0.0,1
863,0.75,0.25,0.0,0
864,0.5,0.5,0.0,0
865,0.5,0.5,0.0,0
866,0.25,0.75,0.0,1
867,0.0,1.0,0.0,1
868,0.25,0.75,0.0,1
869,0.0,1.0,0.0,1
870,0.5,0.5,0.0,0
871,0.5,0.5,0.0,0
