Index,0,1,2,Ensemble_Decision
176,0.5,0.5,0.0,0
177,0.75,0.25,0.0,0
178,0.5,0.5,0.0,0
179,0.0,1.0,0.0,1
180,0.75,0.25,0.0,0
181,0.25,0.75,0.0,1
182,0.25,0.75,0.0,1
183,0.5,0.5,0.0,0
184,0.25,0.75,0.0,1
185,0.0,1.0,0.0,1
186,0.5,0.5,0.0,0
187,0.75,0.25,0.0,0
188,0.0,1.0,0.0,1
189,0.25,0.75,0.0,1
190,0.5,0.5,0.0,0
191,0.5,0.5,0.0,0
192,1.0,0.0,0.0,0
193,0.25,0.75,0.0,1
194,0.0,1.0,0.0,1
195,0.75,0.25,0.0,0
196,0.0,1.0,0.0,1
197,0.0,1.0,0.0,1
198,0.0,1.0,0.0,1
199,0.0,1.0,0.0,1
200,0.25,0.75,0.0,1
201,1.0,0.0,0.0,0
202,0.25,0.75,0.0,1
203,1.0,0.0,0.0,0
204,0.75,0.25,0.0,0
205,0.5,0.0,0.5,0
206,0.5,0.25,0.25,0
207,0.5,0.5,0.0,0
208,0.5,0.5,0.0,0
209,0.75,0.25,0.0,0
210,0.75,0.25,0.0,0
211,1.0,0.0,0.0,0
212,0.25,0.75,0.0,1
213,0.5,0.5,0.0,0
214,0.75,0.25,0.0,0
215,0.5,0.5,0.0,0
216,0.0,1.0,0.0,1
217,1.0,0.0,0.0,0
218,1.0,0.0,0.0,0
219,0.5,0.5,0.0,0
220,0.25,0.75,0.0,1
221,0.0,1.0,0.0,1
222,0.0,1.0,0.0,1
223,0.75,0.25,0.0,0
224,0.25,0.75,0.0,1
225,0.25,0.75,0.0,1
226,0.0,1.0,0.0,1
227,0.0,1.0,0.0,1
228,0.75,0.25,0.0,0
229,0.5,0.5,0.0,0
230,0.75,0.25,0.0,0
231,0.0,1.0,0.0,1
232,0.5,0.5,0.0,0
233,0.75,0.25,0.0,0
234,0.5,0.5,0.0,0
235,0.75,0.25,0.0,0
236,1.0,0.0,0.0,0
237,0.5,0.5,0.0,0
238,0.25,0.75,0.0,1
239,0.0,1.0,0.0,1
240,0.5,0.5,0.0,0
241,0.25,0.75,0.0,1
242,0.5,0.5,0.0,0
243,0.0,1.0,0.0,1
244,0.75,0.0,0.25,0
245,0.0,1.0,0.0,1
246,1.0,0.0,0.0,0
247,0.75,0.25,0.0,0
248,0.25,0.75,0.0,1
249,0.25,0.75,0.0,1
250,0.5,0.5,0.0,0
251,0.75,0.25,0.0,0
252,0.75,0.25,0.0,0
253,0.0,1.0,0.0,1
254,0.5,0.5,0.0,0
255,0.5,0.5,0.0,0
256,0.5,0.5,0.0,0
257,0.25,0.75,0.0,1
258,1.0,0.0,0.0,0
259,0.75,0.0,0.25,0
260,0.75,0.25,0.0,0
261,0.25,0.75,0.0,1
262,0.5,0.5,0.0,0
263,0.25,0.75,0.0,1
264,0.75,0.25,0.0,0
265,0.5,0.5,0.0,0
266,0.0,1.0,0.0,1
267,1.0,0.0,0.0,0
268,0.25,0.75,0.0,1
269,0.5,0.5,0.0,0
270,0.5,0.5,0.0,0
271,0.0,1.0,0.0,1
272,0.0,1.0,0.0,1
273,0.5,0.5,0.0,0
274,0.25,0.75,0.0,1
275,0.25,0.75,0.0,1
276,0.25,0.75,0.0,1
277,0.0,1.0,0.0,1
278,0.25,0.75,0.0,1
279,0.25,0.75,0.0,1
280,0.5,0.5,0.0,0
281,1.0,0.0,0.0,0
282,0.75,0.25,0.0,0
283,0.75,0.25,0.0,0
284,0.75,0.25,0.0,0
285,0.25,0.75,0.0,1
286,0.5,0.5,0.0,0
287,0.25,0.75,0.0,1
288,0.5,0.5,0.0,0
289,1.0,0.0,0.0,0
290,0.25,0.75,0.0,1
291,0.0,1.0,0.0,1
292,0.5,0.5,0.0,0
293,0.5,0.5,0.0,0
294,0.0,1.0,0.0,1
295,0.0,1.0,0.0,1
296,0.0,1.0,0.0,1
297,0.75,0.25,0.0,0
298,0.5,0.5,0.0,0
299,0.5,0.5,0.0,0
300,0.0,1.0,0.0,1
301,0.0,1.0,0.0,1
302,0.25,0.75,0.0,1
303,0.0,1.0,0.0,1
304,0.0,1.0,0.0,1
305,0.25,0.75,0.0,1
306,0.5,0.5,0.0,0
307,0.0,1.0,0.0,1
308,0.0,1.0,0.0,1
309,1.0,0.0,0.0,0
310,0.75,0.25,0.0,0
311,0.25,0.75,0.0,1
312,0.0,1.0,0.0,1
313,0.0,1.0,0.0,1
314,0.25,0.75,0.0,1
315,0.5,0.5,0.0,0
316,0.5,0.5,0.0,0
317,0.5,0.5,0.0,0
318,0.75,0.25,0.0,0
319,0.25,0.75,0.0,1
320,0.5,0.5,0.0,0
321,0.0,1.0,0.0,1
322,1.0,0.0,0.0,0
323,0.25,0.75,0.0,1
324,0.5,0.5,0.0,0
325,0.25,0.75,0.0,1
326,0.25,0.75,0.0,1
327,0.0,1.0,0.0,1
328,0.5,0.5,0.0,0
329,0.75,0.25,0.0,0
330,0.75,0.25,0.0,0
331,0.0,1.0,0.0,1
332,0.5,0.5,0.0,0
333,0.5,0.5,0.0,0
334,0.25,0.75,0.0,1
335,0.0,1.0,0.0,1
336,0.25,0.75,0.0,1
337,0.75,0.25,0.0,0
338,0.25,0.75,0.0,1
339,0.75,0.25,0.0,0
340,0.0,1.0,0.0,1
341,0.75,0.25,0.0,0
342,0.75,0.25,0.0,0
343,0.0,0.75,0.25,1
344,0.75,0.25,0.0,0
345,0.5,0.5,0.0,0
346,0.75,0.25,0.0,0
347,0.25,0.75,0.0,1
348,0.0,1.0,0.0,1
349,0.75,0.25,0.0,0
350,0.0,1.0,0.0,1
351,0.75,0.25,0.0,0
352,0.5,0.5,0.0,0
353,0.0,1.0,0.0,1
354,0.5,0.5,0.0,0
355,0.5,0.25,0.25,0
356,0.0,1.0,0.0,1
357,0.0,1.0,0.0,1
358,0.25,0.75,0.0,1
359,0.25,0.75,0.0,1
360,0.25,0.75,0.0,1
361,0.0,1.0,0.0,1
362,0.5,0.5,0.0,0
363,0.25,0.75,0.0,1
364,0.25,0.75,0.0,1
365,0.25,0.75,0.0,1
366,0.75,0.25,0.0,0
367,0.75,0.25,0.0,0
368,0.25,0.75,0.0,1
369,0.0,1.0,0.0,1
370,0.5,0.5,0.0,0
371,0.75,0.25,0.0,0
372,0.0,1.0,0.0,1
373,0.0,1.0,0.0,1
374,0.0,1.0,0.0,1
375,0.25,0.75,0.0,1
376,0.75,0.25,0.0,0
377,0.5,0.5,0.0,0
378,0.75,0.25,0.0,0
379,0.75,0.25,0.0,0
380,0.25,0.75,0.0,1
381,0.5,0.5,0.0,0
382,1.0,0.0,0.0,0
383,0.5,0.5,0.0,0
384,0.25,0.75,0.0,1
385,0.25,0.75,0.0,1
386,0.0,1.0,0.0,1
387,0.25,0.75,0.0,1
388,0.0,1.0,0.0,1
389,0.0,1.0,0.0,1
390,0.0,1.0,0.0,1
391,0.5,0.5,0.0,0
392,0.25,0.75,0.0,1
393,0.5,0.5,0.0,0
394,0.25,0.75,0.0,1
395,0.5,0.5,0.0,0
396,0.5,0.5,0.0,0
397,0.25,0.75,0.0,1
398,0.0,1.0,0.0,1
399,0.25,0.75,0.0,1
400,0.5,0.5,0.0,0
401,0.0,1.0,0.0,1
402,0.0,1.0,0.0,1
403,0.5,0.5,0.0,0
404,1.0,0.0,0.0,0
405,0.25,0.5,0.25,1
406,0.5,0.25,0.25,0
407,1.0,0.0,0.0,0
408,0.0,1.0,0.0,1
409,0.25,0.75,0.0,1
410,0.0,1.0,0.0,1
411,0.25,0.75,0.0,1
412,1.0,0.0,0.0,0
413,0.0,1.0,0.0,1
414,0.75,0.25,0.0,0
415,0.0,1.0,0.0,1
416,1.0,0.0,0.0,0
417,0.5,0.5,0.0,0
418,0.5,0.5,0.0,0
419,0.0,1.0,0.0,1
420,0.0,1.0,0.0,1
421,0.5,0.5,0.0,0
422,0.75,0.0,0.25,0
423,1.0,0.0,0.0,0
424,0.0,1.0,0.0,1
425,0.5,0.5,0.0,0
426,0.25,0.75,0.0,1
427,0.0,1.0,0.0,1
428,0.0,1.0,0.0,1
429,0.0,1.0,0.0,1
430,0.5,0.5,0.0,0
431,0.5,0.5,0.0,0
432,0.0,1.0,0.0,1
433,0.25,0.75,0.0,1
434,0.75,0.25,0.0,0
435,0.5,0.5,0.0,0
436,0.0,1.0,0.0,1
437,0.5,0.5,0.0,0
438,0.25,0.75,0.0,1
439,0.5,0.5,0.0,0
440,0.75,0.25,0.0,0
441,0.75,0.25,0.0,0
442,1.0,0.0,0.0,0
443,0.0,1.0,0.0,1
444,0.0,1.0,0.0,1
445,1.0,0.0,0.0,0
446,0.0,1.0,0.0,1
447,1.0,0.0,0.0,0
448,0.0,1.0,0.0,1
449,0.0,1.0,0.0,1
450,0.5,0.5,0.0,0
451,0.5,0.5,0.0,0
452,1.0,0.0,0.0,0
453,0.5,0.5,0.0,0
454,0.25,0.75,0.0,1
455,0.5,0.5,0.0,0
456,0.5,0.5,0.0,0
457,0.0,1.0,0.0,1
458,0.5,0.5,0.0,0
459,0.5,0.5,0.0,0
460,0.5,0.5,0.0,0
461,0.5,0.5,0.0,0
462,0.5,0.5,0.0,0
463,0.25,0.75,0.0,1
464,0.0,1.0,0.0,1
465,0.25,0.75,0.0,1
466,0.25,0.75,0.0,1
467,0.0,1.0,0.0,1
468,0.25,0.75,0.0,1
469,0.5,0.5,0.0,0
470,0.5,0.5,0.0,0
471,0.5,0.5,0.0,0
472,1.0,0.0,0.0,0
473,0.25,0.75,0.0,1
474,0.5,0.5,0.0,0
475,0.5,0.5,0.0,0
476,0.0,1.0,0.0,1
477,0.25,0.75,0.0,1
478,0.0,1.0,0.0,1
479,0.5,0.5,0.0,0
480,0.0,1.0,0.0,1
481,0.25,0.75,0.0,1
482,0.0,1.0,0.0,1
483,0.75,0.25,0.0,0
484,0.5,0.5,0.0,0
485,0.25,0.75,0.0,1
486,0.25,0.75,0.0,1
487,0.5,0.5,0.0,0
488,0.75,0.25,0.0,0
489,0.0,1.0,0.0,1
490,1.0,0.0,0.0,0
491,0.75,0.25,0.0,0
492,0.75,0.25,0.0,0
493,1.0,0.0,0.0,0
494,1.0,0.0,0.0,0
495,0.0,1.0,0.0,1
496,0.0,1.0,0.0,1
497,0.5,0.5,0.0,0
498,0.25,0.75,0.0,1
499,0.5,0.5,0.0,0
500,0.5,0.5,0.0,0
501,0.75,0.0,0.25,0
502,0.25,0.75,0.0,1
503,0.0,1.0,0.0,1
504,0.5,0.5,0.0,0
505,0.0,1.0,0.0,1
506,0.25,0.75,0.0,1
507,0.5,0.5,0.0,0
508,0.75,0.25,0.0,0
509,1.0,0.0,0.0,0
510,0.0,1.0,0.0,1
511,0.0,1.0,0.0,1
512,1.0,0.0,0.0,0
513,0.0,1.0,0.0,1
514,0.25,0.75,0.0,1
515,0.25,0.75,0.0,1
516,1.0,0.0,0.0,0
517,0.5,0.5,0.0,0
518,0.0,1.0,0.0,1
519,0.25,0.75,0.0,1
520,0.5,0.5,0.0,0
521,0.5,0.5,0.0,0
522,0.5,0.5,0.0,0
523,0.0,1.0,0.0,1
524,0.5,0.5,0.0,0
525,0.0,1.0,0.0,1
526,0.0,1.0,0.0,1
527,0.0,1.0,0.0,1
528,0.75,0.25,0.0,0
529,0.25,0.25,0.5,2
530,0.25,0.75,0.0,1
531,0.75,0.25,0.0,0
532,0.75,0.25,0.0,0
533,0.5,0.5,0.0,0
534,0.25,0.0,0.75,2
535,0.25,0.75,0.0,1
536,0.75,0.0,0.25,0
537,0.75,0.25,0.0,0
538,0.5,0.5,0.0,0
539,0.25,0.75,0.0,1
540,0.0,1.0,0.0,1
541,0.25,0.75,0.0,1
542,0.75,0.25,0.0,0
543,1.0,0.0,0.0,0
544,0.0,1.0,0.0,1
545,0.0,1.0,0.0,1
546,1.0,0.0,0.0,0
547,0.75,0.25,0.0,0
548,0.0,1.0,0.0,1
549,0.5,0.5,0.0,0
550,0.75,0.25,0.0,0
551,0.0,1.0,0.0,1
552,0.0,1.0,0.0,1
553,1.0,0.0,0.0,0
554,0.75,0.25,0.0,0
555,0.25,0.75,0.0,1
556,0.25,0.75,0.0,1
557,0.75,0.25,0.0,0
558,0.0,1.0,0.0,1
559,0.0,1.0,0.0,1
560,1.0,0.0,0.0,0
561,0.25,0.75,0.0,1
562,0.75,0.25,0.0,0
563,0.25,0.75,0.0,1
564,0.5,0.5,0.0,0
565,1.0,0.0,0.0,0
566,0.0,1.0,0.0,1
567,0.0,1.0,0.0,1
568,0.0,1.0,0.0,1
569,0.0,1.0,0.0,1
570,0.0,1.0,0.0,1
571,0.25,0.75,0.0,1
572,0.0,1.0,0.0,1
573,0.0,0.75,0.25,1
574,0.0,1.0,0.0,1
575,0.5,0.0,0.5,0
576,1.0,0.0,0.0,0
577,0.0,1.0,0.0,1
578,0.25,0.75,0.0,1
579,0.5,0.5,0.0,0
580,0.75,0.25,0.0,0
581,0.0,1.0,0.0,1
582,0.25,0.75,0.0,1
583,0.5,0.5,0.0,0
584,0.0,1.0,0.0,1
585,0.5,0.5,0.0,0
586,0.75,0.25,0.0,0
587,0.25,0.75,0.0,1
588,0.25,0.75,0.0,1
589,0.5,0.5,0.0,0
590,0.75,0.25,0.0,0
591,1.0,0.0,0.0,0
592,0.5,0.5,0.0,0
593,0.0,1.0,0.0,1
594,0.25,0.75,0.0,1
595,0.25,0.75,0.0,1
596,0.75,0.25,0.0,0
597,0.5,0.5,0.0,0
598,0.5,0.0,0.5,0
599,0.5,0.5,0.0,0
600,0.5,0.5,0.0,0
601,0.75,0.25,0.0,0
602,0.75,0.25,0.0,0
603,1.0,0.0,0.0,0
604,0.5,0.5,0.0,0
605,0.0,1.0,0.0,1
606,0.5,0.5,0.0,0
607,0.75,0.25,0.0,0
608,0.5,0.5,0.0,0
609,0.25,0.75,0.0,1
610,0.5,0.5,0.0,0
611,0.25,0.75,0.0,1
612,0.25,0.75,0.0,1
613,0.25,0.75,0.0,1
614,0.5,0.5,0.0,0
615,0.5,0.5,0.0,0
616,1.0,0.0,0.0,0
617,0.25,0.75,0.0,1
618,0.5,0.5,0.0,0
619,0.5,0.5,0.0,0
620,0.0,1.0,0.0,1
621,0.0,1.0,0.0,1
622,0.25,0.75,0.0,1
623,0.5,0.5,0.0,0
624,0.25,0.75,0.0,1
625,0.25,0.75,0.0,1
626,0.5,0.5,0.0,0
627,0.75,0.25,0.0,0
628,0.25,0.75,0.0,1
629,0.5,0.5,0.0,0
630,0.0,1.0,0.0,1
631,0.5,0.5,0.0,0
632,0.0,1.0,0.0,1
633,0.5,0.5,0.0,0
634,0.0,1.0,0.0,1
635,0.5,0.5,0.0,0
636,0.5,0.5,0.0,0
637,1.0,0.0,0.0,0
638,0.75,0.25,0.0,0
639,0.25,0.75,0.0,1
640,0.5,0.5,0.0,0
641,0.25,0.75,0.0,1
642,0.5,0.5,0.0,0
643,0.25,0.75,0.0,1
644,0.0,1.0,0.0,1
645,0.0,1.0,0.0,1
646,0.25,0.75,0.0,1
647,0.25,0.75,0.0,1
648,0.5,0.5,0.0,0
649,0.25,0.5,0.25,1
650,0.0,1.0,0.0,1
651,1.0,0.0,0.0,0
652,0.25,0.75,0.0,1
653,0.5,0.5,0.0,0
654,0.0,1.0,0.0,1
655,0.25,0.75,0.0,1
656,0.25,0.75,0.0,1
657,0.25,0.75,0.0,1
658,0.75,0.25,0.0,0
659,0.75,0.25,0.0,0
660,0.25,0.75,0.0,1
661,0.0,1.0,0.0,1
662,0.75,0.25,0.0,0
663,0.25,0.75,0.0,1
664,0.75,0.25,0.0,0
665,0.0,1.0,0.0,1
666,1.0,0.0,0.0,0
667,0.5,0.5,0.0,0
668,0.5,0.5,0.0,0
669,1.0,0.0,0.0,0
670,1.0,0.0,0.0,0
671,0.0,1.0,0.0,1
672,0.5,0.5,0.0,0
673,0.0,1.0,0.0,1
674,0.0,1.0,0.0,1
675,1.0,0.0,0.0,0
676,0.25,0.75,0.0,1
677,0.25,0.75,0.0,1
678,0.25,0.75,0.0,1
679,1.0,0.0,0.0,0
680,0.0,1.0,0.0,1
681,0.25,0.75,0.0,1
682,0.75,0.25,0.0,0
683,0.5,0.5,0.0,0
684,1.0,0.0,0.0,0
685,0.0,1.0,0.0,1
686,0.5,0.25,0.25,0
687,0.25,0.75,0.0,1
688,1.0,0.0,0.0,0
689,0.5,0.5,0.0,0
690,0.25,0.75,0.0,1
691,0.0,1.0,0.0,1
692,0.0,1.0,0.0,1
693,0.25,0.75,0.0,1
694,0.0,1.0,0.0,1
695,0.25,0.75,0.0,1
696,0.0,1.0,0.0,1
697,0.5,0.5,0.0,0
698,0.0,1.0,0.0,1
699,0.0,1.0,0.0,1
700,0.5,0.5,0.0,0
701,0.25,0.75,0.0,1
702,0.25,0.75,0.0,1
703,0.0,1.0,0.0,1
704,0.5,0.5,0.0,0
705,0.0,1.0,0.0,1
706,0.75,0.25,0.0,0
707,0.0,1.0,0.0,1
708,1.0,0.0,0.0,0
709,0.75,0.25,0.0,0
710,0.5,0.5,0.0,0
711,0.75,0.25,0.0,0
712,0.5,0.5,0.0,0
713,0.75,0.25,0.0,0
714,0.25,0.75,0.0,1
715,0.75,0.25,0.0,0
716,0.25,0.75,0.0,1
717,0.5,0.0,0.5,0
718,0.0,1.0,0.0,1
719,0.5,0.5,0.0,0
720,0.0,1.0,0.0,1
721,0.75,0.25,0.0,0
722,0.5,0.5,0.0,0
723,0.25,0.75,0.0,1
724,0.25,0.75,0.0,1
725,0.75,0.25,0.0,0
726,0.75,0.25,0.0,0
727,0.0,1.0,0.0,1
728,0.75,0.25,0.0,0
729,0.0,1.0,0.0,1
730,1.0,0.0,0.0,0
731,0.0,1.0,0.0,1
732,0.0,0.25,0.75,2
733,0.75,0.25,0.0,0
734,0.25,0.75,0.0,1
735,0.5,0.5,0.0,0
736,0.25,0.75,0.0,1
737,1.0,0.0,0.0,0
738,0.5,0.5,0.0,0
739,0.0,1.0,0.0,1
740,0.5,0.5,0.0,0
741,0.0,1.0,0.0,1
742,0.25,0.75,0.0,1
743,1.0,0.0,0.0,0
744,0.75,0.25,0.0,0
745,0.5,0.5,0.0,0
746,0.25,0.75,0.0,1
747,0.75,0.25,0.0,0
748,1.0,0.0,0.0,0
749,0.0,1.0,0.0,1
750,0.5,0.5,0.0,0
751,0.0,1.0,0.0,1
752,0.0,1.0,0.0,1
753,0.5,0.5,0.0,0
754,1.0,0.0,0.0,0
755,0.5,0.5,0.0,0
756,0.5,0.5,0.0,0
757,0.5,0.5,0.0,0
758,0.5,0.5,0.0,0
759,1.0,0.0,0.0,0
760,0.0,1.0,0.0,1
761,0.5,0.5,0.0,0
762,0.0,1.0,0.0,1
763,1.0,0.0,0.0,0
764,0.25,0.75,0.0,1
765,0.25,0.75,0.0,1
766,0.0,1.0,0.0,1
767,0.0,1.0,0.0,1
768,0.25,0.75,0.0,1
769,0.0,1.0,0.0,1
770,0.25,0.75,0.0,1
771,0.0,1.0,0.0,1
772,0.75,0.25,0.0,0
773,0.25,0.75,0.0,1
774,0.25,0.75,0.0,1
775,0.25,0.75,0.0,1
776,0.5,0.5,0.0,0
777,0.0,1.0,0.0,1
778,0.0,1.0,0.0,1
779,0.5,0.5,0.0,0
780,0.25,0.5,0.25,1
781,0.25,0.75,0.0,1
782,0.75,0.25,0.0,0
783,0.25,0.5,0.25,1
784,0.0,1.0,0.0,1
785,0.25,0.75,0.0,1
786,0.0,1.0,0.0,1
787,0.0,1.0,0.0,1
788,0.0,1.0,0.0,1
789,0.75,0.25,0.0,0
790,0.25,0.75,0.0,1
791,0.5,0.5,0.0,0
792,0.25,0.75,0.0,1
793,0.25,0.75,0.0,1
794,0.25,0.75,0.0,1
795,0.25,0.75,0.0,1
796,0.0,1.0,0.0,1
797,0.5,0.5,0.0,0
798,0.5,0.5,0.0,0
799,0.25,0.75,0.0,1
800,0.0,1.0,0.0,1
801,0.0,1.0,0.0,1
802,0.25,0.75,0.0,1
803,0.5,0.5,0.0,0
804,0.25,0.75,0.0,1
805,0.0,1.0,0.0,1
806,0.75,0.25,0.0,0
807,0.25,0.75,0.0,1
808,0.25,0.75,0.0,1
809,0.5,0.5,0.0,0
810,0.25,0.75,0.0,1
811,0.0,1.0,0.0,1
812,0.25,0.75,0.0,1
813,0.75,0.25,0.0,0
814,0.25,0.75,0.0,1
815,0.25,0.5,0.25,1
816,0.0,1.0,0.0,1
817,0.25,0.75,0.0,1
818,0.25,0.75,0.0,1
819,1.0,0.0,0.0,0
820,0.75,0.25,0.0,0
821,0.5,0.5,0.0,0
822,0.75,0.25,0.0,0
823,0.5,0.5,0.0,0
824,0.25,0.75,0.0,1
825,0.0,1.0,0.0,1
826,0.25,0.75,0.0,1
827,0.0,1.0,0.0,1
828,0.25,0.75,0.0,1
829,0.5,0.5,0.0,0
830,0.0,1.0,0.0,1
831,0.25,0.75,0.0,1
832,0.75,0.25,0.0,0
833,0.25,0.75,0.0,1
834,0.25,0.75,0.0,1
835,0.25,0.75,0.0,1
836,0.0,0.25,0.75,2
837,0.0,1.0,0.0,1
838,0.0,1.0,0.0,1
839,0.5,0.25,0.25,0
840,0.25,0.75,0.0,1
841,0.5,0.5,0.0,0
842,0.25,0.5,0.25,1
843,0.0,1.0,0.0,1
844,0.25,0.75,0.0,1
845,0.25,0.75,0.0,1
846,0.25,0.75,0.0,1
847,0.0,1.0,0.0,1
848,0.25,0.75,0.0,1
849,0.25,0.75,0.0,1
850,0.5,0.5,0.0,0
851,0.25,0.75,0.0,1
852,1.0,0.0,0.0,0
853,0.0,1.0,0.0,1
854,0.25,0.75,0.0,1
855,0.25,0.75,0.0,1
856,0.0,1.0,0.0,1
857,0.5,0.0,0.5,0
858,1.0,0.0,0.0,0
859,0.75,0.25,0.0,0
860,0.0,1.0,0.0,1
861,0.25,0.75,0.0,1
862,0.25,0.75,0.0,1
863,0.5,0.5,0.0,0
864,0.75,0.25,0.0,0
865,0.25,0.75,0.0,1
866,0.25,0.75,0.0,1
867,0.5,0.5,0.0,0
868,1.0,0.0,0.0,0
869,0.25,0.75,0.0,1
870,0.0,1.0,0.0,1
871,0.5,0.5,0.0,0
