Index,0,1,2,Ensemble_Decision
295,0.0,1.0,0.0,1
296,0.5,0.5,0.0,0
297,0.5,0.5,0.0,0
298,0.5,0.5,0.0,0
299,0.0,1.0,0.0,1
300,0.0,1.0,0.0,1
301,0.25,0.75,0.0,1
302,0.0,1.0,0.0,1
303,0.5,0.5,0.0,0
304,0.25,0.75,0.0,1
305,0.0,1.0,0.0,1
306,0.0,1.0,0.0,1
307,0.0,1.0,0.0,1
308,0.5,0.5,0.0,0
309,0.5,0.5,0.0,0
310,0.5,0.5,0.0,0
311,0.5,0.5,0.0,0
312,0.5,0.5,0.0,0
313,0.25,0.75,0.0,1
314,0.0,1.0,0.0,1
315,0.25,0.75,0.0,1
316,0.25,0.75,0.0,1
317,0.5,0.5,0.0,0
318,0.25,0.75,0.0,1
319,0.25,0.75,0.0,1
320,0.25,0.75,0.0,1
321,0.25,0.5,0.25,1
322,0.5,0.5,0.0,0
323,0.0,1.0,0.0,1
324,0.0,1.0,0.0,1
325,0.5,0.5,0.0,0
326,0.5,0.5,0.0,0
327,0.0,1.0,0.0,1
328,0.5,0.5,0.0,0
329,0.25,0.75,0.0,1
330,0.5,0.5,0.0,0
331,0.25,0.75,0.0,1
332,0.0,1.0,0.0,1
333,0.25,0.75,0.0,1
334,0.0,1.0,0.0,1
335,0.0,1.0,0.0,1
336,0.25,0.75,0.0,1
337,0.0,1.0,0.0,1
338,0.0,1.0,0.0,1
339,0.25,0.75,0.0,1
340,0.0,1.0,0.0,1
341,0.0,1.0,0.0,1
342,0.0,1.0,0.0,1
343,0.5,0.5,0.0,0
344,0.25,0.75,0.0,1
345,0.0,1.0,0.0,1
346,0.0,1.0,0.0,1
347,0.0,1.0,0.0,1
348,0.0,1.0,0.0,1
349,0.25,0.75,0.0,1
350,0.5,0.5,0.0,0
351,0.0,1.0,0.0,1
352,0.0,1.0,0.0,1
353,0.0,1.0,0.0,1
354,0.25,0.75,0.0,1
355,0.25,0.75,0.0,1
356,0.0,1.0,0.0,1
357,0.0,1.0,0.0,1
358,0.0,1.0,0.0,1
359,0.0,1.0,0.0,1
360,0.5,0.5,0.0,0
361,0.5,0.5,0.0,0
362,0.0,1.0,0.0,1
363,0.0,1.0,0.0,1
364,0.5,0.5,0.0,0
365,0.25,0.75,0.0,1
366,0.0,1.0,0.0,1
367,0.0,1.0,0.0,1
368,0.0,1.0,0.0,1
369,0.5,0.5,0.0,0
370,0.25,0.75,0.0,1
371,0.5,0.5,0.0,0
372,0.25,0.5,0.25,1
373,0.0,1.0,0.0,1
374,0.0,1.0,0.0,1
375,0.0,1.0,0.0,1
376,0.5,0.5,0.0,0
377,0.25,0.75,0.0,1
378,0.0,1.0,0.0,1
379,0.25,0.75,0.0,1
380,0.0,0.75,0.25,1
381,0.5,0.5,0.0,0
382,0.0,1.0,0.0,1
383,0.25,0.75,0.0,1
384,0.0,1.0,0.0,1
385,0.5,0.5,0.0,0
386,0.5,0.5,0.0,0
387,0.25,0.75,0.0,1
388,0.25,0.75,0.0,1
389,0.25,0.75,0.0,1
390,0.25,0.75,0.0,1
391,0.25,0.75,0.0,1
392,0.0,1.0,0.0,1
393,0.25,0.75,0.0,1
394,0.5,0.5,0.0,0
395,0.5,0.5,0.0,0
396,0.5,0.5,0.0,0
397,0.25,0.75,0.0,1
398,0.0,1.0,0.0,1
399,0.0,1.0,0.0,1
400,0.0,1.0,0.0,1
401,0.25,0.75,0.0,1
402,0.5,0.5,0.0,0
403,0.0,1.0,0.0,1
404,0.0,1.0,0.0,1
405,0.5,0.5,0.0,0
406,0.5,0.5,0.0,0
407,0.25,0.75,0.0,1
408,0.25,0.75,0.0,1
409,0.25,0.75,0.0,1
410,0.5,0.5,0.0,0
411,0.5,0.5,0.0,0
412,0.5,0.5,0.0,0
413,0.0,1.0,0.0,1
414,0.5,0.5,0.0,0
415,0.25,0.75,0.0,1
416,0.0,1.0,0.0,1
417,0.0,1.0,0.0,1
418,0.25,0.75,0.0,1
419,0.25,0.75,0.0,1
420,0.0,1.0,0.0,1
421,0.25,0.75,0.0,1
422,0.5,0.5,0.0,0
423,0.0,1.0,0.0,1
424,0.5,0.5,0.0,0
425,0.5,0.5,0.0,0
426,0.5,0.5,0.0,0
427,0.5,0.5,0.0,0
428,0.0,1.0,0.0,1
429,0.0,1.0,0.0,1
430,0.0,1.0,0.0,1
431,0.25,0.75,0.0,1
432,0.5,0.5,0.0,0
433,0.5,0.5,0.0,0
434,0.5,0.5,0.0,0
435,0.25,0.75,0.0,1
436,0.0,1.0,0.0,1
437,0.25,0.75,0.0,1
438,0.25,0.75,0.0,1
439,0.5,0.5,0.0,0
440,0.25,0.75,0.0,1
441,0.25,0.75,0.0,1
442,0.25,0.75,0.0,1
443,0.0,1.0,0.0,1
444,0.5,0.5,0.0,0
445,0.5,0.5,0.0,0
446,0.25,0.75,0.0,1
447,0.25,0.75,0.0,1
448,0.5,0.5,0.0,0
449,0.5,0.5,0.0,0
450,0.0,1.0,0.0,1
451,0.0,1.0,0.0,1
452,0.25,0.75,0.0,1
453,0.5,0.5,0.0,0
454,0.5,0.5,0.0,0
455,0.5,0.5,0.0,0
456,0.0,1.0,0.0,1
457,0.0,1.0,0.0,1
458,0.5,0.5,0.0,0
459,0.25,0.75,0.0,1
460,0.25,0.5,0.25,1
461,0.0,1.0,0.0,1
462,0.5,0.5,0.0,0
463,0.5,0.5,0.0,0
464,0.5,0.5,0.0,0
465,0.0,1.0,0.0,1
466,0.5,0.5,0.0,0
467,0.5,0.5,0.0,0
468,0.5,0.5,0.0,0
469,0.25,0.75,0.0,1
470,0.0,1.0,0.0,1
471,0.0,1.0,0.0,1
472,0.0,1.0,0.0,1
473,0.5,0.5,0.0,0
474,0.5,0.5,0.0,0
475,0.0,1.0,0.0,1
476,0.0,1.0,0.0,1
477,0.5,0.5,0.0,0
478,0.5,0.5,0.0,0
479,0.0,1.0,0.0,1
480,0.0,1.0,0.0,1
481,0.25,0.75,0.0,1
482,0.5,0.5,0.0,0
483,0.5,0.5,0.0,0
484,0.0,1.0,0.0,1
485,0.5,0.5,0.0,0
486,0.0,1.0,0.0,1
487,0.5,0.5,0.0,0
488,0.25,0.5,0.25,1
489,0.0,1.0,0.0,1
490,0.0,1.0,0.0,1
491,0.5,0.5,0.0,0
492,0.0,1.0,0.0,1
493,0.0,1.0,0.0,1
494,0.5,0.5,0.0,0
495,0.25,0.75,0.0,1
496,0.25,0.75,0.0,1
497,0.5,0.5,0.0,0
498,0.25,0.75,0.0,1
499,0.5,0.5,0.0,0
500,0.5,0.5,0.0,0
501,0.25,0.75,0.0,1
502,0.0,1.0,0.0,1
503,0.25,0.75,0.0,1
504,0.5,0.5,0.0,0
505,0.0,1.0,0.0,1
506,0.0,1.0,0.0,1
507,0.25,0.75,0.0,1
508,0.5,0.5,0.0,0
509,0.0,1.0,0.0,1
510,0.0,1.0,0.0,1
511,0.25,0.75,0.0,1
512,0.5,0.5,0.0,0
513,0.0,1.0,0.0,1
514,0.5,0.5,0.0,0
515,0.5,0.5,0.0,0
516,0.5,0.5,0.0,0
517,0.25,0.75,0.0,1
518,0.5,0.5,0.0,0
519,0.0,1.0,0.0,1
520,0.25,0.75,0.0,1
521,0.0,1.0,0.0,1
522,0.25,0.75,0.0,1
523,0.25,0.75,0.0,1
524,0.25,0.75,0.0,1
525,0.5,0.5,0.0,0
526,0.5,0.5,0.0,0
527,0.0,1.0,0.0,1
528,0.0,1.0,0.0,1
529,0.5,0.5,0.0,0
530,0.5,0.5,0.0,0
531,0.0,1.0,0.0,1
532,0.25,0.75,0.0,1
533,0.0,1.0,0.0,1
534,0.25,0.75,0.0,1
535,0.25,0.75,0.0,1
536,0.25,0.75,0.0,1
537,0.25,0.75,0.0,1
538,0.5,0.5,0.0,0
539,0.0,1.0,0.0,1
540,0.0,1.0,0.0,1
541,0.0,1.0,0.0,1
542,0.25,0.75,0.0,1
543,0.0,1.0,0.0,1
544,0.25,0.5,0.25,1
545,0.0,1.0,0.0,1
546,0.5,0.5,0.0,0
547,0.25,0.75,0.0,1
548,0.0,1.0,0.0,1
549,0.5,0.5,0.0,0
550,0.5,0.5,0.0,0
551,0.25,0.75,0.0,1
552,0.25,0.75,0.0,1
553,0.0,1.0,0.0,1
554,0.25,0.75,0.0,1
555,0.0,1.0,0.0,1
556,0.5,0.5,0.0,0
557,0.5,0.5,0.0,0
558,0.0,1.0,0.0,1
559,0.0,0.75,0.25,1
560,0.25,0.75,0.0,1
561,0.0,1.0,0.0,1
562,0.5,0.5,0.0,0
563,0.0,1.0,0.0,1
564,0.0,1.0,0.0,1
565,0.5,0.5,0.0,0
566,0.25,0.75,0.0,1
567,0.25,0.75,0.0,1
568,0.0,1.0,0.0,1
569,0.25,0.75,0.0,1
570,0.0,1.0,0.0,1
571,0.25,0.75,0.0,1
572,0.25,0.75,0.0,1
573,0.25,0.75,0.0,1
574,0.25,0.75,0.0,1
575,0.75,0.25,0.0,0
576,0.5,0.5,0.0,0
577,0.25,0.75,0.0,1
578,0.5,0.5,0.0,0
579,0.25,0.75,0.0,1
580,0.0,1.0,0.0,1
581,0.25,0.75,0.0,1
582,0.5,0.5,0.0,0
583,0.0,1.0,0.0,1
584,0.0,1.0,0.0,1
585,0.0,1.0,0.0,1
586,0.25,0.75,0.0,1
587,0.0,1.0,0.0,1
588,0.25,0.75,0.0,1
589,0.25,0.75,0.0,1
590,0.5,0.5,0.0,0
591,0.25,0.75,0.0,1
592,0.25,0.5,0.25,1
593,0.25,0.75,0.0,1
594,0.0,1.0,0.0,1
595,0.25,0.75,0.0,1
596,0.25,0.75,0.0,1
597,0.0,1.0,0.0,1
598,0.5,0.5,0.0,0
599,0.0,1.0,0.0,1
600,0.0,1.0,0.0,1
601,0.0,1.0,0.0,1
602,0.5,0.5,0.0,0
603,0.5,0.5,0.0,0
604,0.25,0.75,0.0,1
605,0.25,0.5,0.25,1
606,0.5,0.5,0.0,0
607,0.0,1.0,0.0,1
608,0.0,1.0,0.0,1
609,0.5,0.5,0.0,0
610,0.0,1.0,0.0,1
611,0.5,0.5,0.0,0
612,0.25,0.75,0.0,1
613,0.25,0.75,0.0,1
614,0.25,0.75,0.0,1
615,0.0,1.0,0.0,1
616,0.5,0.5,0.0,0
617,0.0,1.0,0.0,1
618,0.5,0.5,0.0,0
619,0.25,0.75,0.0,1
620,0.5,0.5,0.0,0
621,0.0,1.0,0.0,1
622,0.25,0.75,0.0,1
623,0.25,0.75,0.0,1
624,0.5,0.5,0.0,0
625,0.5,0.5,0.0,0
626,0.0,1.0,0.0,1
627,0.25,0.75,0.0,1
628,0.0,1.0,0.0,1
629,0.0,1.0,0.0,1
630,0.0,1.0,0.0,1
631,0.0,1.0,0.0,1
632,0.5,0.5,0.0,0
633,0.5,0.5,0.0,0
634,0.5,0.5,0.0,0
635,0.0,1.0,0.0,1
636,0.0,1.0,0.0,1
637,0.25,0.75,0.0,1
638,0.0,1.0,0.0,1
639,0.0,1.0,0.0,1
640,0.0,1.0,0.0,1
641,0.5,0.5,0.0,0
642,0.5,0.5,0.0,0
643,0.0,1.0,0.0,1
644,0.25,0.75,0.0,1
645,0.25,0.75,0.0,1
646,0.5,0.5,0.0,0
647,0.0,1.0,0.0,1
648,0.0,1.0,0.0,1
649,0.0,1.0,0.0,1
650,0.5,0.5,0.0,0
651,0.5,0.5,0.0,0
652,0.0,1.0,0.0,1
653,0.25,0.75,0.0,1
654,0.0,1.0,0.0,1
655,0.0,1.0,0.0,1
656,0.25,0.75,0.0,1
657,0.5,0.5,0.0,0
658,0.5,0.5,0.0,0
659,0.0,1.0,0.0,1
660,0.25,0.75,0.0,1
661,0.25,0.75,0.0,1
662,0.25,0.75,0.0,1
663,0.0,1.0,0.0,1
664,0.5,0.5,0.0,0
665,0.25,0.75,0.0,1
666,0.5,0.5,0.0,0
667,0.25,0.75,0.0,1
668,0.25,0.75,0.0,1
669,0.25,0.75,0.0,1
670,0.5,0.5,0.0,0
671,0.25,0.75,0.0,1
672,0.0,1.0,0.0,1
673,0.5,0.5,0.0,0
674,0.5,0.5,0.0,0
675,0.25,0.75,0.0,1
676,0.5,0.5,0.0,0
677,0.25,0.75,0.0,1
678,0.0,1.0,0.0,1
679,0.0,1.0,0.0,1
680,0.0,1.0,0.0,1
681,0.5,0.5,0.0,0
682,0.5,0.5,0.0,0
683,0.0,1.0,0.0,1
684,0.5,0.5,0.0,0
685,0.5,0.5,0.0,0
686,0.0,1.0,0.0,1
687,0.0,0.75,0.25,1
688,0.5,0.5,0.0,0
689,0.5,0.5,0.0,0
690,0.0,1.0,0.0,1
691,0.5,0.5,0.0,0
692,0.25,0.75,0.0,1
693,0.25,0.75,0.0,1
694,0.25,0.75,0.0,1
695,0.0,1.0,0.0,1
696,0.0,1.0,0.0,1
697,0.0,1.0,0.0,1
698,0.5,0.5,0.0,0
699,0.5,0.5,0.0,0
700,0.25,0.75,0.0,1
701,0.0,1.0,0.0,1
702,0.0,1.0,0.0,1
703,0.25,0.5,0.25,1
704,0.25,0.75,0.0,1
705,0.5,0.5,0.0,0
706,0.0,1.0,0.0,1
707,0.0,1.0,0.0,1
708,0.0,1.0,0.0,1
709,0.0,1.0,0.0,1
710,0.25,0.75,0.0,1
711,0.5,0.5,0.0,0
712,0.5,0.5,0.0,0
713,0.0,1.0,0.0,1
714,0.25,0.75,0.0,1
715,0.5,0.5,0.0,0
716,0.0,1.0,0.0,1
717,0.0,1.0,0.0,1
718,0.5,0.5,0.0,0
719,0.0,1.0,0.0,1
720,0.0,1.0,0.0,1
721,0.0,1.0,0.0,1
722,0.5,0.5,0.0,0
723,0.5,0.5,0.0,0
724,0.0,1.0,0.0,1
725,0.5,0.5,0.0,0
726,0.5,0.5,0.0,0
727,0.5,0.5,0.0,0
728,0.5,0.5,0.0,0
729,0.25,0.75,0.0,1
730,0.0,1.0,0.0,1
731,0.25,0.75,0.0,1
732,0.5,0.5,0.0,0
733,0.25,0.75,0.0,1
734,0.25,0.75,0.0,1
735,0.25,0.75,0.0,1
736,0.25,0.75,0.0,1
737,0.0,1.0,0.0,1
738,0.25,0.75,0.0,1
739,0.25,0.75,0.0,1
740,0.5,0.5,0.0,0
741,0.25,0.75,0.0,1
742,0.5,0.5,0.0,0
743,0.25,0.75,0.0,1
744,0.25,0.75,0.0,1
745,0.0,1.0,0.0,1
746,0.0,0.75,0.25,1
747,0.0,1.0,0.0,1
748,0.0,1.0,0.0,1
749,0.5,0.5,0.0,0
750,0.0,1.0,0.0,1
751,0.25,0.75,0.0,1
752,0.0,1.0,0.0,1
753,0.5,0.5,0.0,0
754,0.5,0.5,0.0,0
755,0.0,1.0,0.0,1
756,0.25,0.75,0.0,1
757,0.0,1.0,0.0,1
758,0.5,0.5,0.0,0
759,0.5,0.5,0.0,0
760,0.0,1.0,0.0,1
761,0.0,0.75,0.25,1
762,0.25,0.75,0.0,1
763,0.5,0.5,0.0,0
764,0.25,0.75,0.0,1
765,0.5,0.5,0.0,0
766,0.25,0.75,0.0,1
767,0.0,1.0,0.0,1
768,0.25,0.75,0.0,1
769,0.5,0.5,0.0,0
770,0.25,0.5,0.25,1
771,0.0,1.0,0.0,1
772,0.25,0.75,0.0,1
773,0.25,0.75,0.0,1
774,0.5,0.5,0.0,0
775,0.0,1.0,0.0,1
776,0.25,0.75,0.0,1
777,0.5,0.5,0.0,0
778,0.5,0.5,0.0,0
779,0.5,0.5,0.0,0
780,0.25,0.75,0.0,1
781,0.5,0.5,0.0,0
782,0.0,1.0,0.0,1
783,0.5,0.5,0.0,0
784,0.0,1.0,0.0,1
785,0.5,0.5,0.0,0
786,0.25,0.75,0.0,1
787,0.25,0.75,0.0,1
788,0.0,0.75,0.25,1
789,0.0,1.0,0.0,1
790,0.25,0.75,0.0,1
791,0.0,1.0,0.0,1
792,0.5,0.5,0.0,0
793,0.25,0.75,0.0,1
794,0.5,0.5,0.0,0
795,0.25,0.75,0.0,1
796,0.25,0.75,0.0,1
797,0.25,0.75,0.0,1
798,0.5,0.5,0.0,0
799,0.0,1.0,0.0,1
800,0.5,0.5,0.0,0
801,0.25,0.75,0.0,1
802,0.5,0.5,0.0,0
803,0.25,0.75,0.0,1
804,0.0,1.0,0.0,1
805,0.0,1.0,0.0,1
806,0.0,1.0,0.0,1
807,0.0,1.0,0.0,1
808,0.25,0.75,0.0,1
809,0.0,1.0,0.0,1
810,0.25,0.75,0.0,1
811,0.5,0.5,0.0,0
812,0.0,1.0,0.0,1
813,0.25,0.75,0.0,1
814,0.25,0.75,0.0,1
815,0.0,1.0,0.0,1
816,0.25,0.75,0.0,1
817,0.0,1.0,0.0,1
818,0.5,0.5,0.0,0
819,0.5,0.5,0.0,0
820,0.5,0.5,0.0,0
821,0.0,1.0,0.0,1
822,0.0,1.0,0.0,1
823,0.5,0.5,0.0,0
824,0.25,0.75,0.0,1
825,0.5,0.5,0.0,0
826,0.5,0.5,0.0,0
827,0.5,0.5,0.0,0
828,0.25,0.75,0.0,1
829,0.0,1.0,0.0,1
830,0.25,0.5,0.25,1
831,0.0,1.0,0.0,1
832,0.5,0.5,0.0,0
833,0.5,0.5,0.0,0
834,0.5,0.5,0.0,0
835,0.25,0.75,0.0,1
836,0.0,1.0,0.0,1
837,0.5,0.5,0.0,0
838,0.5,0.5,0.0,0
839,0.5,0.5,0.0,0
840,0.25,0.75,0.0,1
841,0.25,0.75,0.0,1
842,0.0,1.0,0.0,1
843,0.25,0.75,0.0,1
844,0.5,0.5,0.0,0
845,0.25,0.75,0.0,1
846,0.0,1.0,0.0,1
847,0.0,1.0,0.0,1
848,0.5,0.5,0.0,0
849,0.5,0.5,0.0,0
850,0.5,0.5,0.0,0
851,0.25,0.75,0.0,1
852,0.25,0.75,0.0,1
853,0.25,0.75,0.0,1
854,0.25,0.75,0.0,1
855,0.0,1.0,0.0,1
856,0.0,1.0,0.0,1
857,0.0,1.0,0.0,1
858,0.25,0.75,0.0,1
859,0.0,1.0,0.0,1
860,0.0,1.0,0.0,1
861,0.25,0.75,0.0,1
862,0.0,0.75,0.25,1
863,0.5,0.5,0.0,0
864,0.25,0.75,0.0,1
865,0.0,1.0,0.0,1
866,0.0,1.0,0.0,1
867,0.5,0.5,0.0,0
868,0.25,0.75,0.0,1
869,0.25,0.5,0.25,1
870,0.5,0.5,0.0,0
871,0.25,0.75,0.0,1
