Index,0,1,2,Ensemble_Decision
131,0.5,0.5,0.0,0
132,0.5,0.5,0.0,0
133,0.5,0.5,0.0,0
134,0.5,0.5,0.0,0
135,0.0,1.0,0.0,1
136,0.5,0.5,0.0,0
137,0.0,1.0,0.0,1
138,0.0,1.0,0.0,1
139,1.0,0.0,0.0,0
140,0.25,0.75,0.0,1
141,0.25,0.75,0.0,1
142,0.0,1.0,0.0,1
143,0.25,0.75,0.0,1
144,0.5,0.5,0.0,0
145,0.5,0.5,0.0,0
146,0.25,0.25,0.5,2
147,0.0,1.0,0.0,1
148,0.25,0.75,0.0,1
149,0.0,1.0,0.0,1
150,0.25,0.75,0.0,1
151,0.0,1.0,0.0,1
152,0.0,1.0,0.0,1
153,0.5,0.5,0.0,0
154,0.5,0.5,0.0,0
155,0.5,0.5,0.0,0
156,0.0,1.0,0.0,1
157,0.25,0.75,0.0,1
158,0.25,0.75,0.0,1
159,0.25,0.75,0.0,1
160,0.25,0.5,0.25,1
161,0.5,0.5,0.0,0
162,0.5,0.5,0.0,0
163,0.0,1.0,0.0,1
164,0.25,0.75,0.0,1
165,0.0,1.0,0.0,1
166,0.25,0.5,0.25,1
167,0.0,1.0,0.0,1
168,0.0,1.0,0.0,1
169,0.5,0.5,0.0,0
170,0.25,0.75,0.0,1
171,0.25,0.75,0.0,1
172,0.5,0.5,0.0,0
173,0.25,0.0,0.75,2
174,0.5,0.5,0.0,0
175,0.0,1.0,0.0,1
176,0.25,0.75,0.0,1
177,0.0,1.0,0.0,1
178,0.25,0.75,0.0,1
179,0.5,0.5,0.0,0
180,0.25,0.75,0.0,1
181,0.75,0.25,0.0,0
182,0.25,0.75,0.0,1
183,0.5,0.5,0.0,0
184,0.0,1.0,0.0,1
185,0.5,0.5,0.0,0
186,0.0,1.0,0.0,1
187,0.25,0.75,0.0,1
188,0.5,0.5,0.0,0
189,0.5,0.5,0.0,0
190,0.0,1.0,0.0,1
191,0.25,0.75,0.0,1
192,0.5,0.5,0.0,0
193,0.25,0.75,0.0,1
194,0.5,0.5,0.0,0
195,0.25,0.75,0.0,1
196,0.0,1.0,0.0,1
197,0.0,1.0,0.0,1
198,0.25,0.75,0.0,1
199,0.25,0.75,0.0,1
200,0.25,0.75,0.0,1
201,0.5,0.5,0.0,0
202,0.0,1.0,0.0,1
203,0.25,0.75,0.0,1
204,0.5,0.5,0.0,0
205,0.25,0.75,0.0,1
206,0.0,1.0,0.0,1
207,0.5,0.5,0.0,0
208,0.0,1.0,0.0,1
209,0.25,0.75,0.0,1
210,0.0,1.0,0.0,1
211,0.25,0.75,0.0,1
212,0.5,0.5,0.0,0
213,0.5,0.5,0.0,0
214,0.25,0.75,0.0,1
215,0.0,1.0,0.0,1
216,0.5,0.5,0.0,0
217,0.0,1.0,0.0,1
218,0.25,0.75,0.0,1
219,0.0,1.0,0.0,1
220,0.0,1.0,0.0,1
221,0.0,1.0,0.0,1
222,0.0,1.0,0.0,1
223,0.5,0.5,0.0,0
224,0.5,0.5,0.0,0
225,0.25,0.75,0.0,1
226,0.0,1.0,0.0,1
227,0.0,1.0,0.0,1
228,0.5,0.5,0.0,0
229,1.0,0.0,0.0,0
230,0.5,0.5,0.0,0
231,0.0,1.0,0.0,1
232,0.0,1.0,0.0,1
233,0.25,0.75,0.0,1
234,0.0,1.0,0.0,1
235,0.25,0.75,0.0,1
236,0.0,1.0,0.0,1
237,0.5,0.5,0.0,0
238,0.25,0.75,0.0,1
239,0.5,0.5,0.0,0
240,0.0,1.0,0.0,1
241,0.0,1.0,0.0,1
242,0.5,0.5,0.0,0
243,0.0,1.0,0.0,1
244,0.5,0.5,0.0,0
245,0.75,0.0,0.25,0
246,0.5,0.5,0.0,0
247,0.5,0.5,0.0,0
248,0.25,0.75,0.0,1
249,0.25,0.75,0.0,1
250,0.75,0.25,0.0,0
251,0.5,0.5,0.0,0
252,0.25,0.5,0.25,1
253,0.75,0.0,0.25,0
254,0.0,1.0,0.0,1
255,0.5,0.5,0.0,0
256,0.5,0.25,0.25,0
257,0.5,0.5,0.0,0
258,0.0,1.0,0.0,1
259,0.75,0.25,0.0,0
260,0.0,1.0,0.0,1
261,0.25,0.75,0.0,1
262,0.75,0.25,0.0,0
263,0.5,0.5,0.0,0
264,0.0,1.0,0.0,1
265,0.5,0.5,0.0,0
266,0.25,0.75,0.0,1
267,0.0,1.0,0.0,1
268,0.5,0.5,0.0,0
269,0.25,0.75,0.0,1
270,0.25,0.75,0.0,1
271,0.25,0.25,0.5,2
272,0.0,1.0,0.0,1
273,0.5,0.5,0.0,0
274,0.5,0.5,0.0,0
275,0.25,0.75,0.0,1
276,0.0,1.0,0.0,1
277,0.25,0.75,0.0,1
278,0.0,1.0,0.0,1
279,0.0,1.0,0.0,1
280,0.5,0.5,0.0,0
281,0.25,0.75,0.0,1
282,0.75,0.0,0.25,0
283,0.0,1.0,0.0,1
284,0.5,0.5,0.0,0
285,0.0,1.0,0.0,1
286,0.25,0.75,0.0,1
287,0.0,1.0,0.0,1
288,0.0,1.0,0.0,1
289,0.25,0.5,0.25,1
290,0.0,1.0,0.0,1
291,0.25,0.75,0.0,1
292,0.5,0.5,0.0,0
293,0.75,0.0,0.25,0
294,0.25,0.75,0.0,1
295,0.5,0.25,0.25,0
296,0.0,1.0,0.0,1
297,0.75,0.25,0.0,0
298,0.25,0.75,0.0,1
299,0.25,0.75,0.0,1
300,0.5,0.5,0.0,0
301,0.25,0.75,0.0,1
302,0.5,0.5,0.0,0
303,0.0,1.0,0.0,1
304,0.5,0.5,0.0,0
305,0.25,0.75,0.0,1
306,0.25,0.75,0.0,1
307,0.5,0.5,0.0,0
308,0.25,0.75,0.0,1
309,0.25,0.75,0.0,1
310,0.0,1.0,0.0,1
311,0.5,0.5,0.0,0
312,0.0,1.0,0.0,1
313,0.0,1.0,0.0,1
314,0.0,1.0,0.0,1
315,0.5,0.5,0.0,0
316,0.5,0.5,0.0,0
317,0.0,1.0,0.0,1
318,0.25,0.75,0.0,1
319,0.5,0.5,0.0,0
320,0.25,0.75,0.0,1
321,0.5,0.5,0.0,0
322,0.5,0.5,0.0,0
323,0.25,0.75,0.0,1
324,0.25,0.75,0.0,1
325,0.5,0.5,0.0,0
326,0.5,0.5,0.0,0
327,0.0,1.0,0.0,1
328,0.0,1.0,0.0,1
329,0.75,0.25,0.0,0
330,0.5,0.5,0.0,0
331,0.0,1.0,0.0,1
332,0.0,1.0,0.0,1
333,0.25,0.75,0.0,1
334,0.25,0.75,0.0,1
335,0.25,0.75,0.0,1
336,0.0,1.0,0.0,1
337,0.25,0.75,0.0,1
338,0.75,0.25,0.0,0
339,0.25,0.75,0.0,1
340,0.25,0.75,0.0,1
341,0.0,1.0,0.0,1
342,0.25,0.75,0.0,1
343,0.0,1.0,0.0,1
344,0.0,1.0,0.0,1
345,0.25,0.75,0.0,1
346,0.25,0.75,0.0,1
347,0.5,0.5,0.0,0
348,0.75,0.25,0.0,0
349,0.75,0.25,0.0,0
350,0.25,0.75,0.0,1
351,0.0,1.0,0.0,1
352,0.25,0.75,0.0,1
353,0.0,1.0,0.0,1
354,0.0,1.0,0.0,1
355,0.0,1.0,0.0,1
356,0.75,0.25,0.0,0
357,0.5,0.5,0.0,0
358,0.25,0.75,0.0,1
359,0.25,0.75,0.0,1
360,0.25,0.75,0.0,1
361,0.0,1.0,0.0,1
362,0.0,1.0,0.0,1
363,0.0,1.0,0.0,1
364,0.0,1.0,0.0,1
365,0.25,0.75,0.0,1
366,0.0,1.0,0.0,1
367,0.5,0.5,0.0,0
368,0.5,0.5,0.0,0
369,0.0,1.0,0.0,1
370,0.5,0.5,0.0,0
371,0.5,0.5,0.0,0
372,0.5,0.5,0.0,0
373,0.75,0.0,0.25,0
374,0.5,0.5,0.0,0
375,0.5,0.5,0.0,0
376,0.25,0.75,0.0,1
377,0.25,0.75,0.0,1
378,0.0,1.0,0.0,1
379,0.25,0.75,0.0,1
380,0.0,1.0,0.0,1
381,0.5,0.5,0.0,0
382,0.5,0.5,0.0,0
383,0.25,0.75,0.0,1
384,0.25,0.75,0.0,1
385,0.75,0.25,0.0,0
386,0.5,0.5,0.0,0
387,0.0,1.0,0.0,1
388,0.25,0.75,0.0,1
389,0.5,0.5,0.0,0
390,0.5,0.5,0.0,0
391,0.0,1.0,0.0,1
392,0.0,1.0,0.0,1
393,0.0,1.0,0.0,1
394,0.25,0.75,0.0,1
395,0.5,0.5,0.0,0
396,0.0,1.0,0.0,1
397,0.25,0.75,0.0,1
398,0.0,1.0,0.0,1
399,0.5,0.5,0.0,0
400,0.25,0.75,0.0,1
401,0.25,0.75,0.0,1
402,0.25,0.75,0.0,1
403,0.5,0.5,0.0,0
404,0.5,0.5,0.0,0
405,0.5,0.5,0.0,0
406,0.5,0.5,0.0,0
407,0.25,0.75,0.0,1
408,0.25,0.75,0.0,1
409,0.25,0.75,0.0,1
410,0.25,0.75,0.0,1
411,0.5,0.5,0.0,0
412,0.5,0.5,0.0,0
413,0.25,0.75,0.0,1
414,0.25,0.75,0.0,1
415,0.5,0.5,0.0,0
416,0.25,0.75,0.0,1
417,0.0,1.0,0.0,1
418,0.5,0.5,0.0,0
419,0.0,1.0,0.0,1
420,0.0,1.0,0.0,1
421,0.25,0.75,0.0,1
422,0.0,1.0,0.0,1
423,0.5,0.5,0.0,0
424,0.75,0.25,0.0,0
425,0.75,0.25,0.0,0
426,0.0,1.0,0.0,1
427,0.5,0.5,0.0,0
428,0.25,0.75,0.0,1
429,0.75,0.25,0.0,0
430,0.5,0.5,0.0,0
431,0.0,1.0,0.0,1
432,0.5,0.5,0.0,0
433,0.25,0.75,0.0,1
434,0.0,1.0,0.0,1
435,0.0,1.0,0.0,1
436,0.5,0.5,0.0,0
437,0.25,0.75,0.0,1
438,0.25,0.75,0.0,1
439,0.25,0.75,0.0,1
440,0.0,1.0,0.0,1
441,0.5,0.5,0.0,0
442,0.25,0.75,0.0,1
443,0.25,0.75,0.0,1
444,0.5,0.5,0.0,0
445,0.0,1.0,0.0,1
446,0.0,1.0,0.0,1
447,0.0,1.0,0.0,1
448,0.5,0.5,0.0,0
449,0.25,0.5,0.25,1
450,0.25,0.75,0.0,1
451,0.5,0.5,0.0,0
452,0.0,1.0,0.0,1
453,0.25,0.75,0.0,1
454,0.25,0.75,0.0,1
455,0.5,0.5,0.0,0
456,0.0,1.0,0.0,1
457,0.0,1.0,0.0,1
458,0.5,0.5,0.0,0
459,0.25,0.75,0.0,1
460,0.25,0.75,0.0,1
461,0.5,0.5,0.0,0
462,0.25,0.75,0.0,1
463,0.0,1.0,0.0,1
464,0.25,0.75,0.0,1
465,0.0,1.0,0.0,1
466,0.25,0.75,0.0,1
467,0.5,0.5,0.0,0
468,0.0,1.0,0.0,1
469,0.25,0.75,0.0,1
470,0.0,1.0,0.0,1
471,0.25,0.75,0.0,1
472,0.5,0.5,0.0,0
473,0.25,0.75,0.0,1
474,0.25,0.75,0.0,1
475,0.25,0.75,0.0,1
476,0.75,0.25,0.0,0
477,0.25,0.75,0.0,1
478,0.75,0.25,0.0,0
479,0.25,0.75,0.0,1
480,0.25,0.75,0.0,1
481,1.0,0.0,0.0,0
482,0.25,0.75,0.0,1
483,0.5,0.5,0.0,0
484,0.25,0.75,0.0,1
485,1.0,0.0,0.0,0
486,0.0,1.0,0.0,1
487,0.25,0.75,0.0,1
488,0.25,0.75,0.0,1
489,0.25,0.75,0.0,1
490,0.5,0.5,0.0,0
491,0.0,1.0,0.0,1
492,0.0,1.0,0.0,1
493,0.5,0.5,0.0,0
494,0.5,0.5,0.0,0
495,0.5,0.5,0.0,0
496,0.25,0.75,0.0,1
497,0.5,0.5,0.0,0
498,0.5,0.5,0.0,0
499,0.25,0.75,0.0,1
500,0.25,0.75,0.0,1
501,0.25,0.75,0.0,1
502,0.25,0.75,0.0,1
503,0.5,0.5,0.0,0
504,0.0,1.0,0.0,1
505,0.0,1.0,0.0,1
506,0.75,0.25,0.0,0
507,0.75,0.25,0.0,0
508,0.5,0.25,0.25,0
509,0.25,0.75,0.0,1
510,0.5,0.5,0.0,0
511,0.75,0.25,0.0,0
512,0.5,0.5,0.0,0
513,0.0,1.0,0.0,1
514,0.5,0.5,0.0,0
515,0.5,0.5,0.0,0
516,0.0,1.0,0.0,1
517,0.0,1.0,0.0,1
518,0.25,0.75,0.0,1
519,0.0,1.0,0.0,1
520,0.0,1.0,0.0,1
521,0.0,1.0,0.0,1
522,0.25,0.75,0.0,1
523,0.0,1.0,0.0,1
524,0.5,0.5,0.0,0
525,0.0,1.0,0.0,1
526,0.25,0.75,0.0,1
527,0.5,0.5,0.0,0
528,0.0,1.0,0.0,1
529,0.0,1.0,0.0,1
530,0.5,0.5,0.0,0
531,0.0,1.0,0.0,1
532,0.5,0.5,0.0,0
533,0.25,0.75,0.0,1
534,0.25,0.75,0.0,1
535,0.0,1.0,0.0,1
536,0.0,1.0,0.0,1
537,0.25,0.75,0.0,1
538,0.25,0.75,0.0,1
539,0.75,0.25,0.0,0
540,0.5,0.5,0.0,0
541,0.0,1.0,0.0,1
542,0.5,0.5,0.0,0
543,0.0,1.0,0.0,1
544,0.0,1.0,0.0,1
545,0.25,0.75,0.0,1
546,0.25,0.75,0.0,1
547,0.0,1.0,0.0,1
548,0.25,0.75,0.0,1
549,0.25,0.75,0.0,1
550,0.5,0.5,0.0,0
551,0.5,0.5,0.0,0
552,0.0,1.0,0.0,1
553,0.5,0.5,0.0,0
554,0.25,0.75,0.0,1
555,0.5,0.5,0.0,0
556,0.0,1.0,0.0,1
557,0.0,1.0,0.0,1
558,0.25,0.75,0.0,1
559,0.0,1.0,0.0,1
560,0.25,0.75,0.0,1
561,0.5,0.5,0.0,0
562,0.25,0.75,0.0,1
563,0.75,0.25,0.0,0
564,0.0,1.0,0.0,1
565,0.5,0.5,0.0,0
566,0.75,0.25,0.0,0
567,0.0,1.0,0.0,1
568,0.0,1.0,0.0,1
569,0.5,0.5,0.0,0
570,0.0,1.0,0.0,1
571,0.25,0.75,0.0,1
572,0.5,0.5,0.0,0
573,0.75,0.25,0.0,0
574,0.25,0.75,0.0,1
575,0.0,1.0,0.0,1
576,0.25,0.75,0.0,1
577,0.0,1.0,0.0,1
578,0.5,0.5,0.0,0
579,0.5,0.5,0.0,0
580,0.0,1.0,0.0,1
581,0.25,0.75,0.0,1
582,0.25,0.75,0.0,1
583,0.5,0.5,0.0,0
584,0.75,0.25,0.0,0
585,0.75,0.25,0.0,0
586,0.0,1.0,0.0,1
587,0.5,0.5,0.0,0
588,0.0,1.0,0.0,1
589,0.0,1.0,0.0,1
590,0.25,0.75,0.0,1
591,0.0,0.5,0.5,1
592,0.0,1.0,0.0,1
593,0.0,1.0,0.0,1
594,0.5,0.5,0.0,0
595,0.5,0.5,0.0,0
596,0.5,0.5,0.0,0
597,0.5,0.5,0.0,0
598,0.25,0.75,0.0,1
599,0.0,1.0,0.0,1
600,0.25,0.75,0.0,1
601,0.25,0.75,0.0,1
602,0.0,1.0,0.0,1
603,0.0,1.0,0.0,1
604,0.5,0.5,0.0,0
605,0.25,0.75,0.0,1
606,0.25,0.75,0.0,1
607,0.5,0.5,0.0,0
608,0.5,0.5,0.0,0
609,0.0,1.0,0.0,1
610,0.0,1.0,0.0,1
611,0.0,1.0,0.0,1
612,0.0,1.0,0.0,1
613,0.25,0.75,0.0,1
614,0.5,0.5,0.0,0
615,0.25,0.75,0.0,1
616,0.0,1.0,0.0,1
617,0.75,0.25,0.0,0
618,0.0,0.5,0.5,1
619,0.0,1.0,0.0,1
620,0.75,0.25,0.0,0
621,0.5,0.5,0.0,0
622,0.25,0.75,0.0,1
623,0.0,1.0,0.0,1
624,0.5,0.5,0.0,0
625,0.0,1.0,0.0,1
626,0.0,1.0,0.0,1
627,0.5,0.5,0.0,0
628,0.0,1.0,0.0,1
629,0.0,1.0,0.0,1
630,0.0,1.0,0.0,1
631,0.25,0.75,0.0,1
632,0.5,0.5,0.0,0
633,0.5,0.5,0.0,0
634,0.0,1.0,0.0,1
635,0.75,0.25,0.0,0
636,0.25,0.75,0.0,1
637,0.5,0.5,0.0,0
638,0.0,1.0,0.0,1
639,0.25,0.75,0.0,1
640,0.0,0.75,0.25,1
641,0.75,0.25,0.0,0
642,0.75,0.0,0.25,0
643,0.0,1.0,0.0,1
644,0.0,1.0,0.0,1
645,0.0,1.0,0.0,1
646,0.0,1.0,0.0,1
647,0.25,0.75,0.0,1
648,0.0,1.0,0.0,1
649,0.25,0.75,0.0,1
650,0.5,0.0,0.5,0
651,0.0,1.0,0.0,1
652,0.25,0.75,0.0,1
653,0.0,1.0,0.0,1
654,0.0,0.75,0.25,1
655,0.0,1.0,0.0,1
656,0.5,0.5,0.0,0
657,0.0,1.0,0.0,1
658,0.5,0.5,0.0,0
659,0.0,1.0,0.0,1
660,0.5,0.5,0.0,0
661,0.0,1.0,0.0,1
662,0.5,0.5,0.0,0
663,0.5,0.5,0.0,0
664,0.5,0.5,0.0,0
665,0.5,0.5,0.0,0
666,0.0,1.0,0.0,1
667,0.25,0.75,0.0,1
668,0.0,0.5,0.5,1
669,0.25,0.75,0.0,1
670,0.0,1.0,0.0,1
671,0.25,0.75,0.0,1
672,0.5,0.5,0.0,0
673,0.0,1.0,0.0,1
674,0.0,1.0,0.0,1
675,0.0,1.0,0.0,1
676,0.75,0.0,0.25,0
677,0.5,0.5,0.0,0
678,0.5,0.5,0.0,0
679,0.25,0.75,0.0,1
680,0.25,0.75,0.0,1
681,0.0,1.0,0.0,1
682,0.5,0.5,0.0,0
683,0.5,0.5,0.0,0
684,0.0,1.0,0.0,1
685,0.5,0.5,0.0,0
686,0.0,1.0,0.0,1
687,0.5,0.5,0.0,0
688,0.5,0.5,0.0,0
689,0.0,1.0,0.0,1
690,0.5,0.5,0.0,0
691,0.25,0.75,0.0,1
692,0.5,0.5,0.0,0
693,0.5,0.5,0.0,0
694,0.25,0.75,0.0,1
695,0.75,0.25,0.0,0
696,0.0,1.0,0.0,1
697,0.5,0.5,0.0,0
698,0.5,0.5,0.0,0
699,0.0,1.0,0.0,1
700,0.25,0.75,0.0,1
701,0.0,1.0,0.0,1
702,0.25,0.75,0.0,1
703,0.75,0.0,0.25,0
704,0.25,0.75,0.0,1
705,0.25,0.75,0.0,1
706,0.0,1.0,0.0,1
707,0.0,1.0,0.0,1
708,0.0,1.0,0.0,1
709,0.5,0.5,0.0,0
710,0.0,1.0,0.0,1
711,0.25,0.75,0.0,1
712,0.0,1.0,0.0,1
713,0.5,0.5,0.0,0
714,0.0,1.0,0.0,1
715,0.5,0.5,0.0,0
716,0.5,0.5,0.0,0
717,0.25,0.75,0.0,1
718,0.5,0.5,0.0,0
719,0.75,0.25,0.0,0
720,0.5,0.5,0.0,0
721,0.25,0.75,0.0,1
722,0.0,1.0,0.0,1
723,0.25,0.75,0.0,1
724,0.0,1.0,0.0,1
725,0.0,1.0,0.0,1
726,0.5,0.5,0.0,0
727,0.5,0.5,0.0,0
728,0.5,0.5,0.0,0
729,0.0,1.0,0.0,1
730,0.0,1.0,0.0,1
731,0.25,0.75,0.0,1
732,0.5,0.5,0.0,0
733,0.5,0.5,0.0,0
734,0.25,0.75,0.0,1
735,0.0,1.0,0.0,1
736,0.5,0.5,0.0,0
737,0.5,0.5,0.0,0
738,0.0,1.0,0.0,1
739,0.5,0.5,0.0,0
740,0.0,1.0,0.0,1
741,0.0,1.0,0.0,1
742,0.0,1.0,0.0,1
743,0.25,0.75,0.0,1
744,0.0,0.75,0.25,1
745,0.25,0.75,0.0,1
746,0.25,0.75,0.0,1
747,0.0,1.0,0.0,1
748,0.0,1.0,0.0,1
749,0.0,1.0,0.0,1
750,0.25,0.75,0.0,1
751,0.0,1.0,0.0,1
752,0.0,1.0,0.0,1
753,0.0,1.0,0.0,1
754,0.0,1.0,0.0,1
755,0.25,0.75,0.0,1
756,0.75,0.25,0.0,0
757,0.5,0.5,0.0,0
758,0.0,1.0,0.0,1
759,0.0,1.0,0.0,1
760,0.0,1.0,0.0,1
761,0.25,0.75,0.0,1
762,0.5,0.5,0.0,0
763,0.0,1.0,0.0,1
764,0.0,1.0,0.0,1
765,0.0,1.0,0.0,1
766,0.25,0.75,0.0,1
767,0.5,0.5,0.0,0
768,0.25,0.75,0.0,1
769,0.0,1.0,0.0,1
770,0.25,0.75,0.0,1
771,0.0,1.0,0.0,1
772,0.0,1.0,0.0,1
773,0.0,1.0,0.0,1
774,0.5,0.5,0.0,0
775,0.25,0.75,0.0,1
776,0.25,0.75,0.0,1
777,0.0,1.0,0.0,1
778,0.0,1.0,0.0,1
779,0.5,0.5,0.0,0
780,0.5,0.5,0.0,0
781,0.0,1.0,0.0,1
782,0.0,1.0,0.0,1
783,0.0,1.0,0.0,1
784,0.25,0.75,0.0,1
785,0.5,0.5,0.0,0
786,0.0,1.0,0.0,1
787,0.75,0.0,0.25,0
788,0.0,1.0,0.0,1
789,0.5,0.5,0.0,0
790,0.25,0.75,0.0,1
791,0.0,1.0,0.0,1
792,0.5,0.5,0.0,0
793,0.25,0.75,0.0,1
794,0.25,0.75,0.0,1
795,0.0,0.5,0.5,1
796,0.0,1.0,0.0,1
797,0.0,1.0,0.0,1
798,0.25,0.75,0.0,1
799,1.0,0.0,0.0,0
800,0.25,0.75,0.0,1
801,0.5,0.5,0.0,0
802,0.25,0.75,0.0,1
803,0.75,0.25,0.0,0
804,0.0,1.0,0.0,1
805,0.25,0.75,0.0,1
806,0.5,0.5,0.0,0
807,0.0,1.0,0.0,1
808,0.0,1.0,0.0,1
809,0.0,1.0,0.0,1
810,0.5,0.5,0.0,0
811,0.25,0.75,0.0,1
812,0.0,1.0,0.0,1
813,0.25,0.75,0.0,1
814,0.0,1.0,0.0,1
815,0.5,0.5,0.0,0
816,0.5,0.5,0.0,0
817,0.0,1.0,0.0,1
818,0.25,0.75,0.0,1
819,0.25,0.75,0.0,1
820,0.5,0.25,0.25,0
821,0.5,0.5,0.0,0
822,0.5,0.5,0.0,0
823,0.25,0.75,0.0,1
824,0.5,0.5,0.0,0
825,0.25,0.75,0.0,1
826,0.25,0.75,0.0,1
827,0.0,1.0,0.0,1
828,0.25,0.75,0.0,1
829,0.0,1.0,0.0,1
830,0.5,0.5,0.0,0
831,0.25,0.75,0.0,1
832,0.0,1.0,0.0,1
833,0.5,0.5,0.0,0
834,0.5,0.5,0.0,0
835,0.25,0.75,0.0,1
836,0.5,0.5,0.0,0
837,0.5,0.5,0.0,0
838,0.0,1.0,0.0,1
839,0.0,1.0,0.0,1
840,0.5,0.5,0.0,0
841,0.0,1.0,0.0,1
842,0.0,1.0,0.0,1
843,0.5,0.5,0.0,0
844,0.0,1.0,0.0,1
845,0.25,0.75,0.0,1
846,0.25,0.75,0.0,1
847,0.0,1.0,0.0,1
848,0.5,0.5,0.0,0
849,0.0,1.0,0.0,1
850,0.5,0.25,0.25,0
851,0.75,0.25,0.0,0
852,0.25,0.75,0.0,1
853,0.0,1.0,0.0,1
854,0.5,0.5,0.0,0
855,0.75,0.25,0.0,0
856,0.0,1.0,0.0,1
857,0.0,1.0,0.0,1
858,0.25,0.75,0.0,1
859,0.0,1.0,0.0,1
860,0.5,0.5,0.0,0
861,0.25,0.75,0.0,1
862,0.5,0.5,0.0,0
863,0.75,0.25,0.0,0
864,0.5,0.5,0.0,0
865,0.25,0.75,0.0,1
866,0.0,1.0,0.0,1
867,0.0,1.0,0.0,1
868,0.25,0.75,0.0,1
869,0.25,0.75,0.0,1
870,0.25,0.75,0.0,1
871,0.0,1.0,0.0,1
