Index,0,1,2,Ensemble_Decision
197,0.421,0.554,0.025,1
198,0.372,0.553,0.076,1
199,0.406,0.565,0.029,1
200,0.418,0.554,0.028,1
201,0.534,0.452,0.014,0
202,0.382,0.566,0.053,1
203,0.385,0.509,0.106,1
204,0.423,0.533,0.044,1
205,0.571,0.402,0.028,0
206,0.414,0.544,0.042,1
207,0.479,0.504,0.017,1
208,0.445,0.536,0.019,1
209,0.42,0.556,0.024,1
210,0.502,0.471,0.026,0
211,0.35,0.629,0.021,1
212,0.4,0.583,0.016,1
213,0.533,0.385,0.082,0
214,0.414,0.549,0.037,1
215,0.371,0.614,0.015,1
216,0.494,0.482,0.024,0
217,0.401,0.516,0.083,1
218,0.613,0.351,0.037,0
219,0.311,0.582,0.107,1
220,0.515,0.471,0.014,0
221,0.485,0.504,0.011,1
222,0.483,0.493,0.023,1
223,0.511,0.444,0.046,0
224,0.591,0.395,0.014,0
225,0.487,0.491,0.022,1
226,0.344,0.523,0.133,1
227,0.56,0.426,0.014,0
228,0.421,0.552,0.027,1
229,0.553,0.36,0.087,0
230,0.445,0.508,0.047,1
231,0.5,0.485,0.015,0
232,0.477,0.51,0.013,1
233,0.364,0.592,0.044,1
234,0.481,0.494,0.025,1
235,0.559,0.418,0.023,0
236,0.451,0.526,0.022,1
237,0.477,0.508,0.015,1
238,0.195,0.783,0.022,1
239,0.517,0.41,0.074,0
240,0.313,0.653,0.034,1
241,0.409,0.489,0.102,1
242,0.492,0.488,0.02,0
243,0.378,0.601,0.021,1
244,0.547,0.431,0.022,0
245,0.504,0.355,0.141,0
246,0.541,0.444,0.015,0
247,0.54,0.415,0.045,0
248,0.293,0.685,0.022,1
249,0.35,0.556,0.094,1
250,0.473,0.286,0.241,0
251,0.428,0.548,0.024,1
252,0.449,0.445,0.105,0
253,0.502,0.413,0.086,0
254,0.34,0.611,0.048,1
255,0.387,0.524,0.089,1
256,0.42,0.494,0.086,1
257,0.538,0.422,0.04,0
258,0.258,0.721,0.021,1
259,0.485,0.463,0.052,0
260,0.415,0.525,0.06,1
261,0.39,0.594,0.016,1
262,0.486,0.324,0.19,0
263,0.411,0.535,0.054,1
264,0.439,0.538,0.023,1
265,0.553,0.427,0.02,0
266,0.469,0.512,0.018,1
267,0.584,0.377,0.04,0
268,0.602,0.384,0.014,0
269,0.412,0.52,0.068,1
270,0.469,0.491,0.039,1
271,0.285,0.446,0.269,1
272,0.634,0.351,0.015,0
273,0.461,0.428,0.111,0
274,0.417,0.561,0.022,1
275,0.428,0.543,0.029,1
276,0.584,0.397,0.019,0
277,0.519,0.461,0.019,0
278,0.38,0.584,0.036,1
279,0.522,0.458,0.02,0
280,0.404,0.574,0.021,1
281,0.613,0.375,0.012,0
282,0.288,0.652,0.06,1
283,0.385,0.593,0.021,1
284,0.647,0.288,0.065,0
285,0.444,0.538,0.018,1
286,0.543,0.436,0.021,0
287,0.3,0.684,0.016,1
288,0.527,0.45,0.023,0
289,0.497,0.371,0.133,0
290,0.448,0.538,0.014,1
291,0.607,0.365,0.028,0
292,0.589,0.396,0.015,0
293,0.449,0.513,0.039,1
294,0.602,0.378,0.02,0
295,0.572,0.392,0.036,0
296,0.403,0.562,0.035,1
297,0.565,0.398,0.037,0
298,0.4,0.585,0.016,1
299,0.554,0.407,0.039,0
300,0.49,0.491,0.019,1
301,0.573,0.412,0.014,0
302,0.436,0.427,0.137,0
303,0.513,0.452,0.035,0
304,0.48,0.492,0.028,1
305,0.471,0.507,0.022,1
306,0.257,0.566,0.177,1
307,0.434,0.554,0.012,1
308,0.39,0.59,0.02,1
309,0.291,0.69,0.02,1
310,0.583,0.399,0.018,0
311,0.501,0.477,0.021,0
312,0.482,0.487,0.03,1
313,0.373,0.602,0.025,1
314,0.332,0.65,0.018,1
315,0.497,0.465,0.038,0
316,0.39,0.515,0.095,1
317,0.504,0.473,0.023,0
318,0.536,0.443,0.021,0
319,0.377,0.523,0.101,1
320,0.451,0.534,0.016,1
321,0.496,0.473,0.031,0
322,0.589,0.39,0.02,0
323,0.586,0.358,0.056,0
324,0.444,0.539,0.016,1
325,0.463,0.513,0.024,1
326,0.505,0.482,0.013,0
327,0.454,0.497,0.048,1
328,0.432,0.557,0.011,1
329,0.628,0.329,0.044,0
330,0.544,0.411,0.045,0
331,0.404,0.578,0.018,1
332,0.539,0.442,0.019,0
333,0.359,0.623,0.018,1
334,0.508,0.467,0.025,0
335,0.364,0.61,0.026,1
336,0.383,0.573,0.044,1
337,0.459,0.497,0.044,1
338,0.637,0.324,0.039,0
339,0.486,0.495,0.02,1
340,0.494,0.42,0.086,0
341,0.353,0.634,0.013,1
342,0.459,0.514,0.028,1
343,0.399,0.576,0.025,1
344,0.365,0.551,0.085,1
345,0.589,0.388,0.023,0
346,0.583,0.402,0.015,0
347,0.546,0.431,0.022,0
348,0.596,0.385,0.018,0
349,0.536,0.439,0.025,0
350,0.495,0.484,0.021,0
351,0.31,0.593,0.097,1
352,0.318,0.657,0.025,1
353,0.467,0.373,0.16,0
354,0.465,0.52,0.016,1
355,0.36,0.618,0.022,1
356,0.445,0.524,0.032,1
357,0.615,0.371,0.014,0
358,0.365,0.481,0.153,1
359,0.328,0.514,0.158,1
360,0.556,0.429,0.015,0
361,0.493,0.493,0.014,0
362,0.359,0.619,0.022,1
363,0.458,0.524,0.019,1
364,0.423,0.558,0.019,1
365,0.479,0.504,0.017,1
366,0.416,0.545,0.039,1
367,0.603,0.378,0.019,0
368,0.628,0.36,0.012,0
369,0.538,0.443,0.019,0
370,0.336,0.639,0.025,1
371,0.438,0.508,0.054,1
372,0.633,0.332,0.035,0
373,0.585,0.374,0.041,0
374,0.718,0.249,0.034,0
375,0.563,0.399,0.038,0
376,0.435,0.54,0.024,1
377,0.491,0.476,0.033,0
378,0.239,0.702,0.06,1
379,0.574,0.41,0.016,0
380,0.42,0.542,0.038,1
381,0.611,0.373,0.016,0
382,0.405,0.573,0.022,1
383,0.3,0.572,0.128,1
384,0.331,0.651,0.018,1
385,0.501,0.442,0.057,0
386,0.485,0.49,0.025,1
387,0.251,0.736,0.013,1
388,0.268,0.653,0.078,1
389,0.601,0.373,0.026,0
390,0.397,0.567,0.036,1
391,0.401,0.585,0.014,1
392,0.447,0.53,0.023,1
393,0.306,0.569,0.125,1
394,0.378,0.605,0.016,1
395,0.449,0.489,0.062,1
396,0.336,0.639,0.025,1
397,0.518,0.446,0.035,0
398,0.449,0.505,0.046,1
399,0.545,0.359,0.096,0
400,0.536,0.441,0.023,0
401,0.399,0.582,0.02,1
402,0.379,0.586,0.035,1
403,0.626,0.353,0.021,0
404,0.453,0.52,0.028,1
405,0.458,0.471,0.071,1
406,0.441,0.472,0.087,1
407,0.485,0.453,0.062,0
408,0.346,0.639,0.015,1
409,0.557,0.419,0.024,0
410,0.349,0.632,0.019,1
411,0.506,0.472,0.022,0
412,0.47,0.502,0.028,1
413,0.512,0.47,0.018,0
414,0.473,0.506,0.021,1
415,0.517,0.421,0.062,0
416,0.474,0.508,0.018,1
417,0.407,0.57,0.023,1
418,0.432,0.551,0.017,1
419,0.425,0.555,0.02,1
420,0.424,0.543,0.034,1
421,0.553,0.406,0.041,0
422,0.443,0.486,0.07,1
423,0.42,0.563,0.017,1
424,0.454,0.502,0.044,1
425,0.494,0.405,0.101,0
426,0.242,0.729,0.029,1
427,0.553,0.426,0.021,0
428,0.478,0.439,0.083,0
429,0.592,0.366,0.042,0
430,0.615,0.366,0.02,0
431,0.43,0.487,0.083,1
432,0.476,0.44,0.084,0
433,0.464,0.44,0.096,0
434,0.459,0.524,0.017,1
435,0.362,0.616,0.022,1
436,0.489,0.493,0.018,1
437,0.544,0.404,0.053,0
438,0.399,0.57,0.031,1
439,0.516,0.47,0.014,0
440,0.371,0.61,0.02,1
441,0.642,0.343,0.016,0
442,0.585,0.383,0.032,0
443,0.381,0.604,0.016,1
444,0.525,0.459,0.016,0
445,0.438,0.55,0.012,1
446,0.321,0.652,0.027,1
447,0.509,0.474,0.017,0
448,0.524,0.407,0.069,0
449,0.477,0.495,0.028,1
450,0.358,0.622,0.02,1
451,0.431,0.543,0.026,1
452,0.429,0.507,0.064,1
453,0.558,0.396,0.045,0
454,0.528,0.398,0.074,0
455,0.486,0.499,0.015,1
456,0.393,0.588,0.019,1
457,0.366,0.603,0.031,1
458,0.329,0.638,0.033,1
459,0.385,0.6,0.016,1
460,0.619,0.365,0.015,0
461,0.691,0.288,0.021,0
462,0.512,0.457,0.03,0
463,0.43,0.499,0.071,1
464,0.529,0.441,0.03,0
465,0.387,0.49,0.122,1
466,0.396,0.512,0.093,1
467,0.545,0.432,0.023,0
468,0.449,0.536,0.015,1
469,0.415,0.514,0.071,1
470,0.5,0.402,0.098,0
471,0.444,0.519,0.036,1
472,0.559,0.423,0.018,0
473,0.398,0.491,0.111,1
474,0.519,0.458,0.023,0
475,0.555,0.432,0.013,0
476,0.401,0.424,0.175,1
477,0.342,0.642,0.016,1
478,0.143,0.782,0.075,1
479,0.476,0.423,0.101,0
480,0.518,0.407,0.075,0
481,0.659,0.309,0.033,0
482,0.447,0.502,0.051,1
483,0.309,0.539,0.152,1
484,0.497,0.408,0.096,0
485,0.398,0.469,0.134,1
486,0.399,0.591,0.011,1
487,0.342,0.644,0.015,1
488,0.5,0.477,0.022,0
489,0.569,0.412,0.019,0
490,0.481,0.5,0.019,1
491,0.394,0.556,0.05,1
492,0.537,0.415,0.047,0
493,0.486,0.489,0.025,1
494,0.533,0.451,0.016,0
495,0.449,0.504,0.046,1
496,0.574,0.409,0.017,0
497,0.421,0.565,0.014,1
498,0.629,0.337,0.034,0
499,0.697,0.276,0.027,0
500,0.444,0.45,0.106,1
501,0.241,0.74,0.019,1
502,0.625,0.354,0.022,0
503,0.459,0.524,0.016,1
504,0.41,0.565,0.025,1
505,0.352,0.632,0.016,1
506,0.619,0.333,0.048,0
507,0.46,0.454,0.086,0
508,0.564,0.318,0.118,0
509,0.526,0.45,0.024,0
510,0.55,0.435,0.015,0
511,0.478,0.429,0.093,0
512,0.463,0.509,0.028,1
513,0.38,0.606,0.014,1
514,0.568,0.41,0.022,0
515,0.466,0.519,0.015,1
516,0.347,0.634,0.019,1
517,0.475,0.502,0.023,1
518,0.332,0.645,0.023,1
519,0.426,0.556,0.018,1
520,0.39,0.583,0.027,1
521,0.389,0.597,0.014,1
522,0.519,0.449,0.033,0
523,0.469,0.507,0.023,1
524,0.433,0.528,0.039,1
525,0.497,0.488,0.015,0
526,0.403,0.521,0.076,1
527,0.492,0.487,0.021,0
528,0.39,0.567,0.043,1
529,0.361,0.603,0.035,1
530,0.592,0.383,0.025,0
531,0.34,0.64,0.02,1
532,0.392,0.574,0.034,1
533,0.354,0.62,0.027,1
534,0.526,0.455,0.02,0
535,0.375,0.55,0.075,1
536,0.382,0.597,0.022,1
537,0.448,0.445,0.108,0
538,0.353,0.631,0.016,1
539,0.446,0.441,0.113,0
540,0.463,0.518,0.018,1
541,0.363,0.615,0.022,1
542,0.515,0.466,0.019,0
543,0.543,0.422,0.036,0
544,0.442,0.541,0.018,1
545,0.496,0.492,0.011,0
546,0.427,0.546,0.027,1
547,0.495,0.49,0.015,0
548,0.53,0.445,0.026,0
549,0.544,0.436,0.021,0
550,0.378,0.601,0.02,1
551,0.557,0.413,0.03,0
552,0.372,0.614,0.014,1
553,0.612,0.369,0.018,0
554,0.364,0.614,0.023,1
555,0.384,0.56,0.056,1
556,0.321,0.649,0.031,1
557,0.509,0.452,0.038,0
558,0.276,0.664,0.06,1
559,0.472,0.516,0.012,1
560,0.337,0.643,0.021,1
561,0.489,0.486,0.025,0
562,0.54,0.399,0.061,0
563,0.472,0.343,0.185,0
564,0.428,0.545,0.027,1
565,0.569,0.406,0.025,0
566,0.349,0.545,0.107,1
567,0.444,0.536,0.02,1
568,0.505,0.458,0.037,0
569,0.48,0.5,0.02,1
570,0.529,0.27,0.201,0
571,0.333,0.541,0.126,1
572,0.549,0.353,0.097,0
573,0.552,0.409,0.039,0
574,0.39,0.577,0.032,1
575,0.47,0.506,0.024,1
576,0.441,0.439,0.12,0
577,0.327,0.644,0.03,1
578,0.403,0.576,0.021,1
579,0.506,0.474,0.02,0
580,0.448,0.46,0.091,1
581,0.377,0.6,0.022,1
582,0.487,0.494,0.019,1
583,0.476,0.491,0.034,1
584,0.501,0.484,0.015,0
585,0.569,0.417,0.014,0
586,0.305,0.655,0.04,1
587,0.48,0.505,0.015,1
588,0.297,0.685,0.018,1
589,0.486,0.48,0.034,0
590,0.495,0.393,0.112,0
591,0.488,0.426,0.086,0
592,0.387,0.556,0.056,1
593,0.558,0.418,0.024,0
594,0.391,0.579,0.031,1
595,0.489,0.492,0.019,1
596,0.508,0.467,0.025,0
597,0.421,0.561,0.018,1
598,0.56,0.346,0.093,0
599,0.441,0.455,0.104,1
600,0.369,0.591,0.041,1
601,0.432,0.486,0.082,1
602,0.374,0.608,0.018,1
603,0.419,0.56,0.021,1
604,0.422,0.545,0.032,1
605,0.488,0.455,0.057,0
606,0.464,0.502,0.034,1
607,0.446,0.487,0.067,1
608,0.501,0.47,0.029,0
609,0.338,0.531,0.131,1
610,0.475,0.507,0.017,1
611,0.45,0.534,0.016,1
612,0.368,0.609,0.023,1
613,0.383,0.526,0.091,1
614,0.515,0.458,0.027,0
615,0.55,0.429,0.022,0
616,0.298,0.52,0.183,1
617,0.462,0.388,0.15,0
618,0.599,0.314,0.087,0
619,0.572,0.414,0.015,0
620,0.515,0.435,0.049,0
621,0.411,0.572,0.017,1
622,0.388,0.592,0.021,1
623,0.418,0.567,0.015,1
624,0.409,0.572,0.019,1
625,0.419,0.563,0.018,1
626,0.518,0.447,0.035,0
627,0.616,0.352,0.032,0
628,0.497,0.485,0.018,0
629,0.381,0.547,0.072,1
630,0.498,0.475,0.027,0
631,0.363,0.543,0.093,1
632,0.321,0.652,0.027,1
633,0.65,0.331,0.019,0
634,0.359,0.627,0.014,1
635,0.629,0.32,0.051,0
636,0.462,0.508,0.03,1
637,0.338,0.647,0.015,1
638,0.518,0.429,0.053,0
639,0.376,0.609,0.014,1
640,0.28,0.635,0.085,1
641,0.637,0.315,0.048,0
642,0.528,0.417,0.055,0
643,0.301,0.652,0.047,1
644,0.488,0.486,0.026,0
645,0.503,0.477,0.021,0
646,0.474,0.511,0.015,1
647,0.652,0.328,0.02,0
648,0.393,0.579,0.028,1
649,0.252,0.7,0.048,1
650,0.626,0.342,0.032,0
651,0.433,0.539,0.028,1
652,0.447,0.534,0.019,1
653,0.349,0.615,0.035,1
654,0.382,0.46,0.158,1
655,0.486,0.498,0.016,1
656,0.624,0.351,0.025,0
657,0.381,0.599,0.02,1
658,0.418,0.548,0.034,1
659,0.503,0.466,0.031,0
660,0.55,0.435,0.015,0
661,0.418,0.513,0.069,1
662,0.449,0.522,0.029,1
663,0.598,0.379,0.023,0
664,0.485,0.4,0.115,0
665,0.519,0.393,0.088,0
666,0.399,0.585,0.016,1
667,0.705,0.278,0.017,0
668,0.353,0.435,0.212,1
669,0.381,0.576,0.044,1
670,0.434,0.516,0.05,1
671,0.53,0.451,0.019,0
672,0.522,0.447,0.032,0
673,0.422,0.56,0.019,1
674,0.32,0.66,0.02,1
675,0.572,0.337,0.091,0
676,0.428,0.423,0.149,0
677,0.613,0.335,0.052,0
678,0.611,0.369,0.02,0
679,0.443,0.409,0.148,0
680,0.372,0.603,0.025,1
681,0.337,0.627,0.036,1
682,0.384,0.523,0.093,1
683,0.476,0.507,0.017,1
684,0.325,0.639,0.036,1
685,0.566,0.412,0.022,0
686,0.496,0.487,0.017,0
687,0.6,0.375,0.025,0
688,0.537,0.446,0.017,0
689,0.465,0.512,0.022,1
690,0.414,0.56,0.026,1
691,0.415,0.565,0.019,1
692,0.504,0.479,0.017,0
693,0.44,0.532,0.028,1
694,0.591,0.378,0.031,0
695,0.513,0.368,0.119,0
696,0.253,0.73,0.017,1
697,0.578,0.4,0.022,0
698,0.446,0.529,0.025,1
699,0.318,0.659,0.023,1
700,0.386,0.444,0.17,1
701,0.32,0.645,0.034,1
702,0.483,0.491,0.026,1
703,0.385,0.522,0.093,1
704,0.544,0.372,0.084,0
705,0.513,0.447,0.04,0
706,0.409,0.344,0.247,0
707,0.361,0.623,0.016,1
708,0.418,0.556,0.026,1
709,0.502,0.478,0.02,0
710,0.403,0.573,0.025,1
711,0.454,0.521,0.025,1
712,0.345,0.566,0.09,1
713,0.43,0.539,0.03,1
714,0.471,0.515,0.014,1
715,0.264,0.73,0.006,1
716,0.747,0.239,0.015,0
717,0.425,0.549,0.027,1
718,0.499,0.48,0.021,0
719,0.472,0.506,0.022,1
720,0.47,0.508,0.022,1
721,0.313,0.664,0.023,1
722,0.403,0.573,0.024,1
723,0.493,0.479,0.028,0
724,0.44,0.542,0.019,1
725,0.557,0.415,0.028,0
726,0.446,0.52,0.034,1
727,0.458,0.51,0.032,1
728,0.387,0.593,0.019,1
729,0.383,0.595,0.022,1
730,0.361,0.571,0.067,1
731,0.483,0.492,0.025,1
732,0.475,0.496,0.028,1
733,0.551,0.428,0.021,0
734,0.689,0.299,0.012,0
735,0.553,0.429,0.018,0
736,0.544,0.442,0.014,0
737,0.529,0.447,0.025,0
738,0.31,0.669,0.021,1
739,0.524,0.446,0.03,0
740,0.393,0.578,0.029,1
741,0.401,0.577,0.023,1
742,0.341,0.644,0.015,1
743,0.513,0.474,0.013,0
744,0.228,0.564,0.208,1
745,0.399,0.578,0.023,1
746,0.565,0.418,0.016,0
747,0.378,0.607,0.015,1
748,0.492,0.455,0.052,0
749,0.501,0.456,0.043,0
750,0.347,0.636,0.017,1
751,0.296,0.685,0.019,1
752,0.43,0.489,0.081,1
753,0.412,0.558,0.03,1
754,0.365,0.611,0.024,1
755,0.372,0.475,0.154,1
756,0.386,0.518,0.095,1
757,0.379,0.598,0.023,1
758,0.36,0.627,0.013,1
759,0.415,0.569,0.016,1
760,0.507,0.477,0.016,0
761,0.511,0.471,0.017,0
762,0.614,0.36,0.026,0
763,0.404,0.582,0.015,1
764,0.511,0.471,0.018,0
765,0.411,0.553,0.036,1
766,0.428,0.547,0.025,1
767,0.619,0.367,0.014,0
768,0.434,0.549,0.017,1
769,0.292,0.69,0.018,1
770,0.591,0.377,0.032,0
771,0.523,0.461,0.016,0
772,0.302,0.681,0.017,1
773,0.396,0.508,0.096,1
774,0.444,0.531,0.025,1
775,0.429,0.556,0.015,1
776,0.482,0.487,0.031,1
777,0.412,0.566,0.022,1
778,0.509,0.475,0.016,0
779,0.437,0.55,0.013,1
780,0.459,0.52,0.021,1
781,0.476,0.491,0.033,1
782,0.417,0.569,0.014,1
783,0.382,0.597,0.021,1
784,0.422,0.551,0.027,1
785,0.466,0.3,0.234,0
786,0.373,0.484,0.143,1
787,0.363,0.395,0.242,1
788,0.549,0.405,0.046,0
789,0.373,0.612,0.015,1
790,0.633,0.341,0.026,0
791,0.412,0.568,0.02,1
792,0.545,0.434,0.021,0
793,0.376,0.582,0.042,1
794,0.474,0.486,0.041,1
795,0.644,0.336,0.021,0
796,0.461,0.498,0.041,1
797,0.259,0.635,0.105,1
798,0.45,0.529,0.021,1
799,0.584,0.309,0.108,0
800,0.521,0.465,0.014,0
801,0.569,0.393,0.038,0
802,0.521,0.453,0.026,0
803,0.592,0.288,0.121,0
804,0.366,0.615,0.02,1
805,0.403,0.571,0.026,1
806,0.441,0.526,0.033,1
807,0.623,0.368,0.009,0
808,0.577,0.413,0.01,0
809,0.502,0.437,0.061,0
810,0.512,0.462,0.026,0
811,0.517,0.46,0.023,0
812,0.467,0.502,0.031,1
813,0.473,0.51,0.017,1
814,0.483,0.495,0.023,1
815,0.501,0.48,0.019,0
816,0.519,0.447,0.034,0
817,0.44,0.542,0.018,1
818,0.567,0.398,0.035,0
819,0.528,0.455,0.018,0
820,0.524,0.436,0.04,0
821,0.51,0.449,0.041,0
822,0.421,0.431,0.147,1
823,0.624,0.317,0.059,0
824,0.506,0.436,0.058,0
825,0.405,0.508,0.087,1
826,0.63,0.342,0.027,0
827,0.337,0.642,0.021,1
828,0.461,0.506,0.033,1
829,0.418,0.552,0.03,1
830,0.54,0.437,0.023,0
831,0.383,0.572,0.045,1
832,0.364,0.597,0.039,1
833,0.396,0.585,0.019,1
834,0.537,0.446,0.018,0
835,0.475,0.498,0.027,1
836,0.685,0.295,0.021,0
837,0.434,0.548,0.018,1
838,0.398,0.571,0.031,1
839,0.469,0.488,0.043,1
840,0.424,0.551,0.025,1
841,0.41,0.509,0.081,1
842,0.431,0.546,0.024,1
843,0.468,0.514,0.018,1
844,0.365,0.546,0.09,1
845,0.498,0.477,0.025,0
846,0.483,0.501,0.016,1
847,0.384,0.358,0.258,0
848,0.604,0.378,0.018,0
849,0.322,0.642,0.036,1
850,0.463,0.482,0.055,1
851,0.469,0.462,0.069,0
852,0.466,0.483,0.051,1
853,0.12,0.865,0.015,1
854,0.73,0.25,0.02,0
855,0.509,0.408,0.082,0
856,0.476,0.471,0.053,0
857,0.233,0.759,0.007,1
858,0.4,0.585,0.015,1
859,0.33,0.655,0.015,1
860,0.6,0.383,0.017,0
861,0.611,0.373,0.016,0
862,0.482,0.445,0.073,0
863,0.396,0.381,0.223,0
864,0.511,0.468,0.022,0
865,0.451,0.463,0.086,1
866,0.521,0.452,0.027,0
867,0.36,0.617,0.023,1
868,0.605,0.38,0.015,0
869,0.512,0.444,0.043,0
870,0.374,0.607,0.02,1
871,0.487,0.493,0.02,1
