Index,0,1,2,Ensemble_Decision
242,0.354,0.375,0.271,1
243,0.487,0.501,0.012,1
244,0.44,0.548,0.012,1
245,0.455,0.532,0.013,1
246,0.346,0.579,0.075,1
247,0.46,0.524,0.016,1
248,0.483,0.487,0.03,1
249,0.512,0.462,0.026,0
250,0.484,0.501,0.015,1
251,0.436,0.538,0.026,1
252,0.499,0.492,0.009,0
253,0.496,0.491,0.013,0
254,0.501,0.455,0.044,0
255,0.508,0.481,0.011,0
256,0.417,0.525,0.058,1
257,0.531,0.455,0.015,0
258,0.489,0.5,0.011,1
259,0.578,0.41,0.012,0
260,0.417,0.509,0.074,1
261,0.44,0.545,0.015,1
262,0.478,0.432,0.09,0
263,0.522,0.463,0.015,0
264,0.678,0.303,0.019,0
265,0.354,0.628,0.018,1
266,0.546,0.437,0.017,0
267,0.641,0.348,0.01,0
268,0.53,0.464,0.006,0
269,0.428,0.462,0.11,1
270,0.347,0.647,0.007,1
271,0.469,0.509,0.022,1
272,0.11,0.269,0.62,2
273,0.524,0.46,0.015,0
274,0.361,0.619,0.02,1
275,0.399,0.581,0.02,1
276,0.509,0.484,0.007,0
277,0.52,0.316,0.164,0
278,0.361,0.628,0.01,1
279,0.575,0.415,0.01,0
280,0.375,0.613,0.013,1
281,0.434,0.552,0.014,1
282,0.41,0.51,0.08,1
283,0.404,0.579,0.017,1
284,0.535,0.451,0.014,0
285,0.557,0.401,0.042,0
286,0.525,0.418,0.057,0
287,0.409,0.581,0.009,1
288,0.552,0.434,0.013,0
289,0.412,0.575,0.012,1
290,0.378,0.606,0.016,1
291,0.419,0.571,0.01,1
292,0.346,0.645,0.009,1
293,0.498,0.477,0.025,0
294,0.446,0.545,0.009,1
295,0.472,0.496,0.032,1
296,0.391,0.272,0.337,0
297,0.604,0.383,0.013,0
298,0.508,0.466,0.025,0
299,0.523,0.463,0.014,0
300,0.456,0.513,0.031,1
301,0.317,0.671,0.012,1
302,0.382,0.605,0.012,1
303,0.484,0.506,0.01,1
304,0.444,0.534,0.022,1
305,0.425,0.558,0.017,1
306,0.515,0.472,0.013,0
307,0.508,0.468,0.024,0
308,0.555,0.429,0.016,0
309,0.438,0.474,0.088,1
310,0.456,0.433,0.111,0
311,0.405,0.559,0.036,1
312,0.487,0.497,0.015,1
313,0.564,0.423,0.012,0
314,0.507,0.31,0.183,0
315,0.578,0.413,0.009,0
316,0.416,0.566,0.018,1
317,0.434,0.496,0.07,1
318,0.548,0.425,0.027,0
319,0.523,0.465,0.012,0
320,0.449,0.519,0.033,1
321,0.358,0.633,0.009,1
322,0.429,0.561,0.009,1
323,0.489,0.39,0.121,0
324,0.576,0.39,0.034,0
325,0.322,0.392,0.286,1
326,0.423,0.562,0.015,1
327,0.359,0.632,0.009,1
328,0.462,0.523,0.015,1
329,0.453,0.474,0.073,1
330,0.453,0.524,0.023,1
331,0.565,0.422,0.012,0
332,0.456,0.526,0.018,1
333,0.45,0.535,0.015,1
334,0.471,0.473,0.056,1
335,0.45,0.432,0.119,0
336,0.33,0.654,0.015,1
337,0.407,0.575,0.018,1
338,0.361,0.625,0.014,1
339,0.398,0.593,0.009,1
340,0.321,0.332,0.348,2
341,0.496,0.488,0.015,0
342,0.529,0.461,0.01,0
343,0.463,0.524,0.014,1
344,0.495,0.481,0.023,0
345,0.363,0.617,0.02,1
346,0.438,0.545,0.017,1
347,0.507,0.386,0.107,0
348,0.302,0.685,0.014,1
349,0.461,0.524,0.015,1
350,0.597,0.378,0.025,0
351,0.434,0.492,0.074,1
352,0.409,0.576,0.015,1
353,0.594,0.399,0.007,0
354,0.404,0.587,0.009,1
355,0.429,0.561,0.01,1
356,0.478,0.377,0.146,0
357,0.325,0.658,0.017,1
358,0.254,0.732,0.014,1
359,0.426,0.527,0.047,1
360,0.503,0.489,0.009,0
361,0.508,0.476,0.016,0
362,0.354,0.634,0.012,1
363,0.349,0.636,0.015,1
364,0.361,0.615,0.024,1
365,0.379,0.473,0.148,1
366,0.482,0.492,0.026,1
367,0.563,0.421,0.016,0
368,0.435,0.55,0.015,1
369,0.32,0.671,0.008,1
370,0.6,0.388,0.012,0
371,0.44,0.546,0.013,1
372,0.46,0.528,0.012,1
373,0.378,0.606,0.016,1
374,0.34,0.649,0.011,1
375,0.416,0.568,0.016,1
376,0.399,0.59,0.012,1
377,0.35,0.638,0.013,1
378,0.445,0.54,0.015,1
379,0.291,0.695,0.014,1
380,0.364,0.569,0.067,1
381,0.561,0.423,0.016,0
382,0.518,0.472,0.01,0
383,0.17,0.411,0.419,2
384,0.519,0.47,0.011,0
385,0.378,0.606,0.017,1
386,0.359,0.396,0.245,1
387,0.344,0.647,0.008,1
388,0.531,0.401,0.068,0
389,0.346,0.589,0.064,1
390,0.401,0.581,0.018,1
391,0.423,0.569,0.008,1
392,0.354,0.631,0.015,1
393,0.334,0.65,0.016,1
394,0.413,0.578,0.009,1
395,0.391,0.502,0.108,1
396,0.512,0.46,0.028,0
397,0.424,0.564,0.012,1
398,0.403,0.52,0.077,1
399,0.43,0.558,0.013,1
400,0.442,0.545,0.013,1
401,0.348,0.64,0.012,1
402,0.431,0.552,0.017,1
403,0.477,0.478,0.044,1
404,0.575,0.411,0.015,0
405,0.229,0.363,0.409,2
406,0.461,0.526,0.013,1
407,0.421,0.56,0.019,1
408,0.397,0.588,0.015,1
409,0.496,0.49,0.014,0
410,0.551,0.438,0.011,0
411,0.483,0.504,0.013,1
412,0.416,0.484,0.1,1
413,0.332,0.658,0.011,1
414,0.622,0.353,0.025,0
415,0.531,0.449,0.02,0
416,0.393,0.596,0.011,1
417,0.569,0.421,0.011,0
418,0.414,0.574,0.012,1
419,0.416,0.573,0.011,1
420,0.554,0.432,0.014,0
421,0.538,0.45,0.012,0
422,0.532,0.455,0.013,0
423,0.495,0.501,0.004,1
424,0.41,0.539,0.05,1
425,0.409,0.465,0.126,1
426,0.482,0.491,0.027,1
427,0.332,0.559,0.109,1
428,0.534,0.45,0.015,0
429,0.514,0.475,0.011,0
430,0.34,0.652,0.009,1
431,0.398,0.589,0.013,1
432,0.515,0.427,0.058,0
433,0.449,0.397,0.154,0
434,0.502,0.492,0.006,0
435,0.575,0.413,0.012,0
436,0.413,0.509,0.078,1
437,0.565,0.426,0.009,0
438,0.413,0.574,0.014,1
439,0.591,0.4,0.009,0
440,0.442,0.546,0.013,1
441,0.536,0.446,0.018,0
442,0.393,0.569,0.038,1
443,0.517,0.472,0.012,0
444,0.627,0.352,0.022,0
445,0.498,0.489,0.013,0
446,0.421,0.57,0.009,1
447,0.465,0.438,0.097,0
448,0.654,0.334,0.013,0
449,0.436,0.315,0.249,0
450,0.436,0.552,0.013,1
451,0.633,0.359,0.008,0
452,0.547,0.433,0.019,0
453,0.45,0.502,0.048,1
454,0.482,0.505,0.013,1
455,0.384,0.54,0.076,1
456,0.508,0.479,0.013,0
457,0.545,0.448,0.008,0
458,0.461,0.521,0.018,1
459,0.536,0.45,0.014,0
460,0.524,0.306,0.17,0
461,0.438,0.549,0.013,1
462,0.409,0.451,0.14,1
463,0.551,0.431,0.019,0
464,0.55,0.44,0.01,0
465,0.363,0.619,0.018,1
466,0.483,0.503,0.014,1
467,0.685,0.307,0.008,0
468,0.516,0.477,0.007,0
469,0.452,0.534,0.015,1
470,0.456,0.533,0.011,1
471,0.447,0.543,0.01,1
472,0.469,0.517,0.014,1
473,0.416,0.572,0.013,1
474,0.406,0.481,0.113,1
475,0.459,0.532,0.008,1
476,0.521,0.466,0.014,0
477,0.312,0.675,0.013,1
478,0.526,0.461,0.013,0
479,0.514,0.452,0.034,0
480,0.525,0.38,0.095,0
481,0.466,0.519,0.015,1
482,0.37,0.603,0.027,1
483,0.354,0.639,0.007,1
484,0.395,0.587,0.018,1
485,0.343,0.642,0.015,1
486,0.481,0.491,0.029,1
487,0.433,0.544,0.023,1
488,0.363,0.624,0.013,1
489,0.458,0.428,0.114,0
490,0.398,0.582,0.019,1
491,0.524,0.463,0.013,0
492,0.423,0.564,0.013,1
493,0.316,0.674,0.009,1
494,0.334,0.424,0.241,1
495,0.449,0.517,0.034,1
496,0.531,0.462,0.007,0
497,0.517,0.456,0.027,0
498,0.442,0.533,0.025,1
499,0.57,0.414,0.015,0
500,0.432,0.458,0.11,1
501,0.563,0.425,0.011,0
502,0.414,0.571,0.015,1
503,0.396,0.59,0.014,1
504,0.578,0.393,0.029,0
505,0.454,0.512,0.033,1
506,0.393,0.595,0.012,1
507,0.315,0.642,0.044,1
508,0.389,0.603,0.008,1
509,0.518,0.406,0.076,0
510,0.386,0.601,0.013,1
511,0.51,0.475,0.015,0
512,0.533,0.425,0.042,0
513,0.315,0.501,0.185,1
514,0.578,0.405,0.016,0
515,0.448,0.541,0.012,1
516,0.574,0.414,0.011,0
517,0.286,0.694,0.021,1
518,0.372,0.533,0.095,1
519,0.424,0.566,0.01,1
520,0.347,0.324,0.329,0
521,0.286,0.697,0.018,1
522,0.544,0.442,0.014,0
523,0.521,0.457,0.022,0
524,0.373,0.616,0.011,1
525,0.572,0.409,0.019,0
526,0.467,0.519,0.014,1
527,0.289,0.703,0.007,1
528,0.465,0.446,0.089,0
529,0.346,0.585,0.069,1
530,0.644,0.335,0.021,0
531,0.368,0.62,0.012,1
532,0.571,0.407,0.022,0
533,0.482,0.503,0.015,1
534,0.595,0.39,0.015,0
535,0.513,0.473,0.015,0
536,0.561,0.424,0.015,0
537,0.391,0.446,0.163,1
538,0.384,0.599,0.018,1
539,0.483,0.5,0.017,1
540,0.339,0.646,0.015,1
541,0.46,0.534,0.006,1
542,0.568,0.417,0.015,0
543,0.694,0.295,0.01,0
544,0.534,0.434,0.032,0
545,0.334,0.527,0.139,1
546,0.312,0.664,0.025,1
547,0.406,0.582,0.011,1
548,0.463,0.484,0.053,1
549,0.545,0.444,0.011,0
550,0.446,0.479,0.076,1
551,0.412,0.575,0.013,1
552,0.48,0.505,0.015,1
553,0.409,0.573,0.018,1
554,0.47,0.518,0.012,1
555,0.432,0.401,0.167,0
556,0.417,0.571,0.012,1
557,0.486,0.494,0.02,1
558,0.424,0.566,0.01,1
559,0.308,0.393,0.299,1
560,0.501,0.476,0.023,0
561,0.378,0.605,0.017,1
562,0.5,0.483,0.017,0
563,0.44,0.528,0.032,1
564,0.392,0.596,0.012,1
565,0.502,0.488,0.01,0
566,0.445,0.545,0.011,1
567,0.443,0.53,0.027,1
568,0.395,0.585,0.02,1
569,0.606,0.384,0.01,0
570,0.392,0.58,0.028,1
571,0.436,0.55,0.014,1
572,0.266,0.446,0.288,1
573,0.346,0.633,0.02,1
574,0.358,0.554,0.088,1
575,0.609,0.377,0.014,0
576,0.487,0.503,0.01,1
577,0.466,0.52,0.014,1
578,0.49,0.496,0.015,1
579,0.548,0.439,0.013,0
580,0.63,0.359,0.011,0
581,0.401,0.586,0.013,1
582,0.414,0.572,0.014,1
583,0.4,0.59,0.01,1
584,0.516,0.439,0.045,0
585,0.529,0.458,0.013,0
586,0.504,0.424,0.072,0
587,0.446,0.545,0.009,1
588,0.425,0.556,0.019,1
589,0.513,0.468,0.019,0
590,0.681,0.298,0.021,0
591,0.37,0.539,0.091,1
592,0.607,0.38,0.013,0
593,0.578,0.403,0.019,0
594,0.449,0.52,0.031,1
595,0.572,0.412,0.016,0
596,0.546,0.443,0.011,0
597,0.468,0.519,0.013,1
598,0.488,0.5,0.011,1
599,0.469,0.433,0.097,0
600,0.455,0.483,0.062,1
601,0.509,0.476,0.015,0
602,0.44,0.547,0.013,1
603,0.453,0.532,0.015,1
604,0.37,0.418,0.211,1
605,0.615,0.374,0.011,0
606,0.471,0.52,0.009,1
607,0.467,0.422,0.111,0
608,0.255,0.736,0.009,1
609,0.485,0.493,0.022,1
610,0.399,0.586,0.016,1
611,0.476,0.516,0.008,1
612,0.526,0.462,0.012,0
613,0.4,0.592,0.008,1
614,0.504,0.484,0.012,0
615,0.486,0.501,0.013,1
616,0.389,0.597,0.014,1
617,0.384,0.599,0.017,1
618,0.418,0.558,0.024,1
619,0.562,0.256,0.182,0
620,0.367,0.601,0.031,1
621,0.438,0.449,0.113,1
622,0.386,0.604,0.011,1
623,0.53,0.435,0.035,0
624,0.457,0.527,0.016,1
625,0.448,0.489,0.063,1
626,0.596,0.391,0.014,0
627,0.55,0.417,0.033,0
628,0.3,0.672,0.028,1
629,0.362,0.602,0.036,1
630,0.347,0.577,0.075,1
631,0.343,0.642,0.014,1
632,0.45,0.502,0.047,1
633,0.474,0.508,0.017,1
634,0.56,0.426,0.014,0
635,0.276,0.393,0.331,1
636,0.454,0.532,0.014,1
637,0.334,0.657,0.009,1
638,0.369,0.617,0.014,1
639,0.598,0.392,0.01,0
640,0.501,0.488,0.012,0
641,0.503,0.482,0.015,0
642,0.566,0.416,0.018,0
643,0.461,0.497,0.043,1
644,0.37,0.498,0.132,1
645,0.529,0.454,0.017,0
646,0.48,0.491,0.028,1
647,0.421,0.496,0.083,1
648,0.524,0.458,0.018,0
649,0.41,0.572,0.018,1
650,0.28,0.699,0.021,1
651,0.53,0.455,0.015,0
652,0.39,0.547,0.063,1
653,0.668,0.321,0.011,0
654,0.269,0.716,0.015,1
655,0.43,0.557,0.013,1
656,0.505,0.483,0.012,0
657,0.538,0.437,0.025,0
658,0.463,0.523,0.014,1
659,0.474,0.52,0.006,1
660,0.468,0.518,0.014,1
661,0.549,0.429,0.021,0
662,0.57,0.421,0.008,0
663,0.466,0.522,0.012,1
664,0.428,0.497,0.074,1
665,0.366,0.622,0.011,1
666,0.537,0.453,0.01,0
667,0.449,0.536,0.014,1
668,0.285,0.616,0.1,1
669,0.383,0.605,0.012,1
670,0.192,0.363,0.445,2
671,0.458,0.477,0.065,1
672,0.331,0.24,0.43,2
673,0.441,0.53,0.028,1
674,0.475,0.518,0.007,1
675,0.493,0.487,0.02,0
676,0.527,0.458,0.015,0
677,0.461,0.529,0.01,1
678,0.5,0.487,0.013,0
679,0.464,0.528,0.009,1
680,0.528,0.462,0.01,0
681,0.551,0.389,0.06,0
682,0.329,0.629,0.043,1
683,0.41,0.576,0.014,1
684,0.406,0.579,0.016,1
685,0.572,0.364,0.064,0
686,0.335,0.598,0.067,1
687,0.58,0.385,0.036,0
688,0.392,0.511,0.098,1
689,0.314,0.679,0.007,1
690,0.445,0.541,0.014,1
691,0.473,0.505,0.022,1
692,0.494,0.494,0.012,0
693,0.414,0.568,0.018,1
694,0.372,0.614,0.013,1
695,0.421,0.562,0.017,1
696,0.5,0.486,0.013,0
697,0.475,0.398,0.127,0
698,0.489,0.495,0.015,1
699,0.485,0.439,0.076,0
700,0.495,0.48,0.025,0
701,0.405,0.505,0.09,1
702,0.423,0.562,0.016,1
703,0.494,0.494,0.012,0
704,0.34,0.438,0.222,1
705,0.385,0.603,0.012,1
706,0.469,0.48,0.051,1
707,0.423,0.562,0.015,1
708,0.35,0.641,0.009,1
709,0.451,0.528,0.021,1
710,0.409,0.576,0.015,1
711,0.394,0.574,0.032,1
712,0.537,0.452,0.011,0
713,0.415,0.571,0.014,1
714,0.399,0.591,0.01,1
715,0.515,0.466,0.019,0
716,0.299,0.682,0.019,1
717,0.315,0.614,0.071,1
718,0.561,0.426,0.013,0
719,0.485,0.495,0.02,1
720,0.288,0.685,0.027,1
721,0.567,0.395,0.037,0
722,0.443,0.544,0.013,1
723,0.453,0.533,0.014,1
724,0.621,0.369,0.01,0
725,0.551,0.44,0.009,0
726,0.297,0.687,0.017,1
727,0.434,0.539,0.027,1
728,0.418,0.483,0.1,1
729,0.428,0.56,0.012,1
730,0.647,0.343,0.01,0
731,0.408,0.502,0.091,1
732,0.427,0.56,0.013,1
733,0.521,0.469,0.01,0
734,0.529,0.437,0.034,0
735,0.433,0.363,0.203,0
736,0.435,0.551,0.014,1
737,0.441,0.511,0.048,1
738,0.443,0.544,0.013,1
739,0.445,0.457,0.098,1
740,0.546,0.43,0.024,0
741,0.536,0.446,0.017,0
742,0.281,0.467,0.252,1
743,0.423,0.495,0.083,1
744,0.546,0.443,0.011,0
745,0.634,0.348,0.019,0
746,0.41,0.579,0.011,1
747,0.406,0.536,0.058,1
748,0.613,0.371,0.016,0
749,0.428,0.557,0.015,1
750,0.399,0.597,0.004,1
751,0.266,0.722,0.012,1
752,0.561,0.422,0.018,0
753,0.543,0.432,0.025,0
754,0.48,0.486,0.034,1
755,0.243,0.371,0.386,2
756,0.301,0.64,0.059,1
757,0.45,0.341,0.209,0
758,0.432,0.552,0.016,1
759,0.355,0.635,0.01,1
760,0.453,0.474,0.073,1
761,0.578,0.405,0.017,0
762,0.505,0.473,0.022,0
763,0.588,0.391,0.021,0
764,0.485,0.505,0.01,1
765,0.403,0.547,0.049,1
766,0.671,0.316,0.013,0
767,0.441,0.544,0.015,1
768,0.38,0.607,0.013,1
769,0.468,0.472,0.06,1
770,0.52,0.47,0.01,0
771,0.467,0.522,0.011,1
772,0.329,0.656,0.015,1
773,0.478,0.488,0.034,1
774,0.385,0.513,0.102,1
775,0.343,0.55,0.106,1
776,0.493,0.492,0.015,0
777,0.532,0.455,0.013,0
778,0.562,0.425,0.013,0
779,0.402,0.584,0.015,1
780,0.575,0.412,0.013,0
781,0.44,0.47,0.09,1
782,0.568,0.419,0.014,0
783,0.462,0.37,0.168,0
784,0.542,0.447,0.011,0
785,0.351,0.631,0.018,1
786,0.471,0.511,0.018,1
787,0.445,0.501,0.054,1
788,0.406,0.582,0.012,1
789,0.436,0.553,0.01,1
790,0.451,0.515,0.035,1
791,0.533,0.46,0.007,0
792,0.538,0.446,0.017,0
793,0.574,0.414,0.013,0
794,0.428,0.557,0.015,1
795,0.618,0.369,0.013,0
796,0.378,0.613,0.009,1
797,0.421,0.563,0.017,1
798,0.419,0.546,0.035,1
799,0.548,0.439,0.013,0
800,0.676,0.312,0.012,0
801,0.406,0.576,0.018,1
802,0.397,0.517,0.087,1
803,0.375,0.415,0.21,1
804,0.332,0.619,0.049,1
805,0.529,0.46,0.012,0
806,0.639,0.352,0.009,0
807,0.393,0.594,0.013,1
808,0.581,0.409,0.01,0
809,0.513,0.473,0.014,0
810,0.49,0.476,0.034,0
811,0.626,0.359,0.015,0
812,0.41,0.512,0.079,1
813,0.308,0.481,0.211,1
814,0.563,0.409,0.028,0
815,0.48,0.477,0.042,0
816,0.487,0.502,0.01,1
817,0.551,0.436,0.013,0
818,0.509,0.448,0.043,0
819,0.36,0.513,0.127,1
820,0.367,0.622,0.011,1
821,0.522,0.459,0.02,0
822,0.53,0.458,0.012,0
823,0.381,0.603,0.017,1
824,0.467,0.518,0.015,1
825,0.496,0.492,0.012,0
826,0.445,0.473,0.082,1
827,0.478,0.494,0.028,1
828,0.454,0.49,0.056,1
829,0.525,0.419,0.056,0
830,0.429,0.557,0.015,1
831,0.346,0.641,0.013,1
832,0.468,0.487,0.045,1
833,0.549,0.437,0.014,0
834,0.41,0.582,0.008,1
835,0.526,0.438,0.036,0
836,0.329,0.656,0.014,1
837,0.508,0.467,0.025,0
838,0.364,0.624,0.013,1
839,0.42,0.559,0.02,1
840,0.448,0.542,0.01,1
841,0.309,0.312,0.379,2
842,0.541,0.45,0.009,0
843,0.424,0.508,0.068,1
844,0.317,0.661,0.021,1
845,0.401,0.532,0.067,1
846,0.539,0.433,0.028,0
847,0.667,0.325,0.008,0
848,0.507,0.469,0.024,0
849,0.396,0.589,0.015,1
850,0.345,0.644,0.011,1
851,0.443,0.544,0.013,1
852,0.444,0.541,0.015,1
853,0.427,0.361,0.213,0
854,0.377,0.487,0.137,1
855,0.318,0.427,0.255,1
856,0.495,0.49,0.015,0
857,0.504,0.484,0.012,0
858,0.429,0.522,0.049,1
859,0.4,0.591,0.009,1
860,0.606,0.384,0.01,0
861,0.574,0.407,0.02,0
862,0.377,0.544,0.079,1
863,0.335,0.64,0.024,1
864,0.536,0.447,0.017,0
865,0.491,0.483,0.025,0
866,0.661,0.324,0.015,0
867,0.39,0.531,0.08,1
868,0.409,0.584,0.007,1
869,0.407,0.581,0.012,1
870,0.428,0.566,0.006,1
871,0.621,0.366,0.013,0
