0,1,2,3
0.29227193464615664,0.032877796874711776,0.14504328307766046,2.0
0.3192546568072633,0.059310135614636064,0.08496552694762438,0.0
0.1941314000705135,0.43606730593178533,-0.32248921316177453,1.0
0.1027563304263035,0.11370342920490718,0.13333693522297263,0.0
-0.11355313057281191,0.3251186857901166,-0.18919653623436605,1.0
0.18803120519017874,0.34103945040174316,0.2553672840731638,1.0
-0.18616173357191512,0.3569413926889735,-0.31052608635531054,0.0
0.2893959318563668,0.41609331298583285,0.09680843930481342,1.0
-0.15578213733333302,0.21795211072823006,0.21903875440659548,0.0
-0.3310751939424391,0.2439169182474596,-0.1940254093536098,0.0
-0.09205429919795471,0.25173651497839566,0.17495356134480777,0.0
0.17334355555438646,0.36906848483101895,0.10959477552894625,1.0
-0.3772400986168617,0.18323442524331518,-0.005823136023570985,2.0
-0.2692809634252117,0.3148288962161166,-0.2574632005933879,0.0
-0.11919832918942441,0.163919200511985,0.481740229031274,2.0
0.10480913009439424,0.4428760161945816,-0.3341342338639819,0.0
0.10940375612552639,-0.35545027589665423,0.5969434550664932,0.0
-0.15398983157814272,-0.2911415334273026,-0.1829078749523504,2.0
0.26908533416791425,-0.2501794348360615,0.21684449348396595,0.0
0.019908005738160983,-0.22525958933731993,-0.2880460364322831,0.0
-0.015342506888529006,-0.24025109123135735,-0.1646285265000812,0.0
0.06473510689523942,-0.3258180288108415,0.3471013704533976,0.0
0.030850808053423884,-0.30774108574310655,0.0851304986396828,0.0
-0.022076733763291112,-0.24294370424003858,-0.1568161367817661,0.0
0.13312724015688088,-0.25944184577200247,0.03503148417787694,0.0
0.22811899231229943,-0.270020262889765,0.2442632353396621,1.0
-0.10782084859396124,-0.33782241994607753,-0.03225065686924822,0.0
0.3278694863482831,-0.1683072619210533,0.09597733188339275,0.0
-0.4291867952159747,-0.4396598287274335,-0.10988328744767906,1.0
0.1336211712852714,-0.13270271530177166,-0.503181203076559,1.0
-0.15436537071417722,-0.34644786855867576,-0.04681513362322054,0.0
0.33426775910995954,-0.18208779089588095,0.052446560753766525,0.0
-0.2865658080709046,-0.42238960344919,0.05460816376865474,1.0
-0.39983283693747085,0.055237788718505196,0.11545392738924631,0.0
-0.0238929398000981,0.19369482089911944,0.2562032158983665,0.0
-0.2166631261819939,0.14899346172738437,0.015432053889377961,1.0
-0.30372815890229754,0.10819029310973906,0.04461899594738661,1.0
-0.6155804521605697,0.027576800379523883,-0.010835682293960924,1.0
-0.4706796048015398,0.07473697193329083,-0.09434270001621503,0.0
-0.008110213386535947,0.33001732697779823,-0.41899009177173735,0.0
0.03301533432578707,0.16177466494620096,0.36678003877654963,0.0
-0.008576715606707142,0.3027762777633016,-0.1839619273729346,1.0
-0.17849113653557547,0.16861971223950284,-0.01065157106805803,1.0
-0.3558624902953803,0.07970172548695652,0.0810548978239054,0.0
-0.3593715859835116,0.076240275211765,0.09138087990166388,0.0
-0.06906913800589609,-0.06421151584052333,0.27817822276381676,2.0
0.21062352132644208,-0.31857072793196783,0.21183195233478447,1.0
0.31294318779615926,-0.16433851532449306,0.1136404796697763,1.0
-0.053319693945963365,0.359477644498454,-0.02556913029210095,0.0
-0.25708763176268545,0.2628646966966858,0.03875587830880456,0.0
0.3585970311770264,0.4647299424128384,0.1996528117023486,1.0
0.2092612377916993,0.43162051625123854,0.09222259071057348,0.0
-0.25019047422734797,0.33746516097053536,-0.13453730030616962,1.0
0.18760217247433458,0.4066405474015775,0.17060599848323577,0.0
0.14471033045077342,-0.39446809115378023,0.6396712269877827,0.0
-0.14443062649362137,-0.31253773828740844,-0.07006918589042099,1.0
0.037788047710281214,-0.288184471906771,0.009156096685499993,0.0
0.21503867278313182,0.34691599641232185,-0.007243371561619694,0.0
0.28112941893319593,-0.24381848154380797,-0.25660156633665865,1.0
0.15137255401754857,-0.38887268512748635,0.025432455660069686,1.0
0.17914859826610813,-0.3753769370639169,0.14679115047037805,1.0
-0.11784434408176458,-0.41116503304971885,-0.18700707510449865,1.0
0.09912247370925126,-0.37180940086826497,-0.1379319192083721,0.0
0.5087003592198629,-0.22942991612557018,-0.06467808171433076,0.0
0.18805088540327003,-0.3111507337656493,-0.2558184636457035,1.0
0.14714258104414685,-0.39944107385788885,0.1865721845801842,0.0
0.25390287499327735,-0.2906799294182369,-0.21961888984469424,1.0
0.1501551688809612,-0.2829987077291097,0.004552427715796226,0.0
0.11462623387778742,0.051672961126802516,-0.22441550739990002,0.0
0.45818087997305373,0.1358648241477124,0.09530373704591,0.0
-0.25093231401017957,-0.0472908378074694,-0.2617373244441418,0.0
0.15979188422524626,-0.0001583166869862651,0.19484446282859558,1.0
0.3163845920366199,0.08704639184989292,-0.05179786028330624,0.0
0.046487892137447084,0.06857238099422251,-0.41996710677343135,1.0
-0.34778374773419607,-0.2072270269708634,0.11631731769862541,1.0
0.2494291460035073,0.03678563147248172,0.06572497373156239,0.0
0.1742142204908423,0.02129943431273139,0.006336834322172691,0.0
-0.28354113687441385,-0.13341969127148984,-0.08241902203107743,1.0
-0.10915446023897013,-0.07604554578743405,-0.0439031717498084,1.0
0.2852121214497733,0.07103860063465926,-0.030483482893562508,1.0
-0.4910950516838435,0.09044040468159247,-0.07404589213126711,0.0
-0.3013963362199308,0.06792041928058111,0.3345681125229949,1.0
-0.22796298030216866,0.13425828361348124,0.05952248449943176,0.0
-0.29619598689745297,0.16982586667642352,-0.08694525355847793,0.0
-0.45478883141673765,0.08243107019068786,0.031433900939140225,0.0
-0.04115364471831884,0.22244143765638985,-0.028909631434347993,1.0
0.08905128942517626,0.33143286925451754,-0.14772827185421233,1.0
-0.2548765247803926,0.06195423101796223,0.4526035413577143,0.0
0.08012591188875662,0.2192024516660147,0.19389845314183762,1.0
-0.07038563442821855,0.13437524089478675,0.3217652762586447,0.0
0.23684472415513252,0.3045033441924734,0.20661642562913252,1.0
-0.00390829347266608,0.1759096310700638,0.2513906198780649,1.0
-0.1810338374567575,0.23121976961017132,-0.2888617405842524,0.0
0.03169822960982083,0.1464158174419053,0.4174018187975934,1.0
-0.3642489251569062,0.10296506746795901,-0.03342231949518204,1.0
-0.217491613057766,0.24715762783764,-0.2902471245173669,1.0
-0.3686773777627803,0.12253233715910401,-0.1405033621166205,1.0
-0.19568719138548862,-0.3116924978718179,-0.1406183014182365,1.0
-0.10975777072057269,-0.3516585978567834,0.1579844248709107,0.0
-0.0734583658710527,-0.33824130019252985,0.1606778451576446,0.0
0.12540041404481128,-0.25658233893781934,0.14497290394261997,1.0
-0.24055222794531506,-0.3050084898552888,-0.2593758710237216,0.0
0.07253805790652124,-0.22445408448272777,-0.20809409362021136,2.0
0.11917699321460523,-0.19928611783133704,-0.09708350717593284,1.0
0.24006879443153883,-0.18818257589089113,0.033414179408454814,1.0
0.24018710086945955,-0.23708553977265284,0.11996581693256692,1.0
-0.2841904652185625,-0.5191601375627622,0.4559873974338857,2.0
-0.2547866422843852,0.22609633713472294,0.00903577113217513,0.0
0.1818200802045618,0.3638306647538458,0.14388308775516978,1.0
0.267326144936589,0.4122474339096809,0.08332370866367522,0.0
-0.052512586360659586,0.24888407926141826,0.24810696954530997,1.0
0.2970875904321347,0.40030519188679947,0.17931760714294664,1.0
0.21923754794696781,0.3857354865285674,0.10994507836853418,1.0
0.5580598026888468,-0.06258001869853372,-0.11336926308570072,1.0
-0.05869515986671159,-0.3654611620643069,0.19478119681489703,1.0
0.07163775041697262,-0.24044151954066406,-0.13235371348395109,0.0
0.061518877729775046,-0.349306963577441,0.31960103258683414,0.0
-0.10246949695085061,-0.32138904160908094,-0.08154585403070269,1.0
0.0028668334125505623,-0.26726469055573693,-0.15357661902796627,1.0
-0.3315615664563203,-0.42585833462286987,-0.02026999874462876,2.0
0.47377318383282957,-0.10788773249898315,-0.05130427414740135,0.0
0.3178542361682436,-0.1667454723133262,-0.047456432666123316,0.0
-0.0991192805477541,-0.2936494567322193,-0.18531147499964018,0.0
0.4654915956544646,-0.11499250922397757,0.0956158902446621,0.0
-0.19020002201650266,-0.3731741676044973,-0.011244303200949268,0.0
-0.1070684861386858,-0.3248324801711182,-0.0814582624679,0.0
0.14597770683726885,-0.21971701841869215,0.0080001284640967,0.0
-0.16022791798188152,-0.2976985035661711,-0.29573717233606456,1.0
0.06761586915925244,0.21077019467972835,0.2176645601330418,0.0
-0.16983576349635732,0.08550669729351089,0.36730822092061866,0.0
-0.2509473442509139,0.16234510367363147,0.021490890425768128,0.0
0.435558704559949,0.4475703908481249,-0.07341371349611847,1.0
0.07343831223018782,0.1821534335147158,0.33922795891330093,0.0
0.11945582531659493,0.2039671079244888,0.33004697398759464,1.0
-0.5895522351617903,-0.0013099248646996908,0.16626427495541263,0.0
-0.442959767058702,0.09100103358155708,0.022164686677496603,0.0
-0.5186815603290056,0.0400240391554547,-0.021151643978742474,0.0
-0.24982785742384794,0.19565272819763868,-0.12677877718128994,0.0
-0.19681712555499908,0.25010358839328756,-0.2580288563515417,0.0
-0.6660384013943219,-0.09530179922872543,0.2969386142625057,1.0
-0.07136594644558869,0.3836287634624692,0.4332234690027972,1.0
0.0021925153460368163,0.03621264344042523,-0.05400903230972487,1.0
0.3154477628687352,0.232717888075964,-0.37788584799150593,1.0
0.1457149528903698,0.07784941839038444,0.019941850670229466,1.0
-0.010694843994823233,0.13778399665336927,-0.3702928041845753,0.0
0.4842708962029468,0.17015782342504726,0.15894658065189904,1.0
0.16186045335172283,-0.3076304722444251,0.2984450669749257,0.0
-0.12857281181146962,0.050720408274118015,-0.32793875750994,1.0
-0.3569048816485698,0.09317295013726719,0.13658992687617433,0.0
0.46228596962206236,0.14637256560699302,-0.07643740688510092,1.0
-0.20740984803460627,-0.12720184722051783,0.023600458674744695,1.0
0.6111775936644701,-0.09142110514685735,0.008900090448339615,0.0
-0.002072810637047673,0.1479749618972515,-0.44167238800401,0.0
-0.034343420289893456,0.12959518600058145,-0.41777137721512925,0.0
-0.04230308196119226,0.1263076998893634,-0.41380635640188973,0.0
-0.5648580163574879,-0.009093390980343272,0.11900974670208597,1.0
0.33739110228565206,0.3946824529553177,-0.005235296280097668,1.0
-0.4773268621925697,0.05194212262676855,0.004936665250908079,1.0
-0.21952143857987005,0.1804307958166801,-0.00815660824226716,1.0
-0.41291280276785824,0.10424417412405522,0.0026426960585638204,1.0
-0.3028446916001205,0.04496291774024892,0.2988585215925206,1.0
0.17605602896966288,0.2625783039594682,0.16682128386417794,0.0
-0.07084334075924414,0.26461787323950614,-0.12048481912098996,0.0
0.15874933144540143,0.26445430021732663,0.25992490114653233,0.0
-0.33596446755913967,0.1494661218339005,-0.07047379700788481,1.0
0.4743724858449864,0.42325777625937233,-0.029929354187686164,1.0
-0.016592038818382115,0.19254110068165786,0.15641221990107468,0.0
-0.2788564860063779,0.17819850284653121,-0.2242461242772239,1.0
-0.24450964683732646,-0.36384251690316255,0.12334466120139409,1.0
-0.12286588580894298,-0.21066143006823662,-0.07645783301494835,0.0
0.061023157125439376,-0.17772220648491763,0.379701087202706,1.0
0.11623271723482576,-0.24452788179725354,-0.21996824750854527,0.0
-0.41489280787038463,0.23896426641325663,-0.16081170736725925,0.0
-0.3383978876435858,0.2802935256246164,-0.21399917093382637,0.0
-0.31627437009410053,0.2603502741755063,-0.08999935108169643,1.0
-0.644596706752212,-0.04551773784290776,0.2649538475511706,1.0
0.3906461346308796,-0.03172428075576224,-0.3923879249912181,0.0
-0.19945369558472315,-0.3761895515679018,-0.01303412702784068,0.0
-0.03240266117912183,-0.2814521818877829,-0.13131140395614027,1.0
0.3086898678081421,-0.248318331842853,0.28783305142124505,1.0
0.15965322079161826,-0.17518148911790973,-0.2699067091703635,0.0
-0.0265787021581817,-0.19900348203315027,-0.3681492873812913,1.0
0.05697645051343536,-0.24264966430443874,-0.14981231694431618,0.0
-0.24747493291175482,-0.3378122533066393,-0.23818601961561692,0.0
0.3577509442282234,-0.1474204868763356,-0.07407219587956448,0.0
-0.2632131516838482,-0.32501224452445276,-0.2151265137602394,1.0
0.35740971984417114,-0.22438531243342585,0.2548625902459052,0.0
-0.12994879286047212,-0.3610043080554954,0.03844158929391328,1.0
0.10614115097023374,-0.17260424116258707,-0.2501917065144711,1.0
0.05149311117570987,-0.22904185162658142,-0.10666136208811594,1.0
0.2834002963272014,0.3771618038437262,0.22481790379722089,1.0
0.1179286677423721,0.29942599652710145,0.3095230897358965,1.0
0.28158060516421046,0.40244189583046563,0.12093331405452779,1.0
-0.027242127484647383,0.3705121035762727,-0.10178868182928935,0.0
-0.16010514317755942,0.17985911247060782,0.34598622141861046,1.0
-0.021237654962818264,0.22497203543912297,0.4027268375684201,0.0
-0.06539242255782851,0.36931820898395706,-0.281300713439953,0.0
-0.22253101733724912,0.24468807321192604,-0.013797042487792788,0.0
-0.3553566772715838,0.2356596834337431,-0.1793902753277885,0.0
0.20628357599739972,0.38058707006154463,0.10376514253114433,1.0
0.20921117761659613,0.3480187149366439,0.2605866266241448,1.0
-0.006649506539766259,0.24919916016535637,0.3280821269857257,0.0
-0.2087133960182933,0.30947712693476537,-0.27185861703703307,1.0
-0.3998873004393275,0.19210689329259228,-0.11785328933332839,0.0
0.2343717795834971,0.401527882810114,0.06717972714293674,0.0
-0.1396284316164934,0.3504520506946221,-0.32867682786596986,0.0
0.109066078207465,0.4170016981151705,-0.21300066070024792,0.0
-0.1278008062948196,0.22563225052170105,-0.1741914324148932,0.0
0.20743224076008082,0.27670205293502237,0.2861631656377237,1.0
0.49103926520368835,0.4463491676893313,0.027241298946092396,1.0
-0.11909585736151962,0.13535080817697964,0.35432032040777073,0.0
-0.6436619114734725,-0.05790818564641427,0.31666840673896623,1.0
0.14624062386177278,0.1498100422001719,0.6078245646666551,0.0
0.1510065387629953,0.3921050086105058,-0.29647245381838516,1.0
-0.386120457162889,0.052890954785489094,0.15302031904302882,0.0
-0.42911247930824925,0.12958656747361175,-0.13769481391957494,0.0
-0.41298856126630845,0.10703588421762546,-0.13145429663474184,0.0
0.0053856461338334105,0.17367631615084728,0.26975243456562525,1.0
-0.3779230628531197,0.09668816948259117,-0.02439259896699386,1.0
0.3184290173118109,0.3783584326294861,0.0321950406057826,0.0
-0.3238239503977902,-0.45146410157991307,-0.05248725362184414,1.0
-0.4774841656923632,-0.18672325474954665,-0.06733419895913317,0.0
-0.022238189883102555,0.03786939126147208,-0.10474466883248224,1.0
0.3128519769200292,0.1354111942348062,0.03662835464661951,0.0
0.4467229020765552,0.2089578409901885,-0.0570964727672395,1.0
0.1927453704181813,0.1678685464782284,-0.30026973323316425,0.0
0.28854198363819467,0.11530339032941182,0.0925707530635077,1.0
0.1257593207145526,-0.3305652056785147,0.3252854124466107,0.0
-0.1078772469682655,-0.36769256022033137,0.21829636574452227,1.0
0.02181335437734755,-0.2297239830518415,-0.26876196190276525,0.0
-0.021537054839896874,-0.29040959354824164,-0.06768042094273607,1.0
0.38827021908586645,-0.15134550349466933,-0.0001579100219121221,0.0
0.10997322509264312,-0.17812254720863183,-0.3500174060350353,0.0
