0,1,2,3,4,5
0.014697769088415247,0.2812293721390769,-0.17770850794693172,-0.14018308069592933,-0.02943969051680892,0.0
0.23808060264521758,0.30859790014589267,0.06780114203701859,-0.11448160584012168,0.023015187374130483,1.0
-0.2950914061108231,0.14522628615557226,0.0205344375129356,0.1902258830561992,-0.016404333221992445,0.0
-0.27346112745345574,0.12522633186283771,0.019630007692267415,-0.14974588999665844,-0.028675909366210506,0.0
-0.4656809633223207,0.06851640708860361,0.0679177559799411,0.18687774446407152,0.005319891688358752,1.0
0.012388543016145004,0.0016042268077222366,-0.1734345961018685,-0.13338980921490068,-0.08955168022736484,1.0
0.048333584918313965,-0.016778358868890647,0.0770700456352732,0.23958697347666652,0.05456933826318265,1.0
0.15126440162106036,0.029347215420052267,0.049144617471295726,0.24091473034155825,0.0386121433624666,0.0
0.23378196421619868,0.11630876555870277,-0.42634856750570643,-0.46554236838807384,-0.08512439458132522,1.0
0.20942898291374384,0.01970794586834558,0.1921675661598945,0.2346524890415979,-0.02700092212591034,0.0
0.06990915280177856,-0.00028792377123113,-0.08017542011831702,-0.10667553329927398,0.027489531554654917,1.0
-0.04555730977317585,-0.025944648376835563,-0.03775292676452635,0.23145569842942376,0.04886114671134792,1.0
0.15270645258946786,-0.023016182144940056,0.15092300674733194,-0.08958737101215536,0.06997472728346024,0.0
0.2835983109183808,0.02522052636168627,0.2674348250116392,0.2920155519328677,0.251877173285649,0.0
-0.004833578816304529,-0.015740754209558352,-0.1255186511837698,-0.13660325819244523,-0.10788221652928998,1.0
-0.3873673100813657,0.12116771848012377,-0.034384247739838725,0.1986235452345127,0.05947800267614721,0.0
-0.1119066999111119,0.19347840317476772,-0.01950518845420357,-0.11909726598174653,0.09985401964953985,0.0
-0.4225807330074667,0.13580356992543535,-0.14711068374523217,0.1757422206784846,-0.040877584884742454,1.0
-0.009133729962017889,0.17032596717828397,0.3783840196911106,0.22523200007610827,0.05349557199769632,1.0
-0.010537013070320733,-0.06895779388577078,0.20270610060253147,0.2440676858719571,0.07972585368226134,1.0
0.02693020060689333,0.03956255381602215,-0.2004423877620498,0.22946281883654446,0.04019384525007065,0.0
0.04008677582058173,-0.04825822357513147,0.19903346922237997,0.24257501829195155,0.058004150431290286,1.0
0.020031247121376383,-0.09643688899251424,0.36634777283409314,0.26092256595041335,0.14277385792176062,1.0
-0.006885232012754927,-0.10790594037341382,0.3835649530740819,0.23354173958436725,0.0002963904795103556,0.0
-0.05942260398846544,-0.06946459990231102,-0.10542318324293887,-0.48247469005789917,-0.13463991316793644,1.0
-0.13659393869949732,-0.021802193226781563,-0.3214409867859367,-0.136667278396717,-0.05095738397079347,1.0
-0.03061788229366802,-0.057157679854358365,-0.008960057223567963,-0.09147430554893904,0.1264604373039872,1.0
0.19227513669408025,0.0020077653202794365,0.10746314859187345,-0.0876368911751288,0.07625513618939633,0.0
-0.21034670035555114,-0.11916601165024354,0.10047322470275677,0.20825538259749837,-0.04835695234778495,1.0
-0.3011367345435174,-0.15299585522638556,-0.18495937319927414,-0.12009807053492794,0.049378694897957404,1.0
0.19321084588482257,0.46789960955102666,-0.2988851134094408,-0.1182969236480802,0.09255664063074906,1.0
-0.3425809247481628,0.13453858549024655,-0.1433960214501553,-0.13688497587365672,0.07734701652094292,1.0
-0.28066245865851913,0.1041316291168677,0.09686194476916044,-0.1430584805526126,-0.001547302287059349,0.0
-0.4041943753462476,0.11144081951310929,-0.14100587537089926,-0.14940419956078166,0.025739369334695866,0.0
-0.03829781342098415,0.28441953354450794,-0.15855902620226758,0.20403821420228357,0.01189065388506197,0.0
0.186776831313321,0.27847306420599804,0.2481056983176757,0.2017673303861433,-0.10634292405401533,0.0
0.030076391274061143,0.38013718278462566,-0.46242033354930506,0.2099480767596847,0.060726166684307276,1.0
-0.0068016556448463605,0.23711730262330477,0.09974382784055302,0.20545526296852573,-0.01850205093812647,0.0
-0.48573178755675084,0.09941394512782732,-0.09850848549586733,0.18328645931863213,0.00992589406447729,1.0
-0.08958146520088162,0.31753313257453314,-0.3800593105769392,0.18442550381938666,-0.054801050630360816,0.0
-0.17658201377266047,0.1930918344995986,0.009835030682142754,0.19529909000329643,-0.01894602435172768,1.0
-0.38623487316085736,0.11760994927800382,-0.14107022892184673,-0.14224009765918721,0.06016014399007724,0.0
0.14382260663943702,0.2906732281009378,0.12207267737620664,0.2031131093036908,-0.07368753238376856,0.0
-0.06480614268630647,0.16086563964723644,0.21760886299377913,-0.1521837350988003,-0.11915217693580366,1.0
0.30735159858917177,-0.1888360315705102,0.03560115901276517,-0.10738200334955411,-0.13910637082548188,0.0
-0.143257895958526,-0.32055429743562996,-0.17099671313127152,-0.061829200920996585,0.24404503634704378,2.0
0.23512557983218746,-0.04649873800675183,-0.577024206680187,0.22198271331622949,-0.09791449101720298,1.0
-0.0038895693910855345,-0.40163765850588934,0.4409490923205801,-0.11358484329253388,-0.1418574381572953,0.0
0.20503699817477944,-0.2660948199404084,0.1955763762253958,-0.09737438671226045,-0.07963504923272502,0.0
0.24638104883765927,-0.2592925964475138,0.2311642333704116,-0.08690432606643406,-0.03898307982352182,0.0
0.444481660036019,-0.13360826069186565,0.02019695730648907,-0.09213300126213914,-0.0929079288854605,1.0
0.1268726416187526,-0.21237066355260784,-0.17003424669957257,-0.0977385462060042,-0.01856446184527292,0.0
0.5942572892278639,-0.01577762116387764,-0.2442764833503367,-0.08345995064025352,-0.053897410531776296,0.0
0.15523536840778313,-0.12222801585791293,-0.39906000368939626,0.26064620641169084,0.10768218058690934,0.0
-0.10673430665536543,-0.2964785727533858,-0.18777928764366603,-0.12027419044969861,-0.0764152926743507,1.0
-0.48291766898499056,-0.254508063982866,-0.07992470037563881,-0.163522662032009,-0.1531986384496476,0.0
-0.24595161384768793,0.21542548696658897,0.07090441535385472,-0.14007007044380576,0.042505788024412,0.0
-0.44344367699032783,0.026684221022789514,0.1660732345344733,-0.15797889945740579,-0.0469400854793034,1.0
0.3360870383483494,-0.18978141466787657,0.05529885323348638,-0.033159207580247985,0.24674798647325102,0.0
-0.21781675179627635,-0.4110562412970027,0.11172173749602476,-0.09429618727765399,0.057109512329174966,0.0
-0.3546795464757183,0.06141695265764548,0.15341231294295143,-0.13407590796396557,0.06050633825503124,0.0
0.13003763633245885,0.24789902991786567,0.28392325921248185,0.20608192131280173,-0.07370678319020917,0.0
-0.6514113796799927,-0.14058349156545913,0.5401764353494161,-0.14954127665377015,0.007167935031872713,0.0
-0.2696278311597111,0.18416947843002585,-0.23476357510702672,-0.140259007386842,0.05068561079719183,0.0
-0.255820202591833,0.13622519286164075,0.12151064730377792,0.20129248752189283,0.019389932758987316,1.0
0.008927259425086431,0.30936805498218817,-0.1911388091473496,0.21163843459900517,0.04464708545519548,0.0
0.29858328567772224,0.3274079687627052,0.08570341237783419,-0.10913816137116733,0.033427809800448405,1.0
0.06986618368376063,0.2087408191432481,0.346915047882411,0.21857946326347671,0.0023920696121046553,1.0
0.18597217754360762,0.29603501797954207,0.05013457737879168,-0.14714817467743802,-0.13840723457887932,1.0
-0.5583015605634889,0.060271962374218155,-0.051505343547795346,0.18506653905373366,0.03331162022507814,1.0
0.05324427819195465,0.2599776931528203,0.10529117955231204,0.19690632986207773,-0.08028476613294908,1.0
0.20468347149929222,0.284346474730185,0.23734808280589936,0.2364400170436522,0.07514882681299909,1.0
-0.2875882292866563,0.14608238160092096,-0.0874914509795397,-0.16630014742138938,-0.10121482110735575,1.0
0.06555505469965928,0.3111347485645839,-0.21769659713418987,-0.15122891210608747,-0.09555291323262619,1.0
-0.30497766327648546,0.10240887901866051,0.062144318329436676,-0.14148872752017716,0.01855618118251222,0.0
0.050419229923454933,0.20476477802059478,0.33595698044103606,0.20860490920828928,-0.044762906527049506,0.0
-0.33125946515478943,0.0896128848528744,0.0797976507688446,-0.15543142548032685,-0.05126947301285144,0.0
-0.3270915865853943,0.1290520293800878,0.04230022738576278,0.17844204637789735,-0.07373967914489732,0.0
-0.020515956612039088,0.13475720580816297,0.18959927274485544,-0.11891686631308535,0.03552971556770011,1.0
0.02174536957985973,0.44988393165208834,0.2966488571082626,-0.11959520682121033,0.12049523445595281,0.0
0.28642086140977246,-0.3511398936943951,0.09082249743732673,-0.0771934957958133,-0.028505123418650705,1.0
0.1804792857908208,-0.2535345945758289,0.28563940185105174,-0.06485301960671569,0.10686680331313334,1.0
0.08842224375947272,-0.20128674527462764,0.045403317054209524,0.23543944609777517,-0.047223284391676064,1.0
0.4885600135527451,-0.08404989559417449,0.0696834823216439,-0.07052392274295727,0.02266927207794503,0.0
-0.21264418878695301,-0.3693579240192413,0.1463181143239931,-0.10849173063810308,-0.00809422840362025,1.0
0.08941252330317112,-0.1695327843645843,-0.21689796603425648,-0.10337133868277931,-0.015414271226045148,0.0
0.14748760926203824,-0.13937022535182828,-0.2569502700146685,-0.0871683330262294,0.0592464233527199,0.0
0.20739382484425484,-0.0522327362229042,-0.5457449213744713,-0.06469744800722971,0.19860092119195738,0.0
0.09808778446300448,-0.25992505488663376,0.3186407078107607,0.23199885955723948,-0.10027615399877075,1.0
0.3654044873119564,-0.1149087611694324,-0.0006967171535169348,-0.07614515772718566,0.03144490037246987,0.0
-0.008584244464685975,-0.2870212200598111,0.1137840401473289,-0.0686305687123151,0.15691741289300484,2.0
0.5014607279435087,-0.03987553122608199,-0.09259664954098368,-0.08801534959660529,-0.056402679824695816,0.0
-0.2944755480475072,-0.3200513351282181,-0.2049327125489393,-0.11132813433033945,0.0384835341694211,0.0
-0.29396086381878295,0.4443679628901204,-0.14857789203940752,-0.14882011278245882,0.10234094457558501,0.0
-0.1299045044331788,0.48025306669316786,-0.016612596530831025,-0.17458884876328004,-0.0930761703735315,1.0
0.022331201918827648,0.6367094243546395,-0.4466165658694944,-0.16361677941295877,-0.021776414531238235,1.0
-0.1001370805012246,0.5111601313370341,-0.10849001876246567,-0.15878317931080488,-0.004396388528818657,1.0
-0.01799149650608811,0.5319232263552727,-0.08342166111485028,-0.10571276589470296,0.25310707391938864,1.0
0.06745336857056805,-0.332477772220596,0.25192735025424784,-0.09573236188581213,-0.042181485450923685,0.0
0.34953912415848315,0.4117632502884068,0.2042051456437617,-0.10331667307032172,0.06870484350464048,0.0
0.07522224485428264,0.2016201533878148,0.6565502155745715,-0.10384811111251602,0.08438520264271393,1.0
0.29879439679503655,0.4003805264838331,0.1783549062782671,-0.12509831986747488,-0.03267821153012038,1.0
0.034956940530226355,0.3169366164586423,0.22809842836503025,0.19818745412427713,-0.05126224631041967,0.0
0.3267495067271996,0.5062786727557861,-0.13278587491549376,0.26086726279011624,0.25192643052596225,1.0
0.2627444998451463,0.4119334844796246,0.07481427592765877,-0.1435580238714832,-0.1079668575871106,1.0
-0.024272797381695188,0.3524511687549405,-0.15584576952044227,-0.13149007296772913,0.058070480105158,1.0
-0.28961333840107595,0.2670968021846532,-0.22328323400989203,-0.15012909616929782,0.03464684307547647,0.0
-0.35912737297499775,0.15492801792512545,0.15287381908948217,-0.15997509346826888,-0.04562621473907929,1.0
0.06881168644271252,0.33143975331767034,0.2240795151234647,0.19430428979216258,-0.08107366806583464,0.0
0.020574742328646867,0.27724511107380284,0.255948963155866,-0.15002885667734384,-0.10181368374792238,1.0
-0.19530848490486352,-0.34041126760917373,-0.016870945731697562,0.2126940894844474,-0.1079811959738582,1.0
0.07196682165065904,0.03136267580309414,-0.21022827168577984,-0.11622601057802251,-0.00887931566402897,0.0
0.27624994832601457,0.05047129857933409,0.05105420213590961,-0.11606339660399068,-0.0913724872626467,1.0
0.06563183130447492,0.021784207801264152,-0.1886290542331973,-0.0954343491805223,0.10161402571694456,0.0
0.39759253731627775,0.08116062617979918,0.1220617725615174,-0.11488389131931503,-0.12608871229429047,1.0
0.29227193464615664,0.03287779687471183,0.14504328307766046,-0.09441973345647342,0.008978952468806936,2.0
0.3192546568072633,0.05931013561463612,0.08496552694762438,-0.1154459676107103,-0.10353252502099247,0.0
0.1941314000705135,0.4360673059317854,-0.32248921316177453,0.1970081848155854,-0.06030738672677122,1.0
0.1027563304263035,0.11370342920490724,0.13333693522297263,-0.10792151168363184,0.03836896980063971,0.0
-0.11355313057281191,0.32511868579011666,-0.18919653623436605,-0.12751569129719525,0.10626312595618254,1.0
0.18803120519017874,0.3410394504017432,0.2553672840731638,-0.13800778028135502,-0.08114451700895872,1.0
-0.18616173357191512,0.35694139268897357,-0.31052608635531054,0.17847150527470007,-0.035578751007524737,0.0
0.2893959318563668,0.4160933129858329,0.09680843930481342,-0.13310538384129872,-0.061135722466912526,1.0
-0.3310751939424391,0.24391691824745965,-0.1940254093536098,-0.14638819851230506,0.062096076936185934,0.0
-0.09205429919795471,0.2517365149783957,0.17495356134480777,-0.145469005038581,-0.038722657965539475,0.0
0.17334355555438646,0.369068484831019,0.10959477552894625,-0.14171746414878406,-0.07843062199027141,1.0
-0.11919832918942441,0.16391920051198505,0.481740229031274,-0.07910454314764032,0.28717414822327386,2.0
0.10940375612552639,-0.3554502758966542,0.5969434550664932,-0.035622911319327155,0.24356308692874967,0.0
-0.15398983157814272,-0.29114153342730253,-0.1829078749523504,0.25644059964480775,0.13886752827398202,2.0
-0.015342506888529006,-0.2402510912313573,-0.1646285265000812,0.24312731204802102,0.029635567561333842,0.0
0.06473510689523942,-0.32581802881084143,0.3471013704533976,0.23513921529283516,-0.09501988858331209,0.0
0.030850808053423884,-0.3077410857431065,0.0851304986396828,-0.10191704974264182,-0.045913783266353876,0.0
0.22811899231229943,-0.27002026288976494,0.2442632353396621,-0.08047554856815431,-0.0016406509762617316,1.0
-0.10782084859396124,-0.3378224199460775,-0.03225065686924822,-0.06941170705400235,0.17707615025028708,0.0
0.011354379617741772,-0.24152273386248335,-0.11159338941704289,0.237867780715376,-0.011879177154447002,0.0
-0.4291867952159747,-0.4396598287274334,-0.10988328744767906,-0.11674909337411127,0.016870093479880624,1.0
0.1336211712852714,-0.1327027153017716,-0.503181203076559,-0.10384112110367166,-0.012907148605810784,1.0
-0.15436537071417722,-0.3464478685586757,-0.04681513362322054,-0.12837444248678626,-0.12415128586079814,0.0
0.33426775910995954,-0.1820877908958809,0.052446560753766525,-0.10750109557802451,-0.15078071029099993,0.0
-0.39983283693747085,0.05523778871850525,0.11545392738924631,-0.15795882397720573,-0.05261266598870109,0.0
-0.36377929997833214,0.007827285232828537,0.36826556405199895,-0.1266834296555635,0.07673804658671263,1.0
-0.3225100497946751,0.1278020896563805,0.04084526178189507,0.21095806053736982,0.09914027189925195,2.0
-0.30372815890229754,0.10819029310973911,0.04461899594738661,-0.15399867915875587,-0.04638366416935022,1.0
0.2755494443353355,0.3273713633766907,0.1786943006352507,0.21555961358554349,-0.04732692250308437,1.0
-0.6155804521605697,0.02757680037952394,-0.010835682293960924,0.19670372597873848,0.10516925494999849,1.0
-0.4706796048015398,0.07473697193329089,-0.09434270001621503,-0.1470623200645753,0.04987322009489628,0.0
-0.008110213386535947,0.3300173269777983,-0.41899009177173735,-0.1623078668206439,-0.11272871418934993,0.0
0.03301533432578707,0.16177466494620102,0.36678003877654963,-0.12636604885281721,-0.023131944474340888,0.0
-0.17849113653557547,0.1686197122395029,-0.01065157106805803,-0.14641425742412045,-0.03179035223341837,1.0
-0.31524784168749076,0.03411681880422708,0.33441503888387514,-0.12381104809824861,0.08337320785423513,0.0
0.21062352132644208,-0.3185707279319678,0.21183195233478447,-0.05621207266897732,0.12674785861310492,1.0
-0.053319693945963365,0.35947764449845404,-0.02556913029210095,-0.15075425102335321,-0.03700332653495504,0.0
0.3585970311770264,0.46472994241283844,0.1996528117023486,-0.1250103869244914,-0.03299385055797975,1.0
0.2092612377916993,0.4316205162512386,0.09222259071057348,-0.1271255619418224,0.008665063089436459,0.0
-0.25019047422734797,0.3374651609705354,-0.13453730030616962,0.18353362727464012,0.002428344191972631,1.0
0.18760217247433458,0.40664054740157757,0.17060599848323577,-0.14009555850476524,-0.06512884187847046,0.0
0.16003295169108667,-0.14140844759927307,0.07679243794883006,-0.0925405730929933,0.013130856365691515,0.0
-0.14443062649362137,-0.3125377382874084,-0.07006918589042099,0.24953362657334527,0.08504110785309568,1.0
0.21503867278313182,0.3469159964123219,-0.007243371561619694,0.21271417111478436,-0.02499882374476406,0.0
0.30550588167216314,-0.3435162219241354,0.07860821472481538,-0.05085068416549471,0.10713508755200596,2.0
0.18598487458653312,-0.3200977085507711,-0.20777650102023804,-0.09102125819155082,-0.040870455637706374,0.0
-0.10079959363167357,-0.4129189308438053,-0.2943666548068009,-0.07522692929472585,0.12765889050295262,1.0
0.17914859826610813,-0.37537693706391684,0.14679115047037805,0.24797835365135928,-0.08035410256807857,1.0
-0.11784434408176458,-0.4111650330497188,-0.18700707510449865,0.22270345569790245,-0.09954013877373896,1.0
0.09912247370925126,-0.3718094008682649,-0.1379319192083721,-0.07114416012192432,0.0793453519521326,0.0
0.26150409279515446,-0.46508927481302853,0.5483124682179823,-0.08541052969138341,-0.11863829678530055,0.0
0.5087003592198629,-0.22942991612557012,-0.06467808171433076,-0.07679239058024084,-0.06482181653674297,0.0
0.18805088540327003,-0.3111507337656492,-0.2558184636457035,-0.06260241655057214,0.11562290939021838,1.0
0.14714258104414685,-0.3994410738578888,0.1865721845801842,0.2721968622802912,0.05311132784387286,0.0
0.3786611042656447,-0.27389048672960026,-0.08281903255612688,-0.09223116454021324,-0.11345532797635656,1.0
0.1501551688809612,-0.2829987077291096,0.004552427715796226,0.23145470523831008,-0.12013511482090725,0.0
0.45818087997305373,0.13586482414771245,0.09530373704591,0.2585046224294519,0.04742861506265575,0.0
-0.25093231401017957,-0.047290837807469344,-0.2617373244441418,0.16574353581181583,-0.22305000905884464,0.0
0.15979188422524626,-0.0001583166869862096,0.19484446282859558,0.23537130932175027,-0.011243299866559739,1.0
0.3163845920366199,0.08704639184989298,-0.05179786028330624,-0.09064190547066503,0.04585844068540508,0.0
0.02277015451139852,0.01233351769415382,-0.08581693790255995,0.22265080781598773,-0.00862517864615795,0.0
0.046487892137447084,0.06857238099422257,-0.41996710677343135,-0.10588877343805825,0.07779695388763913,1.0
-0.34778374773419607,-0.20722702697086334,0.11631731769862541,-0.10721137545584464,0.1103416324881733,1.0
0.2494291460035073,0.036785631472481775,0.06572497373156239,-0.11627382500880207,-0.08789394148118171,0.0
-0.28354113687441385,-0.13341969127148978,-0.08241902203107743,-0.1395215989584036,-0.0551011577867238,1.0
0.34066492938555587,0.06518988710480729,0.08701477699795235,-0.09673799528259597,-0.00912808009139171,1.0
-0.07245758236673194,-0.05720834206186184,-0.06546601759145998,-0.12168431689769438,-0.018371404582134994,1.0
