130.4349135916873,1.0
-684.5127872581588,2.0
-244.92588795894062,1.0
-1495.0715679600116,1.0
738.5626627590418,1.0
525.1310660832269,2.0
-797.1520111677587,1.0
979.9363825047476,2.0
309.8572081655411,2.0
1199.8016222520723,1.0
-706.7974932739025,2.0
-38.86663400432644,2.0
-455.49076901451235,1.0
1036.1166472459963,1.0
-105.84179775774737,1.0
860.1626490694807,1.0
2234.605341767704,1.0
17.18548234151058,1.0
508.34644583050704,2.0
-658.4668808248516,1.0
1107.5918255317465,2.0
90.65802196788809,2.0
-1093.3897161165103,2.0
-244.54189733283147,2.0
-436.93938009798103,2.0
344.54436005197385,2.0
-731.3215372243558,2.0
600.517177493969,1.0
712.4671401252681,1.0
575.7332705193153,1.0
163.05497226030593,2.0
-137.03246730399314,1.0
-50.98800153047932,2.0
-34.79773467259565,1.0
289.90460926774904,2.0
89.84411972208909,2.0
-792.6017060024633,1.0
-130.57438211575754,2.0
-509.60889223992217,1.0
-1169.1048835690797,1.0
530.526323161971,2.0
-610.2865682423071,1.0
452.6463687200285,3.0
-1068.7499931539608,1.0
-109.44634245490715,1.0
-238.55313931279989,2.0
288.26251961217895,3.0
600.7188443649584,1.0
174.11215589319,1.0
-871.8647865143605,1.0
819.1011789298132,1.0
-762.6763960856538,2.0
-105.77831853023872,1.0
-1492.8506864381684,2.0
-826.2987717355563,2.0
-552.8311973973032,2.0
-1236.4537961838373,2.0
799.4145711501465,2.0
-186.14819846556975,1.0
982.551709213375,2.0
59.81751621346302,2.0
-456.5197832668,1.0
-501.20247170482617,2.0
-435.70073109738087,1.0
-669.2244350476776,2.0
-140.81683254306836,1.0
-403.5359104364893,2.0
-353.92601722300924,2.0
-459.0797219110341,1.0
-867.9447880794296,2.0
422.3396210031433,1.0
183.36156639788624,1.0
560.5175450682318,3.0
-141.59593489386816,1.0
665.8712816330913,3.0
-1164.5302736531219,1.0
939.1346961283302,1.0
11.04865980829436,1.0
-169.84904102407882,1.0
25.617644708398075,1.0
416.044483001725,1.0
78.64940544095407,1.0
50.6382152623687,1.0
500.02660237057717,1.0
-364.6242812877217,1.0
59.400195288845225,1.0
1197.177743240165,2.0
-811.8759936464867,2.0
670.8580719569286,1.0
-347.2756147299656,1.0
1133.370278893698,2.0
1231.837114071106,2.0
515.2389110626932,3.0
166.2246711657117,1.0
336.54721825630895,2.0
586.1012304803053,2.0
-673.0932110415806,2.0
-878.3246593230433,1.0
290.44945850632075,1.0
-579.4737860187884,2.0
771.4114687856054,1.0
1056.330844865267,1.0
800.8194275023397,1.0
641.8848531523768,3.0
186.4264041159704,2.0
-334.45030632661746,2.0
-291.7641982077698,1.0
257.1639082997722,1.0
-923.9105818396424,2.0
-749.9056768215378,1.0
-547.5705678802897,1.0
-54.08102188847624,1.0
1028.281507018699,1.0
481.09293325613544,2.0
265.3038094667354,1.0
-838.0122050473838,1.0
-153.15733095646283,3.0
-680.3211600537425,2.0
-295.11708882288804,1.0
152.19910237745898,2.0
214.55542815094486,2.0
424.1603844586898,2.0
-1.2200355335967288,1.0
786.3876171538923,1.0
-838.4368047302551,1.0
-421.3068976272675,2.0
352.59834726526833,1.0
-470.2318885759137,2.0
-537.419868893192,2.0
-573.81513100845,1.0
-73.04478814249251,2.0
-805.1187249287505,1.0
-203.90281397123317,1.0
1069.3431265078425,2.0
-412.3087812366766,1.0
-333.97009394654197,1.0
630.4180084099607,2.0
-620.9222619390584,2.0
136.20094828712718,2.0
-682.1863270490962,2.0
-634.27305531,1.0
742.8906998780931,1.0
949.4998477471245,2.0
434.0140914020976,1.0
273.61723828677896,1.0
864.1450791027937,1.0
-218.92251045652029,2.0
-761.052396294333,2.0
-555.2388687648754,2.0
211.13451041487042,2.0
-278.41375702874984,1.0
333.12100322702827,2.0
602.0210733580425,2.0
-251.25689725449547,2.0
386.67549797565425,2.0
202.5726463776018,2.0
547.0923007412512,2.0
697.8451670858144,1.0
215.87340300091273,2.0
409.2796928922935,1.0
-1004.9509205326235,2.0
-177.09779282112322,3.0
-117.75372824841634,2.0
-265.49310592446227,2.0
-54.43078766950521,2.0
1723.3427717559034,3.0
121.50785228963014,1.0
-531.8928030541178,2.0
-815.9799215426783,1.0
193.48191658854967,2.0
-745.3115083795819,2.0
841.8875702467531,2.0
-23.287974679027684,1.0
742.4852014278285,1.0
32.58816360050059,2.0
-377.93105858719673,2.0
1068.6266069997296,3.0
-493.47222712695066,1.0
475.7173548639612,2.0
-571.8966452851796,1.0
1169.8043827920046,1.0
435.5109861440965,1.0
-98.17705483967893,1.0
101.73048486526204,2.0
180.63718460512973,2.0
-386.98972906459267,2.0
804.6145055399288,1.0
718.7444455926625,2.0
-557.803258309978,1.0
347.0234374960173,1.0
125.93443707847973,1.0
-825.4987720478966,2.0
1401.0073751240043,1.0
846.7488437977609,1.0
983.4242861714283,1.0
79.11860983037104,1.0
-641.7593479387615,2.0
-346.71898484843996,1.0
-213.4535874326334,1.0
203.08434437690266,1.0
-415.2252371341947,1.0
1792.3329869089712,2.0
328.56217263877807,2.0
1051.628023737706,2.0
-564.5498053340634,2.0
-327.9682695370052,2.0
-757.8620627652986,1.0
-132.32784658189985,2.0
-220.47364034705242,2.0
-1405.0461101769129,2.0
-305.13453469324713,2.0
-630.260388681967,1.0
-968.8646457660227,2.0
441.0266180008002,1.0
-251.26596240698746,2.0
766.670265188493,1.0
-989.1805165189267,1.0
-1231.3561934263475,2.0
643.014890169889,2.0
-1097.0882188808264,1.0
-283.7636778449187,1.0
-729.6237430611704,1.0
-616.5905445512208,1.0
-583.6245231737234,1.0
1341.6419664958166,2.0
-585.0262843479577,2.0
210.21413367770447,2.0
937.5914673343354,2.0
-390.44482624672446,1.0
-317.97192282357173,1.0
-247.0719665997285,1.0
-218.28619198441356,1.0
378.7866260612086,2.0
-1426.189331862789,2.0
57.032118959549734,2.0
497.4674820969976,1.0
766.1015437760998,2.0
1084.9457994099798,2.0
645.8855250527877,1.0
-187.86449840543082,1.0
256.0322882051596,2.0
428.8399031906538,1.0
639.6520508173344,2.0
365.2572119661113,1.0
590.9827857042105,1.0
355.1870780708314,1.0
-278.3005612536467,1.0
800.3127510804379,2.0
280.3051106960879,2.0
1693.514006357189,2.0
384.9930205791834,1.0
226.1947623382007,2.0
-1330.7271955156166,1.0
217.72675305284247,2.0
76.46276509997188,2.0
175.9032670737497,1.0
-468.172673637494,1.0
-304.93293565794556,2.0
-25.474830827140977,1.0
106.22200335087246,2.0
580.4970142384591,1.0
-663.6427711198253,1.0
521.7268805173217,2.0
-129.61867047085434,1.0
693.7600622021318,2.0
-391.8357644005446,2.0
-225.53760042886006,2.0
-125.8113563969946,2.0
-880.5155354086785,2.0
-485.6799427859223,1.0
543.4562461373253,2.0
371.9177262004414,1.0
-610.2137777573689,1.0
177.45905307555904,1.0
-684.1465567448145,2.0
233.09125442684262,1.0
-285.91853302798245,2.0
312.43885093949666,1.0
-788.6677650154256,1.0
-527.7712908413755,1.0
-966.8708528050961,1.0
-210.27854274800757,1.0
-326.360602478836,2.0
-30.07164259758065,1.0
823.1787620683081,1.0
327.80261944173526,1.0
-530.2089540986235,2.0
-1121.6142047271355,2.0
982.8586199458941,1.0
497.0094734624827,1.0
-118.32587340263944,2.0
84.35719445112773,1.0
664.9200112119688,2.0
1172.251892248285,1.0
1071.5373508193793,2.0
-167.31920601238198,2.0
-1011.9633289820363,1.0
-1190.5377181264553,2.0
-328.48014579768824,2.0
248.60871811760535,3.0
-1355.583419613182,2.0
-977.8207959835686,1.0
599.8992098060776,2.0
532.3931675686981,1.0
835.2447923504387,2.0
-692.6640345244323,2.0
319.01275149854155,2.0
-594.7965791349361,1.0
-628.3230857800663,2.0
-990.786960427115,1.0
234.60274289936615,1.0
495.8215866484852,2.0
123.98496459791659,1.0
66.1947065839413,2.0
645.7196835462009,1.0
-371.13625956772603,2.0
293.9923589508908,3.0
584.989685374288,1.0
-85.77087227641914,1.0
54.90618017354336,1.0
115.80146945672777,2.0
-873.1146123327671,1.0
794.562738084278,1.0
1514.4806461745884,1.0
-374.2776736127785,2.0
-450.75423232483035,2.0
-955.9063416775384,2.0
-407.75892037992344,2.0
56.14322057584877,1.0
-276.131401454948,1.0
117.20044895587125,2.0
-1288.4268867814685,2.0
691.2225940687522,1.0
-1399.945649163607,1.0
-318.9094766203216,1.0
9.59337115361177,1.0
-565.0871340641447,1.0
-254.03618572300275,2.0
269.55153884613173,1.0
594.6353013386556,1.0
-806.2222979167009,3.0
77.28767888096809,1.0
-346.8796795949793,2.0
836.1300209689771,1.0
-668.281287100308,2.0
990.2249595869534,2.0
-689.9864839910738,1.0
-478.3130246828846,2.0
-1635.7949284157623,2.0
-156.0981296320806,1.0
48.40861971854656,2.0
-1131.9788552484565,1.0
223.7876007566474,2.0
-729.6890709369386,2.0
1465.7629709178418,1.0
610.0765259373347,2.0
-411.98847057344346,2.0
117.67135267192043,2.0
-289.44585860748293,2.0
-440.0933617389296,2.0
-114.59314895596435,2.0
-35.19231059783442,1.0
-367.4500479721428,2.0
884.2699359790081,3.0
976.3809640078298,1.0
697.4400200645578,1.0
169.92380592148038,2.0
-411.9117604669873,1.0
-103.96457990745193,1.0
535.457491048981,2.0
-374.3142532919046,2.0
-243.631191077101,2.0
-40.45719410426591,2.0
124.6510014974765,3.0
-474.33965590509524,2.0
767.2604239525954,1.0
-675.9257667326833,1.0
-413.0458396866379,1.0
822.4338916761471,2.0
-53.0614744093491,2.0
67.133267441121,1.0
114.42005264977388,2.0
145.07403993237676,2.0
-260.0630453048052,1.0
-934.0589556783207,3.0
-73.35814863181986,1.0
-1034.288330527114,1.0
382.6206471505775,1.0
-770.8875129144653,1.0
214.84303765045752,2.0
1222.5296466505315,2.0
488.7686198392257,1.0
-107.52159874198423,2.0
917.3311593445715,2.0
903.9241496113682,2.0
-18.67158437990929,2.0
683.5935464032727,1.0
1544.9165460069926,1.0
-261.903695865034,2.0
52.4894243759727,1.0
411.520708988186,1.0
-1031.1428995665356,2.0
591.0447342354669,1.0
-184.0723416796809,1.0
541.5735476168711,2.0
-617.7823794600513,2.0
-1028.7045323575562,1.0
218.36005769824988,1.0
100.769430679592,2.0
584.0393692894609,2.0
-1033.8691296087886,3.0
1003.2147634210037,2.0
100.96245848158878,1.0
-719.747188690345,2.0
-430.3988011315987,1.0
287.28200251438193,1.0
637.4825479005399,1.0
-1215.4830477576195,2.0
-232.7281385063725,2.0
-772.9354542297124,1.0
-638.2674690454683,2.0
27.299859817326706,3.0
-291.2918347443774,1.0
366.4128140291059,2.0
129.86817488528322,1.0
-180.34372500409063,1.0
23.095249973006958,2.0
-685.098530561911,2.0
538.0499739896713,2.0
-71.1536574792749,1.0
213.65088721843358,1.0
-580.7045079515019,2.0
-896.6971742799201,2.0
-1023.5839192921269,2.0
-763.5176664734377,1.0
-684.1928635354661,1.0
-679.562958141757,2.0
-412.0203466010644,2.0
-340.666662272095,3.0
-501.6225928792164,2.0
-456.5951167951407,2.0
-532.4468127998857,1.0
-1020.0842616550176,2.0
-521.8185240746411,2.0
-1145.4867184391126,1.0
79.1037493147087,2.0
771.4869641263958,2.0
722.593064040926,1.0
598.0041051228072,2.0
420.6581123421565,2.0
153.74659133259593,2.0
-488.4120094127511,1.0
843.8893094545765,1.0
627.5584598387395,1.0
429.3574649881484,1.0
893.6382399064523,1.0
84.20105999820044,1.0
1089.1382511475326,1.0
-272.4651683366101,1.0
336.62196356569075,2.0
506.5319912243858,1.0
225.77605187424206,2.0
170.12960082254585,1.0
560.27668774631,1.0
-87.15674874743036,2.0
-1.6713030502237416,2.0
202.5900801411026,2.0
560.4971933045927,1.0
-485.9444906973058,2.0
-1552.347198903312,1.0
-212.7530305664436,2.0
-817.6684239723272,2.0
748.1699725347576,1.0
1279.3423309138252,1.0
344.14288547015803,2.0
448.62141556703955,2.0
-1084.8466389171608,1.0
268.36972682454143,1.0
-165.560887303016,1.0
-377.01782843281444,1.0
163.5460421924954,2.0
287.0809163188037,2.0
307.61063179632947,2.0
-210.95252646540484,1.0
-651.3353340954554,1.0
-72.49980598871343,1.0
-1068.248036709669,1.0
1001.8053667385284,2.0
-500.99855285744434,2.0
283.3600074811202,1.0
404.60793966599385,1.0
58.70509468687305,2.0
477.59311059907395,2.0
98.30108679309069,2.0
-632.1241311347949,1.0
676.9676601070942,1.0
213.13649280865957,1.0
337.3438511522054,3.0
331.4170553962076,2.0
372.16493164622943,2.0
99.64281742236108,3.0
673.8543090756239,1.0
225.86080251916292,1.0
-127.8742978538703,1.0
230.8499738319888,1.0
400.10006581964717,2.0
53.12596347511953,1.0
1303.749426328137,1.0
910.8900076717318,2.0
517.581315603607,1.0
2.808564253012264,1.0
1138.9612469415479,2.0
171.3855407784945,2.0
799.8057311165317,1.0
580.0007725201594,2.0
496.7059046812856,1.0
959.906088786915,1.0
318.5588909889261,2.0
283.41633992725565,2.0
85.2566299223081,2.0
-242.8537418430824,1.0
-212.08463747677797,2.0
650.9033847719934,3.0
-187.0611102056355,3.0
391.1507540137118,2.0
466.5818813708015,2.0
-304.5940108539835,2.0
-851.9110961221411,1.0
960.9448618365855,2.0
-582.3815040011336,1.0
695.2157061406624,2.0
-240.50134986388684,2.0
518.5941123664325,2.0
773.4607564670705,2.0
580.6262310453158,1.0
294.6677723885159,2.0
532.1818094050441,2.0
-851.1234301758311,2.0
-712.4224645880267,2.0
-1087.0280036346248,2.0
1022.2125302959694,1.0
1113.4539391492453,1.0
413.57217912483975,2.0
-241.0110188723802,2.0
898.6190741254318,2.0
1296.8666076141835,1.0
1308.9493365025337,2.0
-1005.5977300370175,1.0
194.94369988225617,2.0
-906.1000972106444,2.0
-395.44418809558283,1.0
989.108311005461,1.0
755.4188433734516,2.0
11.852037207329886,1.0
107.17044668651215,1.0
-100.75519189141232,2.0
-244.8228521664546,1.0
-1185.1762360298271,1.0
35.62929833022554,2.0
300.18527132128384,1.0
-767.8336765428617,1.0
615.7465416135901,1.0
-1099.4164948210487,1.0
297.3493863493122,1.0
-273.3977955460268,2.0
-78.76662623964921,1.0
-455.32803962308117,2.0
106.84342338211809,2.0
1203.3353163277625,1.0
-222.82665653431104,2.0
459.5776903082683,2.0
58.35287633825146,2.0
-1399.9341740414875,1.0
159.1161143512145,2.0
169.03171945583472,2.0
861.8575860047213,2.0
338.2495557736538,2.0
-352.05820957722653,2.0
-1456.3974802307935,2.0
-82.85493717312147,2.0
-495.469609874689,1.0
-753.2565614276541,2.0
613.1848378031309,1.0
180.51223267441856,1.0
1064.158031616399,1.0
1350.1620015886792,2.0
1418.5693377985353,3.0
1123.3068735160628,2.0
-13.608557642330652,2.0
728.3118917989941,2.0
993.6703922751831,2.0
198.37294416952682,1.0
917.8231203266896,2.0
300.27326914398327,2.0
1233.4485666493892,2.0
122.80330745627589,1.0
-779.7033559080028,1.0
-412.37648147124446,1.0
166.5149992500692,1.0
155.68556946960098,1.0
1351.6964553352582,2.0
-1113.9612805216739,2.0
697.1500925331711,1.0
196.3077128935779,2.0
-257.0318243263587,1.0
-68.6373905380542,3.0
-283.3924358010381,1.0
-109.6969016762655,1.0
1664.818807441081,2.0
-740.787285643692,1.0
1232.2762032467444,1.0
216.33947790988623,2.0
649.2155984620849,2.0
404.0745008178046,3.0
-380.47605304761555,1.0
-1175.6553458005924,1.0
-822.2551483969755,1.0
-171.53426355803776,2.0
-429.1218833709909,2.0
-1151.7823720999768,3.0
-1684.4774331122157,2.0
258.4089435061569,2.0
-677.8203768497933,1.0
-319.2986678084353,1.0
-645.9745519900994,2.0
-287.11580399875584,2.0
282.9009913485638,2.0
517.3584811557685,2.0
-911.9146713029968,1.0
-132.8125224190262,1.0
157.44425669760312,2.0
804.8186673815499,1.0
-1176.2698802685952,2.0
-406.721127770787,2.0
391.2992308538337,2.0
105.24607276938059,1.0
-809.2387096280609,1.0
356.06086773845436,2.0
902.880077643777,2.0
-507.593998217013,1.0
878.6828939035768,2.0
1145.2841929497422,2.0
946.8904229957866,2.0
469.71447011068494,1.0
248.26173991955284,1.0
-719.2688974845828,2.0
142.90507330479068,1.0
-120.78287983130122,2.0
231.63742204245955,2.0
-1254.9507164606798,3.0
-764.8368738525483,2.0
431.9959829812078,2.0
118.22278216274663,1.0
29.912370087664385,1.0
521.1912432214722,2.0
369.41745140250896,1.0
332.98805012455705,1.0
-397.10937134068945,2.0
169.16062428120267,1.0
-26.65151631118033,1.0
378.7052414619702,2.0
181.29090854419428,2.0
-1804.9415717487723,1.0
449.69235424833823,1.0
465.70415351822385,1.0
-1263.2535294739823,2.0
-254.9616924902566,1.0
-12.848627017704075,2.0
512.3694267335923,2.0
265.57526512093864,1.0
-436.85437954834515,1.0
-608.0409316662349,2.0
498.9380475356311,2.0
717.6519027986237,1.0
-1101.9773979044585,1.0
386.96085768607554,2.0
332.9862349399018,2.0
-80.14673844074332,2.0
-507.5429812848852,1.0
850.2628825436213,2.0
128.57069519877314,2.0
-320.5549928035298,1.0
-278.33126780856855,1.0
1475.9195441215334,2.0
-790.8695976520594,2.0
941.1308080103704,2.0
-1250.5062276333833,2.0
-162.95322763948343,1.0
-649.0659402958468,1.0
-24.127973939034746,2.0
-389.94530182521385,1.0
-126.38014437055563,1.0
-433.6432160832351,1.0
-521.9899404386688,2.0
-1017.8194070335871,2.0
300.89536930500253,2.0
-234.4033593589961,2.0
-1009.8525529128235,2.0
569.217378104092,1.0
173.16536880374542,1.0
389.9048002271011,1.0
552.1830699845023,1.0
14.514867188944663,2.0
752.2928841735488,2.0
-1033.9882303645627,2.0
1076.3350375627865,1.0
-332.813823015601,1.0
1048.2778944752463,2.0
86.53015889624021,2.0
-660.6394076181214,1.0
262.7644777977548,2.0
389.2618281768455,1.0
-510.55655255515285,2.0
-814.1652474320799,1.0
153.68782527671829,2.0
12.463274578421988,1.0
842.1239259803315,2.0
-144.93479754731925,2.0
197.4525113958498,1.0
-582.1901007897013,1.0
528.9033709303758,2.0
305.8342650042814,2.0
452.7076600707542,1.0
-626.1120543052566,2.0
450.4455876151451,2.0
-1419.5204150844536,2.0
-90.55184038887819,2.0
473.1499027009968,1.0
19.980156429259296,1.0
27.04951948390226,1.0
-277.28450113619874,1.0
-1210.2908566689744,2.0
263.01626392735216,2.0
-415.7792006652726,1.0
376.32577240748196,2.0
-404.9355689340664,2.0
190.60875923105505,2.0
-996.2285379342095,2.0
-544.6098792221533,2.0
-723.853808908756,2.0
672.4603799400506,2.0
-360.8497041047435,2.0
416.87265043655634,1.0
-168.5733584925838,2.0
594.5020635482852,1.0
553.6113157714262,2.0
517.2498413290787,2.0
-240.30308949469008,2.0
1001.263154934451,1.0
1169.0631564925943,2.0
-530.2528494080266,2.0
-324.87488796833804,1.0
412.1545848767155,1.0
89.99170560563334,1.0
1677.0289027507997,2.0
242.85648735382983,2.0
-1033.9691250147919,1.0
-1237.9857474128298,2.0
677.3236624869464,2.0
236.14532913103085,2.0
-587.5766842391176,2.0
-247.59449892844395,2.0
-949.3667993202562,2.0
-649.4585101288162,2.0
-414.27889733714665,1.0
-131.6895452026465,1.0
-356.89971971180603,1.0
-62.21715624263152,2.0
126.87501405254261,2.0
453.3685843481262,2.0
714.1854646485926,3.0
384.9441319613193,2.0
629.5795003354751,1.0
339.16145342776053,2.0
-125.56912940473558,1.0
34.455749278855365,2.0
-1850.27670772882,1.0
-512.5234522013798,3.0
444.64725108706625,2.0
-1227.8089218687026,1.0
654.5937208604091,1.0
1505.0486797080566,1.0
1124.7761549746147,1.0
436.544218955024,1.0
269.5576226498606,2.0
797.7231334563826,2.0
-36.473229946070205,2.0
123.00775711242431,1.0
546.8132601420712,1.0
403.7937169489992,1.0
155.25213032258125,1.0
-326.0699042008755,1.0
355.4010138295371,1.0
651.8928138847182,1.0
-492.40627647541487,1.0
-779.558214587073,2.0
-667.3859012786697,2.0
236.37459724440487,1.0
-424.0879785659913,2.0
-1084.1165533278265,1.0
-1336.353191509256,2.0
360.0448947023028,2.0
-180.2271485501583,2.0
-214.01466073147185,2.0
153.55871801944477,1.0
-1201.999658205078,2.0
102.44930553297172,1.0
119.16649515751305,3.0
-68.98048752599016,2.0
-275.69347713439356,2.0
1.8187702935783818,3.0
-384.5739489132998,2.0
-130.00986405427648,2.0
-501.9558609225596,1.0
716.5284011726035,2.0
460.59514195583233,1.0
286.3583362409654,1.0
197.8039470833337,2.0
-972.2260214110652,1.0
256.3977790764502,2.0
762.4632644033977,1.0
-93.76797662370336,2.0
161.01229545095248,2.0
839.3838205447469,2.0
298.3374743914178,2.0
-139.04203660577423,2.0
-34.25821694374508,2.0
676.1942036316573,2.0
-220.13462665891257,1.0
-969.9643241197109,1.0
700.3066852383854,1.0
280.09547265242054,1.0
-368.7339595458511,2.0
-609.1871523331988,1.0
1282.8933011328654,1.0
515.8037171384749,1.0
1160.6850274122453,1.0
646.8858666876499,3.0
248.9192498736693,2.0
494.7842469741413,2.0
-954.5188298332091,1.0
1374.983461533824,1.0
333.8051798714296,3.0
59.59518603590004,1.0
-1296.3581107142554,1.0
-683.664517036359,2.0
-778.2246012072037,2.0
-1091.320832456162,1.0
-1011.826061234221,1.0
130.9843861806421,2.0
523.0994846478097,2.0
357.6023820439441,2.0
-1146.8692043796295,1.0
-852.4325861331147,2.0
-1015.1923675310313,2.0
-880.7212495766385,1.0
389.05403206176106,1.0
48.25767980188266,2.0
1184.7997263105553,3.0
1071.993448887737,2.0
-285.937476058426,1.0
243.07699431766105,1.0
-120.36626628139948,2.0
-794.7375280464157,2.0
-724.1709372717714,2.0
1415.4416553062047,2.0
1351.7690563666538,1.0
227.65865109778315,1.0
514.8372486335011,2.0
344.3444526829089,2.0
286.3629937992546,1.0
818.7674179586065,2.0
651.8242575178256,1.0
-66.35406402972148,1.0
552.5252983612318,2.0
-126.83368968003288,2.0
508.3428489707253,1.0
65.55809683577354,2.0
713.1266940354549,2.0
175.88335002654821,2.0
554.5464629785424,3.0
450.6661614652576,1.0
526.6887464109695,1.0
1301.2109671691896,1.0
-1770.5798864718258,2.0
521.0095693174353,2.0
1070.7846086401669,1.0
-594.2814539154106,2.0
44.40916177962299,2.0
-650.7632144189938,2.0
464.9496747677117,1.0
-856.6436843883994,2.0
262.3287230820988,2.0
-319.21011705226147,1.0
-320.28771689068526,2.0
-535.543701364888,1.0
1051.1086391408417,3.0
518.8543755806904,1.0
-166.88998366223768,2.0
680.4078391516186,2.0
354.31153261205054,1.0
663.7743143702519,1.0
-1378.3709546384066,1.0
460.79328912348956,1.0
57.106149963155076,3.0
-750.2343602486435,2.0
-1227.1754454033335,2.0
243.49606827055504,1.0
-373.25090998468386,1.0
-311.32163428874856,2.0
-1050.9505896130145,2.0
963.0874722298649,2.0
682.9226213669863,2.0
8.883623861444903,1.0
82.12493405674286,1.0
754.2983377919954,1.0
453.4488243363826,2.0
-77.83222057003559,2.0
387.7992490718184,2.0
349.40729947425643,1.0
1369.7641120493072,2.0
319.9319551427625,1.0
37.59336464864327,2.0
-105.7150375009669,3.0
114.94016585534246,2.0
1049.0875444696276,1.0
1723.8196904960896,2.0
184.77683825306713,2.0
284.99686433428906,1.0
-940.6348543489544,2.0
-583.6178975498706,2.0
-771.4116301429776,1.0
-396.931592986728,2.0
1899.039576600865,2.0
477.85728483964704,1.0
-1247.217732219924,2.0
-503.57557767389244,2.0
692.2339247339105,1.0
-326.9149189995369,2.0
173.05307989515813,1.0
-346.5344463724423,1.0
936.1628167836207,1.0
311.26042988544214,2.0
419.4019127772981,2.0
354.15247919140484,1.0
-355.68111902896726,1.0
-258.7597254779703,1.0
-1358.1373591244956,3.0
723.2701041642504,1.0
440.21546908236905,2.0
-10.908157110485718,2.0
297.21897663484106,2.0
-708.5037923984132,2.0
-572.8486745845767,1.0
695.5217315231612,2.0
129.3065512807052,1.0
559.3960079114581,2.0
319.5545644111994,2.0
879.7104150114355,2.0
828.7656367733462,1.0
297.39951514920995,1.0
722.0820162620585,2.0
542.7200616464224,2.0
16.971096123560983,1.0
-531.6867095494108,2.0
366.7403317385706,1.0
643.6464613981288,1.0
-1538.924639738671,2.0
-300.6431084065175,1.0
1085.872178555574,2.0
-831.2005590803565,1.0
122.58922880587215,2.0
