0,1,2,3,4,5,6
-0.3264910864463528,-0.5538045764272564,0.18856183883593405,-0.16731329104404397,-0.3096756282900884,0.3724799693486593,2.0
0.1479909208301334,-1.1948415007737658,-0.9185221345969419,-0.32350104358779347,1.6677587570500019,-0.24327389363339819,1.0
-2.3797872206490243,0.0012068276427522205,0.2962352902127573,0.15570604683341577,-1.0594188418686594,0.9809328029785975,2.0
-1.5781660660333745,0.08386464284452225,0.2273337996062453,-0.8469113347162806,-0.6140659276022304,0.8608125783842779,2.0
-3.2445632966876006,0.19149360557720038,0.7456203632279241,-1.1929951933014387,-1.0039713495239029,0.7020948383531799,1.0
0.07119655713208035,-0.9444417793060123,-0.0013709303314064698,-0.5984961691900808,-2.0264007920087126,-0.18689446241876267,2.0
-1.1323845022009809,-1.3116987655285413,-1.673268338204926,0.4109440994980672,-0.20922074987519493,-0.1665040869637244,2.0
-2.0371283450220368,0.6835646164856981,-0.864543258602399,-0.11485234687665921,-1.2232387083516503,-1.4319826829689406,1.0
-0.27019191306691803,1.0453235097974052,-0.9702730637184042,0.20565300346790497,-1.8020956025392714,-0.7708093228905051,1.0
-1.6599194191351683,-1.5126943840348592,-1.3179252430303012,-0.6043768420123105,0.1854365039846313,-0.7864428498709107,2.0
0.5847975492939685,-1.646158104704127,-1.6777862046386356,0.16450758979950536,0.1676266413754043,-0.5252615683787945,1.0
-1.5288761779805788,-0.3683410717497972,-1.1467985958086377,-0.4449397751637774,-1.3614503279750745,0.6225362186559029,1.0
0.8341835131940358,-1.7864186347503015,-0.1956054329640203,-0.4456036212087656,-1.0157407911137624,-1.0794496969754526,1.0
0.5710970644303635,0.8781669210719478,-1.4505897977045878,0.1746991252478018,-1.1325103284072517,-0.8513606674296708,1.0
0.42263971443293785,-1.3211119542176968,0.1831257281646056,-0.8062089262161936,-1.7315788963591956,-0.7055562700411693,2.0
0.7233867731513001,-0.2332079397974628,-2.4729367652594885,-0.046156093979093364,1.3287122803854654,-2.087729220401444,2.0
-3.6858215702711252,0.6404873863414194,-1.0743888438005311,-0.09008341352358258,-0.8360145420550841,-1.5541313075885606,1.0
-0.5855269246804068,1.472212769075072,-0.6552178573052518,0.74285133980949,1.4773837632178608,-0.13635716339809134,2.0
1.338453657932973,1.0516405322620233,0.29514247289764683,0.3613333424453193,0.9501346242422277,-0.7709271505186237,1.0
0.49167930018249856,1.1417200132186591,0.6595751249388246,0.3329085499144964,0.524903509724227,-0.7827185099072727,2.0
-2.320543833570646,-0.28618958334920114,1.5912356583980047,0.24632377482737441,-0.42054898335604646,0.47885220672079115,2.0
2.2741878852912576,1.4661073820704478,0.8525182520112383,1.1510208281517251,-0.6012828633550521,-0.07086533521065393,2.0
1.6038077993232251,-0.3627820510742213,0.9215341512648102,0.1586390723020502,0.16155018741481847,0.7256369453749933,2.0
-1.4726781991817424,0.2747338545426651,0.811993047639018,0.9267318229348894,1.151826228473029,-1.8153507613583544,2.0
-0.6944161824804839,1.0428041859888995,-0.23186005121509032,0.6760022366006769,1.5275731863380628,-0.7462596355776003,1.0
-0.5203014594745056,-0.6201051334919376,1.269845269541296,0.5511619286000254,0.013845134702358772,0.3312126760538959,1.0
1.1350677357003258,-0.5825503821571777,1.2169263605207863,0.05456049275124334,0.16677060301449292,0.35412917371825914,1.0
2.6152537308385564,1.2006870665417075,0.5228387411406884,1.3645404072723448,-0.07933071596279821,-0.25732696726711574,2.0
1.8447042612043099,1.2209958483833507,1.3303912202475787,0.5100139856966729,-0.49420056085688147,-0.6505044956278565,1.0
-0.22111908382321174,-0.23212136408373515,0.6800747978084118,-0.018092721618021404,-1.2931402052571743,0.7342310134711614,1.0
-0.184058966288813,-0.48042859466513294,-1.0726730995272398,-0.1104501028033327,0.9616725793705815,0.6812531592170651,1.0
-0.7698062510052112,-0.9984653457486607,0.8513267270537939,-0.15002336085303128,-0.5260184948599153,-0.29118276335717147,2.0
0.1582518948826797,1.4515587974157156,-0.8867955501278981,0.1335142327397938,0.21515468721855163,-0.26375992043868307,2.0
-0.634721126542843,1.3650973098835972,-0.8791880052989702,0.29972619824184765,0.27435485219204037,-0.374952340172248,1.0
-3.1891359635487944,-2.034108236844202,1.9722578435648446,-2.979619587520449,-0.722030598376788,0.6644178947155259,2.0
-0.7065262038137109,-1.0692792121652084,-0.18498172981685862,-0.3227031031031241,0.781214312630372,-0.26142978863621147,1.0
-0.6399012847978859,-0.470760790256463,0.03935807020740549,-0.1188739453521075,-0.23895239273864616,0.48865019908852686,2.0
0.30949724764222375,1.5217717561529231,-0.515132495679836,0.09556621105444399,-0.26423925790163594,-0.2370403916201341,2.0
-0.2217082845691671,-0.4112847052931402,-0.7180043068552419,-0.2566788502850147,0.5721524187139566,0.6661046168307048,1.0
-0.653539354117416,1.2651232400581724,-0.9934859028349596,0.12876373647438638,0.6010680571705769,-0.5276536202751599,1.0
-0.3866215478901432,2.309583365145861,-2.4769282081633053,0.26160314559668596,0.9951399215925852,1.0175526957721022,1.0
-0.4930022105439032,-1.1509146060011917,0.8463723404906481,-0.0983459552480715,-0.3989683354970284,-0.44144829820258785,2.0
-0.9348738432679605,-0.3095594405530901,0.127738796517979,-0.2875273884986143,-0.40585408711510074,0.6022894088027432,2.0
0.9189027078692357,-1.1423805273766392,0.20146494509030838,0.48995152877176507,1.6973345409875544,-0.05615705483480395,1.0
3.1781110945705455,-1.1683562699063335,1.6764967102238477,0.23411318467359254,0.06472720051758785,-0.23745877653615896,1.0
1.774176820727793,1.672105493400587,0.4554385437922597,0.9910940774435175,-0.2712929260188251,0.16061827163279996,1.0
0.939834777717111,1.6161784739841778,-0.612988387834968,-0.2572479530162506,1.6779292901247955,-0.15081434041348496,2.0
-1.4670793381756122,-0.5648913094210919,0.21181143749579867,-0.17772823810525465,1.5677857716350625,0.29192042040654126,1.0
-0.5386453650564357,-0.6369944510396127,-0.17524100138062756,-0.23946867449860318,0.23689551765548922,0.29366811161462,1.0
-0.8069172589421003,1.3785008112692607,-0.34191914408358526,1.1456141092152818,-0.7592265361355532,-0.21368258265897574,1.0
0.692453498020405,1.4038439319274494,-1.1297460350669306,-0.04815901273163255,0.5911453012567275,-0.2998068222722629,2.0
0.8002478953867267,-1.3585774568672728,-0.0037208102878531902,-0.27177349279316004,0.7643643909884099,-0.5241404685102491,1.0
1.572856151066311,1.4876495943431534,-1.9804683132065282,0.8255574593729054,0.9205269501922831,0.23845775974128244,2.0
1.6485894463358262,0.8845613452605926,-1.2301161240939362,0.15786937189461311,1.0995747237637348,-0.7893927480838443,1.0
0.46877812444468314,-0.9224376038821581,-0.5316242554644695,-0.3018824136353735,0.904626943540143,0.053319900789178615,2.0
-0.10025286550024734,-2.9956010424241595,2.0345465133039964,-0.7951121990994274,-1.085213176164374,0.31758771018562304,1.0
-0.3407820331895915,-0.7045356342503478,1.1239368795105356,-0.05916260964566075,-1.2305851313229015,0.07582595722502428,2.0
0.3309405833436615,0.4176298892227148,0.5197406641679299,0.15629979920370146,-0.218479194611631,-1.7111262131606184,1.0
0.4033874407654441,-0.0470102202189902,-0.4859677431497867,-0.041380742819473536,-0.2442548437549278,1.172550072875632,2.0
-0.6412830044392002,-0.4928118994659906,-0.7832495837679501,0.4031273845260573,0.4232657355144897,0.7366368578055963,1.0
-0.06388303712080153,-0.6987945394704959,0.20257835042762462,0.3825623419950721,-0.4688785587508278,0.36836973358625114,2.0
1.472808693845749,0.0634861550669856,0.6676695529236513,-1.8522980881928635,-1.005476681456583,0.6844821701430879,2.0
-2.1423528871767226,-0.28390451252400456,-1.0655406842270163,0.08386491635223188,0.77916851808462,0.8423086623865177,1.0
-3.242793707627192,-0.10333566167898962,0.7765639167287732,2.596369192235566,-0.2726943813167752,1.4343048882127813,2.0
1.0686890023409812,0.09120918573108168,1.1257342680425366,0.12318835894630095,-0.5084910617374506,1.1966310188368527,2.0
1.5174117186165288,-0.27927556161113526,1.0611693477263924,-0.9134919382386141,0.4767856877587587,0.4956857269209851,1.0
1.415964004180973,-0.13964367722162388,1.4529768975937194,-0.07721525418908538,-0.5360299892187295,0.8337748794792537,1.0
-1.0232546403194733,0.7703072071086512,0.13387945119927933,0.36767914432440285,1.60901964635007,-1.240800027779515,1.0
-2.589126034938037,2.455131407998714,1.1300594504605166,-0.4751923718195977,-0.8030074151932338,0.2969025097213752,2.0
3.7329591250382825,1.5196692180120155,0.7305469137707125,0.855325851955715,-0.47951387504536186,0.025839231088031708,1.0
-0.25058893135791366,1.2448600891560653,0.1807696276253342,0.7594043617846282,0.7728270097785278,-0.5129030283682466,1.0
2.1017700534601813,1.546060941610765,0.9738265401466653,0.6256329010511196,-0.5388324380701335,-0.15323121756837743,2.0
-1.6296204577915465,1.797903771884579,1.638768890631517,-0.612126701253771,-0.6369890981579984,-0.5500677039644174,1.0
0.4952500117190698,1.4076195572246517,0.6053886966357167,0.3197266641558795,0.29718138915412146,-0.45683661482771787,2.0
2.297175445615794,1.0666738262655502,1.069408464885324,0.42703550756450065,-0.02552900222734721,-0.789966355820088,1.0
-0.6534576856535184,1.2029928686723743,0.03597503832732723,0.8056441706121811,0.9845373709964693,-0.5547813312212769,1.0
1.338810545761586,-0.08172230649196978,1.2036302062678568,0.44246241942372405,-0.5883945877484039,1.084154840163368,1.0
-1.1989906624522602,1.1393221164802922,0.34311749565506333,-0.017174682806097585,1.1821028298220677,-0.9481988682382854,1.0
-1.1302222558695898,-0.3634116497323226,0.7300940177121292,-1.2824214763169588,1.2452979715549763,0.164236105975082,1.0
1.3872747025790504,-1.3771461236574136,-0.027470990179417662,-0.3346416729745618,-0.8510762660139165,-0.5355655431773526,1.0
-1.2158651434600298,-1.9359136353869295,-0.5075232403122949,0.7136493680578261,-0.05549193771209964,-1.012289708332538,1.0
1.338674682274407,0.4253736874665905,-1.2853023217004431,-0.24698727254281255,-1.4980522352916625,1.8562598092603464,3.0
0.6974543535944859,-0.467682001272739,-0.7935740258015009,-0.018603138715176732,-1.124468865210902,0.7242586043886976,2.0
-1.6281316075351642,-1.3864059058147584,-0.815161943703329,0.0928262965878039,0.028147287816265992,-0.50452968920707,1.0
-3.0822696832498178,0.6731710784932443,0.15340151652174566,1.230420459730422,-2.0549763220793413,-1.282689429579511,2.0
2.3781571703475715,-1.9966780995661317,-0.8453869720410646,-0.7465872156252178,0.8780119728644029,-1.2080667374249705,1.0
0.1422937564791879,-1.5127709064813948,-0.8750547832940576,-0.40178625332195494,0.36062712734350294,-0.6702262033353099,1.0
0.06270629493134823,-1.24996714062134,-1.1410198996232936,-0.7260408767124418,0.5373774700668897,-0.4089782869504169,1.0
-2.104585572129818,-1.3697838110025564,-0.6668364118529628,-0.5258396456072763,0.20141119271504518,-0.7141263084642855,2.0
-0.7089149407124472,-0.8099341321299377,-0.2669644032064218,-0.691288662196555,-0.8757922017683964,-0.0540464790399562,1.0
-4.059504527789822,-0.9229312255507708,-0.4451108546486089,-0.49132739098945727,-0.4123503325535645,-0.32898027109219297,1.0
1.471680429399791,-1.8332158402281848,-1.1512205592642513,-0.40939208892653034,0.9265417411185237,-0.9283054470956174,1.0
1.5730186243505988,1.166627871162439,-1.311121534302451,-0.018928789216478024,-0.6776414707474774,-0.5053037587744879,2.0
2.6632833124185127,-0.7584962724996617,-0.47697692567776434,0.38860622815043516,-1.507246186834145,0.570180741466031,2.0
0.662355603107313,-1.1611974209224762,0.2595563986931734,-0.5311168074319202,-1.2519392909567357,-0.4229257831928253,2.0
2.8530973018263954,-0.9847242479526663,1.6266909302261388,-2.4310567053235044,-0.7811387478161975,-0.8017406378972876,1.0
0.9852320304718657,-0.1789747169491393,0.987319664323522,0.23353792719199948,0.4927591773950467,0.9225417156244415,1.0
2.785039778435576,-0.6864940987781986,1.2429705142773162,-0.5349210770918058,0.43754550968393746,0.16738339875496683,2.0
-1.9393031706492008,-0.47037632458097656,-1.2793072444636708,0.07513605729188245,1.6615596865729638,0.6649778682060968,2.0
-0.14223960554167253,-0.8822894127444436,-0.01537325114304298,-0.3314240546406251,-1.3014480343471477,-0.04071137925269489,2.0
-0.8699428052529886,0.2988734676168145,-2.2643436713983984,-0.2681076265823194,-0.10458582720028074,1.701906428751395,1.0
2.7041199389855204,-0.9590474448136924,-1.0140049553953963,0.3793069817815232,-0.690712663198521,0.4110133445832215,1.0
-0.49977384964184296,-1.2375846933005203,-0.9713024091664935,-0.23081307491360112,0.12094682788156395,-0.3174099528905897,1.0
2.2864491704488534,-0.2785293195368824,0.5763780687536599,0.1966499549246811,0.37972512716769224,0.9367294255362867,1.0
-0.47715366446713603,1.0486950789753153,0.04342919482098995,-0.2453275619418967,1.6785351162875086,-1.0279874524335824,1.0
5.6540051602101595,-0.6708126858418985,0.4536825343194752,-0.9051067311275921,1.2732466202570065,0.3939392953363304,1.0
0.21029296355439905,0.1370495265892814,1.424746467671959,-0.2785122930782365,-0.6183337565762259,1.035094275746806,1.0
1.489902039701744,1.6668144022255489,0.361308487473418,-0.38053360304490924,0.5698870692488816,-0.23838480781590932,2.0
-1.4141108588627802,1.8768372378660014,0.5099394581547942,0.5800040859162254,-0.11145532255983208,0.07118772571805829,1.0
-2.2295303340914714,-0.34018619851719256,0.15225187593318387,0.42689844860813986,1.1275952593227652,0.6928828410951923,2.0
2.448283237311349,-1.5965206010181379,2.271830568846988,-0.20301407794046697,0.1609804185586272,-1.0184632821542923,2.0
0.24478006480963527,1.1888304276675712,-0.49610231867566246,0.5705596816379798,1.6436214710181636,-0.4966368753214597,2.0
-2.654242651527572,1.460884949360646,1.1452256489633792,1.083043051732218,-0.522511262284026,-0.46901803914865736,2.0
-1.8394406360356943,-0.9096876361609387,1.32396107906331,-0.8694966619581063,1.1070046082818952,-0.5165186699493332,2.0
2.7803500409383712,1.5050567914643151,0.7744732043658821,1.1003012867668072,-0.5689954144981383,0.007472771149423437,2.0
-0.6893402228409288,0.9049377974277051,0.3879384071788726,0.840170627704088,0.9103904905656688,-0.961540651694996,2.0
-0.967194592321433,1.8320799168617956,-0.6586110035862242,-0.062126783925594856,1.5280613905397153,0.045410072527217904,2.0
0.7233539430773039,-0.8155243077285026,1.8298960410865361,-0.16576482694402167,-0.10795976038869746,-0.11144501877983441,2.0
0.2725309576025944,0.9710761738630672,-0.21930978869637985,0.48251403315894126,1.6224822449667557,-0.8253185375825922,1.0
1.7169448237239828,-0.7598885404633793,1.2544673357923402,0.052295864364137724,0.2800394392458398,0.17225778544180487,1.0
1.5293955041053628,1.0217719049770557,0.917469952714077,0.5452106919590836,0.18688154968357157,-0.8382878948435856,1.0
0.36679548053364014,-0.585637330853377,0.07425731358342563,0.718375151425481,0.8437294250696086,0.661069265276771,2.0
-0.35005659773252673,-1.3779202386859546,-1.408235935542033,-0.15447200768980876,-0.19293937376070552,-0.39542133673064844,2.0
-0.2854590646670155,-0.9316454502223274,-0.7569280986185947,-1.042302105523509,0.2509102632623023,-0.1940773712527131,1.0
0.742407538531514,-0.6785821318216675,-1.8508254871929801,0.08262797362922997,0.5205967621125149,0.6669598605778161,2.0
-0.3835525442346095,-0.8146034210162404,-0.2964801002166294,-0.20733609989570861,-0.8122642286952194,0.10599908618814147,2.0
2.6017586853565495,-1.267510256648617,-0.6506977675711589,0.3639992262829804,-0.4348618470552234,-0.026061091119408374,2.0
-0.7773037072076608,-1.0156385673256516,-0.1882294739132057,0.6413993828590548,-1.120270549533362,0.06067316548161004,1.0
-1.2184054075134936,-0.2911646817491865,-0.3503594261931506,-0.5851973795809813,-1.0748616433398008,0.5838244911286918,1.0
-2.571068572929149,0.6156775578649668,-0.49979985071641597,-0.23511909205657386,-1.9952399335707185,1.7109192285997683,1.0
1.1740624918731073,0.1818639460282093,-1.3158749950407276,0.09144969205273641,0.6892104345673753,-1.6861906617373645,2.0
-1.6570869741296796,-0.6124432496141067,-0.971734749208626,-0.6940587676114558,0.05502375999152981,0.23188148484188345,1.0
1.3489467758989566,-0.46926085480844715,-1.6304819580094607,0.8485187292271358,-0.3953906424864754,1.1427569836684655,3.0
-2.997664164502238,-0.9626447781658323,-0.4948068306337574,-0.7425608206618284,0.03915698560087803,-0.3673008425216053,1.0
1.814239452768752,-0.5659636268279045,0.04766776430206017,-0.29254906250759594,-1.5840288334489252,0.4749651619566045,1.0
-0.8078348037795364,-0.5394760087832131,2.2641956276911603,0.19823562656210797,0.9078191409208238,0.17187719286406009,2.0
-3.389249070263412,0.04495783025922393,2.5841115489033375,0.9788649529876553,-0.3071780924532075,0.8775427962467859,2.0
-1.2567269802317254,-0.154744942246004,1.9207808014794934,0.8822508366483117,0.5399079416692398,0.8531427568420291,2.0
-1.383888475216379,1.5422242091893126,0.7755189644064674,-0.6490567028177414,0.7298831166173285,2.6366834543913833,2.0
0.8177362900524979,-0.6005016977268838,-0.5922819774090878,-0.2786704071680613,-1.0738601713770157,0.4672222952237754,3.0
0.36008609714137796,-0.49256611849088633,1.2400395956378727,0.1799617998645639,0.6341579424000928,0.44825264179823526,1.0
-2.3080558559907236,0.03513004814750665,0.04545466038918406,-0.3003093823236184,1.8134992782406265,0.9564589183888241,1.0
2.09424303651613,-0.34767402852658413,1.6305107464757245,-0.3491144808639925,0.18991073011025583,0.5283746547618281,1.0
1.2472548172369957,-0.5054802285935337,-0.81737629100717,0.49841572868175577,2.689872281434057,0.899238928028841,2.0
-2.1983386690906372,-0.30051675901177327,0.7279283947947824,-1.04110375299429,1.8070527495058288,0.24352304332400837,2.0
-3.2524852961831816,2.952217257651422,-0.707598001207239,1.0348298352140797,0.5428736968751691,1.5690058008593868,2.0
-2.461441548725211,-0.9246314547328086,1.1614000848503427,0.2947965711188654,1.346021509738788,-0.21618610861482726,2.0
0.1089527747194029,0.056399693504713154,1.7059774131568055,0.1461974297843361,-0.45156299052035553,1.0128616127449732,1.0
-3.3460765934060626,0.8399700782217381,0.9888252647899441,1.0522092603691973,1.0042339629229722,-1.2441438376571807,2.0
2.2895636748982042,0.5362019556785341,0.3997208903610599,0.08435621358738199,2.079292213060014,-1.4195066082754988,2.0
-0.1818698361578772,-1.0145407837614273,1.0306280358450521,0.017691009165629896,1.5664592253596574,-0.23153822103210123,2.0
1.8833532469830272,0.9805735595020374,-0.04693734009269057,-2.566032014740897,-0.5706681711586621,-1.6253748123909189,2.0
-1.2036570938787898,-0.5229371249873379,0.49747433574054334,-0.2124022641227631,-0.5972595147315071,0.291034874283104,1.0
-1.599519576656375,-1.21510829265683,0.09247793490457248,0.01124480452208873,0.5285921794175238,-0.44510359672273536,2.0
-0.9492135678825727,0.00016393608161913308,-0.08112695425903853,-0.06977288066379937,-0.6296122993366788,1.069127479997345,1.0
-1.2179295408503479,-0.7453807339480891,-0.5809436139571652,-0.10255878129488413,0.7834941134921357,0.21904603022728014,3.0
-1.7584632138505207,-1.2462593345609079,0.06591032652770654,-0.22974129294061738,0.7288648994656062,-0.5573853899445561,1.0
-3.306091100725698,1.9111352311879828,1.3933782306658986,-1.1628972784739562,0.0669455998341739,-0.6415200822319982,2.0
-0.8113730187321232,0.3889426671551652,1.099661756729342,0.27767144698339835,-0.1507313977368284,1.4839675706328652,2.0
-0.970517424622771,1.6071142698162104,1.577862108314968,0.7942351729989794,-0.534921870326083,-0.32408180955611027,1.0
0.837828375267016,-0.9016499364069864,1.1821538873083939,0.06365998835549985,1.175815837921221,-0.037871788175934694,1.0
0.5228793421356153,0.13762105054803428,1.5391890012700666,0.27811991200326563,-0.4559255349523975,1.201499060700247,1.0
0.3030375399080027,-0.6300236467470303,1.0183951513746636,0.03360969732474967,1.11089180265023,0.2712901004492953,1.0
-1.714752737728232,-0.9301478073492204,0.973130267973965,0.7926588084624969,1.2473656116885987,-0.0032586246659768465,2.0
1.5195439342224895,-0.20120784526279875,1.3315228993449033,0.29207021987238824,0.06789912750166799,0.8946509022287081,3.0
-0.3490174417622075,0.9181088718411151,1.9883284388930702,1.172007555777096,-0.4671914434103487,-1.0710190481583515,1.0
-2.82153882650533,0.5714837539665832,1.432840395705861,-0.5082194401241801,-0.16611535810342265,1.296922998262012,1.0
2.5798581261309437,-0.04584684320137044,-2.9707546043274826,-0.7678285370108481,1.3631537414274475,1.4850153574601392,1.0
1.2505198167906806,1.762968830347096,-1.2654105713845067,0.19485254061834786,-1.4748530572358969,0.24667720708573615,3.0
0.03411182667773411,-0.4929436107474642,-1.8535218555424007,-0.5790474174194103,0.4125760590356254,0.6546170890268186,1.0
-0.5174775352337765,-0.8573319566643945,0.26662545361870205,-0.8286755666099295,-1.3552913254724874,-0.21978058912223716,1.0
0.2985121275558974,1.198440361386317,-0.9277513314130754,0.16886769404820845,-1.1400224647323347,-0.5575757754605175,1.0
1.6356146409377115,0.22643372182913604,-1.4419933872616248,-0.3470331236673736,0.6721833269850224,-1.7088964601298977,1.0
0.8754234380578838,-1.250605428951354,-0.6170734236500749,-0.4360239482496529,-0.25011678105258245,-0.3545144708218706,1.0
0.27036107442691115,0.7514102802199312,-0.5172627495360157,0.09939120083930462,-1.0606859133433753,-1.1821459620385635,1.0
0.16528613578366394,-0.5676199010762517,-1.2168703216620695,-0.3295361897733541,-0.3465545130218405,0.5455582611068894,1.0
0.27596201301268247,-1.032726316070933,-1.306011090914656,-0.8767522672949654,0.5416977921637885,-0.1497400001255869,2.0
-0.966996576773456,0.7530201206115017,-1.5346905364811234,-0.025823894092262194,0.21625544434285662,-1.1408478855431232,1.0
0.28497595779842033,0.9737826985451256,-0.8521608676138197,0.01771545797734035,-0.8956826646839633,-0.8841490383166336,1.0
3.1580355314015325,-0.8344904832741903,-0.047457085929681106,-0.30235609833243293,-1.5756476900166652,0.24943871332011847,2.0
