0,1,2,3,4,5,6,7
-0.3024150040448623,0.8866645501322882,-0.72752925470144,0.36675918221106935,-1.781892892852559,0.16241949101504485,-0.6402772649081226,2.0
-1.469213566789665,1.523827564380373,-0.487626566333772,-0.8766762513319096,0.3571609905163902,-0.17882423998552976,-0.7766730944841623,2.0
-0.6495537398420738,-1.690443388192914,-0.5581687154509029,-1.807140563144833,-0.10731745603086477,-1.440308432266668,1.296452672084067,1.0
-1.3835813243677355,-0.8930984961396542,0.3905439794051133,-0.9956761499738211,0.37504569806975024,1.2691660528305588,-0.5815859015191306,1.0
0.22976234958792047,0.981938745608571,0.07282626067081117,-1.871232348357536,-0.5876412849099731,-0.5216949749643095,-0.030339789369464597,2.0
4.840000383596426,-0.5009394323682155,2.8753075607734435,-0.05154470951526399,-0.7556392371124204,-2.0398716347230903,-0.07120365232344994,3.0
-1.5314148862944394,0.8524242677978631,-0.19874444598514404,-0.08772501235557623,-1.2318874801794317,-0.1365262745202331,-0.1990713368292448,2.0
2.626964179980037,-0.9679524686855931,-0.25584080815753724,-0.24355063717509495,-0.48791192046519316,1.5939194862677708,-0.8870831491551264,1.0
-0.8774811552338146,0.03323101625366917,-0.1569031405684322,-1.9877241686388927,0.566641367265795,0.14641491613239327,1.2097380630494943,1.0
1.0316318864573573,0.264015130717853,0.6771832978719706,-1.1615269873302019,0.8037688964960825,0.1339691803458392,-1.7452684738740172,2.0
0.2995915683461214,0.039486580614930884,0.18607416236135627,-0.619953267317157,-1.0262940166712147,1.0020739752868777,1.8133444108329355,1.0
-2.9418265504778427,-0.9200469113424826,0.5560836026265159,-0.4479568293197627,-1.286602772566391,-0.17019522500942827,-1.7569713498312773,2.0
-0.930442026566378,-0.03944655347991765,0.8376296650412698,-1.1091637022570064,-0.8336239332434706,0.7991154773044766,2.3915501459592745,1.0
0.8982951853549375,0.03838002440098926,0.19350583101803207,0.10083913513636368,-0.5821893967260479,0.6205077548859848,-2.0705414163548435,2.0
0.6347615517128095,-0.3009131924995008,2.1332484038810504,-0.9144936633458707,-0.8272499664892865,0.2729126293842768,-0.031603274707341276,2.0
1.3077980320353775,-1.3091002745945746,0.7250213298739511,0.1514570638739191,1.2266575589032893,0.6276374693210593,0.23687705918074925,1.0
0.1655169375179064,2.95980150134199,1.1948989142497886,-0.5916309053939994,0.19863799997761936,-0.6528576702486364,-0.5219900502022596,3.0
-0.5927614782589381,-1.7539107262386344,0.8951395513122018,0.5786888318563698,0.21804692879900528,0.6379691289227136,0.45296088493926295,1.0
1.743731644199685,-0.05120643838164791,-1.782231840335524,-0.004620062631724876,1.8639037986258244,-0.2615642371767792,-0.07396340515169209,1.0
3.8102752393471664,-0.8418674700054702,0.7895795580683356,1.6312830621979055,0.20367809774088733,1.7481305483401561,0.5241258595750609,1.0
-1.160680471574895,-0.256008504763586,-1.2171532024912328,0.49376335979300084,1.0269289428944584,-0.02856774161345645,0.4385482997567944,1.0
-0.016334636007637977,-0.6149710012744861,-1.2674061368772576,1.4901548493308372,-0.5444907566078563,0.3546611542825571,0.6742107037282861,1.0
1.099548205958046,-0.22921846662617423,-2.035005634539679,1.8059165145767515,-0.07013080325949149,0.5911969024949524,-0.1385277159079055,1.0
2.9180663557890396,-0.6576744133920024,-1.069976314990968,0.4013210488507462,0.21833589835934755,-0.17676547305487372,0.981703022769026,1.0
-1.181345706823158,-1.5552394138701489,-0.570449481460164,1.1164433223964128,0.6050306208583559,0.7288591630515258,-1.1535360733103541,1.0
-3.9336541433000454,0.522697068624954,0.09584082996850764,0.6311795376461052,0.5285268252029958,-1.0768796847213111,0.14571158644663632,2.0
0.7313497068651159,-1.4271536245851597,-1.592836030914479,0.3616476956312661,-0.47335956719195527,-0.7371026189274696,0.4687279685648118,1.0
1.6385703523253827,0.16250395528196301,-0.4603521958538148,-0.2557150809334283,0.774617982364657,-1.7604188583679077,-0.06107892412117134,2.0
-0.15427223136869492,0.9099332420769607,-0.6991285035966173,0.5674320630085007,1.2234020884392893,-1.0057512235629766,-0.5516641723398308,2.0
-1.9310086280859329,-0.6457299663400347,-0.6955720852095796,1.0955989216013244,-1.4050330861348417,-1.5347387052027703,-0.19572926520731707,2.0
-2.656662819371514,-1.4453091362125696,0.9315983500774562,1.0136634668788478,-0.7657227356478998,-0.7295367274430506,-0.9994374099300536,2.0
-1.4909794029235761,-1.1512275425130487,-1.9584638778663228,1.3536772901574061,-0.7146975888456789,-0.1900684706551722,-0.04185230361413579,1.0
1.0528643922521816,1.3671827509476255,0.19885590816387544,1.895431565618697,0.28757428831769033,0.08530912944947118,0.5258686625503262,2.0
0.9998350795305746,0.03615344542419147,-0.4710140455715069,1.3814539212604482,-0.45590448514561105,-1.1546337857508464,0.10648431787612549,2.0
-0.29024698102975066,-0.7313747152020926,0.9905570784353663,-1.1583352884081823,1.601160733267037,-0.9494871789540642,2.81513650660241,1.0
-1.416514073398156,0.41050615692210823,-0.46526990967098175,0.8766927905259637,0.7435086832026842,-1.289815886794181,-0.21535309566906763,2.0
-0.13562350081740232,0.6036072695028013,-0.27316221294075094,1.3294544495055782,0.3961051218149296,-0.8767581313122106,0.08031621436326646,2.0
-3.0003848018784627,0.44310394896873484,-0.4242228256547437,0.5700228739547191,1.187348763204166,-1.4654199728865804,-0.3264262027877102,2.0
-0.09841577854106774,-0.16288417840874006,-1.722276738237158,0.34488429212985605,-0.2185615016431119,0.5317192470290374,-0.08653168668157918,1.0
-1.0710541319885407,1.1967782187595757,-0.21995754264140213,0.14297320026705795,0.25369314502603735,-0.33778475362714183,-0.24357650275299714,2.0
-1.1581517950419837,-0.21814642791836078,-1.1522931336544098,-0.5404694776920445,0.43047401136975844,0.10716149434392201,0.3651348372244019,1.0
-0.30904468718711053,0.688338656960207,-0.14831614616271493,0.15895403413215717,-0.5652897539646684,-0.5580321299385255,0.025432781956516094,2.0
-2.3607708133197165,0.5172452844081469,0.45034687557924996,0.4979277637158947,-1.2637301260157445,-0.37359305565896095,0.6071003042043771,2.0
-1.560725547938549,0.08466665666374254,0.14169462050949935,-0.17957846807273992,-1.1190103164785203,-1.0174812621851392,0.37221213195074737,2.0
-1.212519964383176,-0.0036240204519536285,-0.8325113881936655,-0.4847042581011117,0.5498185203827374,0.3110277155327752,0.6530178052327896,1.0
-3.2687606692935973,-1.1692272937198438,-0.8561826110099515,-0.20493326239076462,-1.2435288826640871,-0.1688776380338696,0.8272177798235828,1.0
0.08798451459631604,0.8598144581536056,-0.5216182537404038,-0.24738589755765114,-2.1450054628964494,0.19571250262921305,-0.4620665800543471,2.0
1.7346343895249916,0.9284896386283533,-0.9905138732623887,-0.9728801302715667,-1.2288416176295198,-0.23692964236824113,-0.9491926201519358,2.0
-0.29357266705923907,-0.8418629195146028,0.716988405181917,-0.7499557716945221,-1.119878188640134,1.9709928754907544,-0.15140558019933145,1.0
-1.6424490567818077,1.5771193786606248,-0.5808969069437235,-1.360203794943435,0.13760919261692653,-0.10368701804860447,-0.9659830568373192,2.0
0.5620922217788636,1.1880361900743608,-1.0428007754524682,-1.402221422195398,0.7775181866976751,1.3576584206164684,0.10587651457464703,1.0
-1.5508628262852366,0.13718914740770127,-0.3139840133639792,-1.2436996862032093,-1.0390851375991328,1.0204360788531681,1.038826117932587,1.0
0.8089848272043696,0.5104895114065897,-1.9326341383928018,-0.6143873990281697,-0.6279184682073385,1.2755909949111253,-0.5604164326799949,1.0
-0.37730669360760705,1.6128766971704411,-0.9069849957579397,-0.8499012015782793,-0.27525031540725403,0.1558845089353639,-1.178577774535762,2.0
0.4383555887893556,0.8964609006399162,-1.0119259793987518,-0.26586149469415166,-1.8937767976065436,0.11103829068691076,-0.9752672323431715,2.0
0.7400713366946022,1.0676809071913607,0.7525015714198506,-2.00019757536787,1.669276410615244,0.5376514717053562,-2.006428950513799,2.0
2.1688777090060327,0.17527261981665726,0.8354537581135665,-0.4828678788802659,-0.8437120641812641,0.802592184565934,-1.401644825944723,2.0
0.904637323516836,-0.3583989412215841,-1.376047943481634,-1.1515283559775162,-0.7240276932558584,0.3115802959060654,0.22441584177363852,1.0
-0.5673867166862407,-0.20836231804806338,1.8351506089108147,0.01837915483149126,1.48401910542517,-0.4318220581999873,-0.3272646602392185,2.0
4.473752163626251,-1.4101354463568696,-2.2632860669232886,-0.18322266931450265,0.13197955024166094,-1.0968285123196486,-0.05249543040930248,1.0
0.3511594389367065,-2.5709212931634124,0.4273113805905306,0.3636202214215587,-0.5940993969137053,0.026419985933303244,0.21290062826868839,1.0
1.3131211294055365,-1.3678902112447395,0.19105761955035896,0.27162187388133735,1.24318260538348,0.5561978222392485,-0.30622630199425044,1.0
0.5073723168278252,-0.6556552315312397,0.9115375354821661,0.7817050538417345,0.3898430818101383,-0.40181993998969034,-1.0360010363687204,2.0
3.0009047151489936,0.95647253323125,-0.704016070238909,2.1332073152234137,-0.4986735896321686,-0.0527964874974998,-0.17015352175491485,2.0
0.6772056826477839,-0.14045705776721634,-0.632320920238427,0.654873052296606,-0.44062896893451603,-1.4610602676671955,-0.1292913295786981,2.0
-0.71841731601748,-1.0548612146304146,0.49531001081900955,0.04450287301691678,1.925550500931712,0.6122029738893635,-0.23288372786776468,1.0
-1.5214702424734339,-0.9660963450930333,-1.272696599091129,0.6927163075796943,-0.13632517757561136,-0.29654672692546385,0.5667021619016414,1.0
-1.902703950073437,0.9184705247751729,0.21348937564874668,0.746769884744121,0.791021161288681,-0.7493402282103236,0.3219461680969454,2.0
1.2799399587939866,-1.5564769047130802,0.404109689880483,0.708436576339345,0.44765124805756956,0.7460036779520947,0.019927433432012982,1.0
-0.5441371473034662,-0.2983710638501972,-1.1322713330862515,1.202240168569224,0.17508981421522432,0.37277174922587564,0.6644116427291379,1.0
1.8188476509299134,-1.7352805826744593,0.04508945811419183,1.2097849191226369,-0.19938172993283015,0.8712335037671717,-0.22261053590205307,1.0
-0.24454300161955383,-0.4597691017000247,-0.7430073368091386,0.4471692737141928,-1.1409465082021204,0.6341098301735784,1.0449932190401818,1.0
-0.20645928339835323,0.20781750834143392,-0.3969969644404034,-1.035810872292741,1.1594759031567077,0.2194886775695702,1.0722483780850816,1.0
-0.7534295958515731,0.6929761441682208,-0.7744852191987387,0.6569054449245177,-0.7721186918391586,-0.41446552974807405,-0.6227399479254272,2.0
0.1757869070474873,-0.30631297811984337,1.7127558371465021,-0.5136022671852707,0.2160220974621692,-0.10981236865529288,-0.4561616226823078,2.0
-0.6579977318221574,-1.0848884583330718,0.923487601359151,-0.6416346504489218,0.7262745595355091,0.9819417565376691,0.14505321472375654,1.0
-0.5522930694707578,-0.9124306287139652,0.49307562987843967,-0.7917523921977486,1.2948054507685731,0.9005588151545714,-0.37248935236255154,1.0
-0.7307384527873401,0.11346490480206849,-1.3251859876800676,-0.5163910097669178,0.9210112313648208,0.2618517912490775,0.12345032821341037,1.0
-0.2445467102785773,-0.004542796884237234,-0.5167875822830025,-0.8378561725769944,0.7099896321409108,0.19668393923202965,1.0204293557373587,1.0
-0.6771222892014094,-1.068378898873321,0.8031236919984385,-0.8501990108959351,1.0116551243979768,0.8495358081586762,-0.01338299626518622,1.0
-0.4073319199102816,-1.030909374072006,2.319440511002714,-1.853158338667912,1.4301883217728337,0.6241373411259775,1.509126519551953,1.0
-0.4768000069648965,0.7901644491818183,-0.8902729154342826,0.6714710841362006,-0.6189048526347236,-0.3753215579288065,-0.7519012893470504,2.0
-0.9171166617917447,0.5403602740468003,0.04600721315451278,0.05682098804647273,-0.712936896164121,-0.6619634350990333,0.21922535418589809,2.0
0.8949068313215507,0.2859172033459308,-1.26085108996137,0.2622286832935051,1.9131420216968436,0.14783820116587643,0.36501213093814794,1.0
3.151966293459109,-0.3021178899471261,-1.9022314187360494,1.2814068658269284,0.16503297801502756,0.32838207791118074,0.10914227705392819,1.0
1.7504734986754982,-1.4658526393723448,0.9534733232745916,0.855900418948519,0.1681769514842226,0.9945474500377781,0.6347660352486441,1.0
0.06509581497335834,0.06513560814205087,-0.10049750941598298,0.9790823110353933,0.4482303818345346,0.654432765599865,1.6914442940437493,1.0
1.4601312281276855,-0.7781646919669967,1.0154603110056035,1.501348890526478,-0.6173489708752183,-0.024725478508503825,-0.743197964795933,2.0
0.9562531695836309,-0.7080889130726018,1.5439954692469828,-0.5617665787326533,1.3798101687441007,-1.038412433220793,-0.4633048930088382,2.0
-1.4909041992991137,-0.2721249559886243,-1.0098747497743594,-0.09897331565053899,1.5384431983998534,-0.33045055751125174,0.5750777768979801,1.0
1.0758325045898909,0.13297609788185674,1.9764894920702436,-0.47574739901003144,0.6330397750381299,0.2048763868766707,-0.22346387221280747,2.0
-0.5621745019672567,-0.06733877195042871,-0.9028054247855919,-0.41495221594808335,0.37496950479315594,0.31549082837120634,0.6484797699935893,1.0
-0.8292612015891221,-0.921121018673734,1.0925184506754217,0.32169337506671963,-0.07280813369845901,1.6318158247207777,0.3789785270686852,1.0
0.7097428187556124,-0.2777945592297905,1.6797184980984696,-0.8259672448596755,0.550433042225635,-0.2656220891585068,-0.496825840181837,2.0
0.7752779803072573,0.2133595615464438,-1.6309935133078919,-0.36449163926772554,0.9369356519612683,0.36338522652495026,-0.10805151139545434,1.0
1.5922200191846598,0.3239632021797824,2.4051898305346344,-0.9465279141051004,1.1677319390207046,0.13696281063279583,0.16846180622681983,2.0
1.6242998894396623,-0.7947679061404422,0.5502262226418708,-1.0535768709017597,1.5586999299403745,0.8675254460658529,-0.2187443539099298,1.0
0.4859785810094835,1.052077239531534,-0.2877657955600198,-0.5353082536586787,0.6582194813074552,-0.7726883088677947,-0.2441000822298404,2.0
-0.1259165466531157,0.6155416189150634,-3.5824035553798246,0.9720400684145637,-1.2920024174684224,-0.04266496451407294,0.4813096784108235,1.0
-0.08940465267617324,1.7983488354090365,-2.7295404381388355,0.8380971276381319,-0.9367702483254133,-1.0770369864810065,-0.2460793826663776,2.0
-0.32417642230445226,0.49503716036107837,-0.565995680722154,0.9606035012886404,-1.475202348533934,-0.29559681707855096,-0.2813559299320322,2.0
0.3047460398743503,-1.1479729426647705,-0.480711188038665,0.29817713876565943,0.20697233626663378,1.2053390485110729,-1.1704538400904392,1.0
0.42217225129934083,0.7158675519156958,0.5962185716428315,-0.25186664791099556,-0.4688953908662648,-0.6073400640933001,0.8220127329742096,2.0
-0.6630462496442305,0.33010432190373223,-0.2999494223727525,-0.48282147501769745,0.7646649626662622,0.6001201808129283,1.1736733117109432,1.0
1.8151763212194687,-0.016416386326880975,1.03351480376132,0.19845497689656175,0.08253019295993744,0.3262733343968663,-1.0667175507272244,2.0
-0.04582148311763781,0.9812009614568856,-0.06169745936767886,0.503156416284991,-0.5500873694548409,-0.19538997908755537,0.09708411788408187,2.0
-2.163809183765316,0.19248196631422093,-0.14089177398898206,-0.8921114798074218,1.0156948351320252,0.3065977482329821,1.2292146800177177,1.0
-3.220731769101693,1.3271631725024757,1.09494809130269,2.357590311152671,0.021952987096344852,0.281848771343271,1.2519279803113947,2.0
1.0860692550579014,0.11048621125269423,0.1643386352166234,1.1167134283655844,-0.9084050297935216,-0.9072429584410018,0.7388873407984395,2.0
1.4915035579412177,-1.0033976843392347,-1.3466615212721615,0.14834544559630158,0.191803024321078,-0.5761635555240137,0.6485585232375127,1.0
-1.0438863845528117,-1.878009827802339,0.6471760945520904,0.581383767030496,0.17179805722440314,0.51753859069474,0.18876012577773157,1.0
-1.0483732054260118,-1.1700901879757248,-0.003788599226264419,0.11638930340714224,1.918325350467643,0.48600656465321973,-0.7525260543806852,1.0
-2.5727457553469457,-1.7842453928268232,1.6137377577739969,0.7686187265319108,-1.288869577700892,-0.8976422589547433,-0.19832143436907623,2.0
3.708220867060861,-1.5420097994516553,0.6630957527381482,0.978908590750053,-0.0732484675577832,1.0023282625637417,0.4957253079840487,1.0
-0.274622586045121,-1.2575884227422245,0.5687964573132176,0.44676557999809563,1.1712269697161621,0.7562853722522017,-0.022897712665611265,1.0
2.1179038107291017,-0.840058842804768,1.2867730378559272,1.2581192117403561,-0.615888455232525,-0.12380184420797247,-0.41653737095223736,2.0
-1.6560814645894117,-2.578246597658149,0.008370116890535286,0.7988934353688195,-0.7372770301479032,0.14159272503874729,-0.3270922471876765,1.0
2.2711156736593354,-1.6076934561226945,-0.03826206439066374,0.9349355870287714,0.2642522585962615,0.7748057765443979,-0.34539601216250027,1.0
-0.6772730616934622,-1.1691154777780695,0.6001775714108599,0.355536791438215,1.4027286059142416,0.7492303986285358,-0.05170128372735719,1.0
0.4706422040433026,0.7112723651198979,-1.0186557184091278,0.8164602884933609,0.7808939519014086,-1.0212432297376686,-0.7688951417578075,2.0
-1.1560290750005189,-0.9971841193424054,-1.4531163806638017,-0.35919410437174637,0.8631971117587183,-0.8986929977175258,0.2879445168531008,1.0
1.3623944897258717,0.26529632936730335,-1.607065873791437,-0.3893170453138308,-0.541729865812687,1.0137281661363202,-0.07268079824627173,1.0
1.399700385591119,1.6146888732349722,2.0528939810818523,-0.7102284963854752,-2.0314893435457195,-1.2039441951491268,0.8334999243013776,3.0
0.7162169078247376,1.0950928719249229,0.3889870755623067,-0.48825304426821386,-1.1532854165966155,0.03900071404655549,0.4769346668310134,2.0
-1.651089044880502,0.7135119124370322,-1.1661428730365921,-0.7553659728434663,0.48131424568845854,1.0703015822172028,0.026006617653664712,1.0
-4.082616557015563,0.12594781439914043,-1.1095764997804998,-0.7872488683632514,-0.18417762325387416,0.719760946859537,0.06936671161852631,1.0
1.4470143946854106,0.8321524258193119,-1.6608540797641795,-1.3779360640081744,1.279207289168758,0.7424800334040964,-0.3882125301362068,1.0
1.5903260181251404,-0.028715942888809395,1.5972326196746673,-0.9390777646280257,-0.5340812728065459,0.41964411969075405,-0.6178251321009371,2.0
-1.6503414254167195,-0.9909929418352014,1.50218506516798,-0.47212268609558106,-1.0149546769362334,1.844481128676044,0.6747772827588615,1.0
2.68164893526191,1.296956378557082,0.179073796672736,-0.0031897376759787914,-1.3991665652610243,0.4057280549185167,0.39091323472698025,2.0
0.6784493044394667,0.8721525591320383,-0.8138346412630945,-0.034848026696039446,-1.4259556599027836,-0.06722100957472064,-0.7050607461024617,2.0
0.9613407821746656,-0.5761044355733087,-0.7853241043346347,0.8078441326588366,0.4908488686822749,-0.11462419298668072,1.1783987368412299,1.0
2.7998815014090805,0.17786921299014263,-0.8501939943794232,0.7248804395946091,-0.10887014593992894,-1.2646291562071479,-0.29086372474819167,2.0
-1.9198631819624636,1.222468234770238,0.5208267063270807,-0.8659310666920457,1.474601682507502,-0.9208239671518251,0.37460446761643346,2.0
-0.12505583031388173,0.9109100923058594,-0.38371250621118574,-0.10368830671617423,-1.426832906952837,-0.01362391590172291,-0.31850479776666,2.0
-0.890060780028246,0.22124554586493936,0.7187419135295429,-1.98044322836664,0.18565610118593226,0.5366714874061685,2.0958197169415604,1.0
2.68155151191975,0.6820238395278302,-0.5963788913121291,-0.6867345880613451,-0.1561661204834458,1.2902701007100894,0.9591479774836402,1.0
-0.5231223847599825,0.5573478775196804,-1.1091275883909775,-1.0682006208559898,0.4769888882116521,0.8500181389980624,0.17342121980170372,1.0
-0.5028930758983329,-1.5301096149806424,0.03091263577199434,-0.3147973599711733,1.7916112526144192,0.08086775329539861,-0.6287377122733633,1.0
1.5052455178735382,-1.1093584495616702,1.2010887596035689,0.14518646824775278,0.2015597850261961,-0.908334585146727,-0.6048895596642637,2.0
-1.437629973677962,-1.7489487598390197,0.9557501673489263,0.6550482135347436,0.17871194030898313,0.679270323885147,0.4656506328432755,1.0
-2.210786829811672,0.776668000820801,0.2368683912117507,0.4837335862069815,0.8658209063002951,-0.9686613974530484,0.3337095187261949,2.0
2.461582790856799,0.41802173009158045,-1.89799810288388,1.6697460207143784,-0.2642216068072303,-0.836682302920133,-1.3967266531736795,2.0
0.2619630627876352,-0.19505891582475296,1.4522968324871253,0.011499023033782847,1.6140243412874231,-0.4909969611610798,-0.6838154232223244,2.0
-2.6367415661150297,-0.6592618336671906,1.3391766649284214,1.6678538892380195,-0.4798607386409056,0.11645359042765639,-0.6981507910523567,2.0
-1.8246278433186351,0.12928299135984106,-1.2131436449654789,0.5506322947927553,0.45487999910756866,-1.547470152527811,-1.0131357320063792,2.0
2.7972269995320413,-0.5586833016100738,1.5109828143590736,1.3948577910230664,-0.4921638960766258,0.15349177955597568,-0.18823850055418412,2.0
-2.0441246017029755,0.517142860931773,-0.661222566920689,1.656678679419205,-0.3257001732375582,-0.6275833676209189,-0.4159548177413836,2.0
1.5357068986685734,-0.5344775267460072,-1.0074535627088443,0.6314115966070939,0.22655723410655906,0.0002511374037975545,0.9440991273688412,1.0
0.24792909668548058,-1.1052968702541144,0.34663601784948256,-0.07263845489433075,1.9699844088344662,0.50954468832381,-0.32385968861264736,1.0
1.5037399218959246,-1.485092876699035,0.022316939012091128,0.8824534187786285,0.5171345403981816,0.8056496864837824,-0.37340824464466094,1.0
-0.3037989733289074,-0.7983871828126686,-0.254532845203704,0.23035939674159955,1.7332471184953686,-0.916864808399927,1.664013289499792,1.0
-0.30996322319066133,-0.01039795267185757,-1.246255230907387,-1.3848831257327818,0.310705908451335,0.2488274192456328,0.16086759109821522,1.0
0.24808956656564338,0.06090064457799421,1.066149115960088,-0.7084032846040632,-0.05229755275232949,0.34701303691581975,-1.2775998500934334,2.0
-2.2116648687075533,0.703862003165776,-0.5264255399497684,-1.0446961979724334,0.8091471768774604,0.9108631855734035,0.6454071212163283,1.0
-0.3658451826469123,1.0118214296680845,-0.18477140187437247,-0.25053050588992287,-0.9238403104171558,-0.12122757678321643,-0.1630247027318897,2.0
2.6194956922291244,1.5827781426981877,-0.24286535761931974,-0.21220780659148497,-0.32447367577700587,0.23463511250379007,-0.16375922283906585,2.0
-0.7996409991948601,0.5368794001712991,-0.8361780141709413,0.12153769157625836,-0.5708714896099053,1.4383211025973635,0.5891568919431176,1.0
-1.2414809023948767,-0.2693671381544397,-0.6202835620526238,-0.7126634789624885,-0.9346933767505562,0.600699308707824,0.9120709919931741,1.0
1.7903332970362458,-0.15143612229107792,-0.8912437740138828,-0.23149090907368694,-1.3411539747379355,0.9304332455708271,0.8579106556510544,1.0
-0.05814153905446549,-1.441213087839717,-0.5037674617338335,1.3283532202360504,-0.1326319489250873,-0.706959934643756,1.7111981320801317,1.0
-0.7921739332873569,0.003508862349585025,-0.8377214822020814,1.9721928174312706,0.35328545154884755,-1.431669578867904,-0.3263776593887269,2.0
-3.371332791480332,-0.06303089824447826,-0.09994969515458443,2.7710515227702612,-0.6839175124626208,-0.9201627831235882,0.39109952015216737,2.0
-1.2390686585157664,0.21262512518435023,-0.09150421500171395,2.1642196121185253,0.17616072476349934,-1.0755561541016094,0.4081052874673357,2.0
-1.3653327390311918,-0.8683395809194338,1.2240304284036945,0.44472721407109855,-0.16163737365553066,-2.315444277829371,1.906893750196424,2.0
0.8768083176484929,1.8737162789577375,0.8692062284191999,-0.2741348893972294,-1.5774890759483555,-1.0804093034662654,-0.49362459946858916,3.0
1.2709749380001303,0.48740266719576036,-1.3268368088399343,-1.3112227764717124,0.5947304108619416,0.6691025622896343,0.057831575080860266,1.0
0.33558093967480457,-0.5279364118282889,-1.1788224786905321,0.9454692156073169,0.6251768068034861,-0.10545803018886837,0.7146926642774347,1.0
-2.331063137363423,-0.5822034623792576,-0.478243731344903,-0.2662003845736775,1.6573047929943931,-0.7148253984702726,1.1559995770517146,1.0
2.068426088412426,-0.9501012366559387,-1.3990528872659653,0.9408227616166358,0.006642611633606174,-0.3343123773065193,0.7135848951657124,1.0
1.2659533575251667,1.1823902830123985,0.42888884259295385,-0.2693467215930145,2.4491579382169544,-1.302699020585453,0.5965230264314908,2.0
-2.1824935493784023,-0.06305214656782997,-0.5442387659466111,0.010607153882134169,1.0286805618165182,-2.0423288238985946,-0.3246025339647187,2.0
-0.336968252784428,-1.343086373971579,0.3187224157779538,0.4084128851578539,1.7523623454196853,0.4134472250546019,-0.27148624496888074,1.0
-3.231416184944407,-0.8133157410584062,3.29500821448734,0.283968893378776,0.48174828593236035,-0.5711336021945137,1.248790216722934,2.0
-1.2962741608627455,0.16092234949328685,0.2312183222154833,1.2589697530878527,-0.29460375505695025,-1.060154917270956,0.6504817673776078,2.0
0.08478874163823015,-0.9655541184489572,-0.8562287358086209,1.3483634800250135,-0.5211476719066849,-0.042794566033068485,1.2060781645546574,1.0
-3.3293178732272453,-0.33724648204785124,0.7970306625538889,1.4508925561313688,1.0239084622914032,-0.19009778307446093,-1.434157843857371,2.0
1.9499936569093388,-0.0344228982741232,-0.8312287703766738,0.8405630793241571,0.07683662754539668,-1.54642363693421,-0.2549623552011851,2.0
-0.6059674392414346,-1.6202735087442555,0.016487069799750887,0.21310094163221055,1.6990063914953113,0.09762291339300985,-0.5622701420373959,1.0
2.303805117298986,-0.4004478469989551,0.3290688294412119,0.3501964649168355,1.8673791776563629,-0.8226607293410156,-1.6458987290253786,2.0
1.8951980963100976,-1.410754995275482,-0.04469541906194462,-1.5497713302636624,-1.2197250777884385,-0.9494123840633414,-2.055373870583385,2.0
-1.2274431098472551,-0.335187888100532,-1.0215131301985494,0.14972153709305422,-0.48271598954090333,0.45676764909111095,0.609843558365242,1.0
-0.9716049709818297,-0.33998160709915426,-0.2883746074735665,-0.1730740432288339,-0.48497395995431203,0.4286803761665958,1.3792682921812505,1.0
-2.1285414890308694,0.7529037869606755,-1.0239640206686973,-0.433201910759375,0.608709500610034,-1.066888277737114,-1.126472982214183,2.0
-1.1587042971063009,1.9549445766381408,0.7483746992923118,-0.20562826779376467,0.1824351829249074,-1.685969829747157,-0.7659948773882221,3.0
